"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"PA2G4","Q9UQ80",-0.145734319276972,2.35253084400259,"nonmito",""
"PAAF1","Q9BRP4",0.372018261924463,2.3322028411428,"nonmito",""
"PABPC1","P11940",-0.506225207341203,4.33185700453994,"nonmito",""
"PABPC4","Q13310-2;Q13310-3",0.16707111730523,2.96480090190175,"nonmito",""
"PABPN1","Q86U42",0.169558601217599,2.7040166985685,"nonmito",""
"PACC1","Q9H813;Q9H813-2",0.240542794696228,1.70695669349426,"nonmito",""
"PACS1","Q6VY07;Q6VY07-2",0.0756586364546159,0.883071525103545,"nonmito",""
"PACSIN2","Q9UNF0;Q9UNF0-2",0.0517826750182238,2.1869999085795,"nonmito",""
"PACSIN3","Q9UKS6",0.116967866111654,0.751263235885557,"nonmito",""
"PAF1","Q8N7H5;Q8N7H5-3",0.0430140168364623,0.678681863899799,"nonmito",""
"PAFAH1B1","P43034",0.0237724745479326,0.520478256274833,"nonmito",""
"PAFAH1B2","P68402",0.101453253109568,1.01820147817212,"nonmito",""
"PAFAH1B3","Q15102",0.944752585973266,2.822811576172,"nonmito",""
"PAICS","P22234",-0.14812068915921,3.04835204750836,"mito",""
"PAIP1","Q9H074",-0.0814227654418858,0.35395083993587,"nonmito",""
"PAK1","Q13153",0.428316368316924,3.83799457327976,"nonmito",""
"PAK1IP1","Q9NWT1",-0.423196812179409,2.61135745098462,"nonmito",""
"PAK2","Q13177",0.0815592246156704,1.74615140389725,"nonmito",""
"PAK4","O96013",-0.0795024999809364,1.03615753470194,"nonmito",""
"PALD1","Q9ULE6",-0.0575604695171439,0.518284640028956,"nonmito",""
"PALLD","Q8WX93;Q8WX93-3",-0.491506188482973,2.38732818259011,"nonmito",""
"PAN2","Q504Q3;Q504Q3-2;Q504Q3-3",0.306524585629253,1.55881051212191,"nonmito",""
"PAN3","Q58A45;Q58A45-2;Q58A45-3",0.107805026553329,0.605650894602832,"nonmito",""
"PANK2","Q9BZ23;Q9BZ23-3;Q9BZ23-4",-0.657028895846267,3.39704753388815,"mito",""
"PANK4","Q9NVE7",0.199662136819455,2.29761077269535,"nonmito",""
"PANX1","Q96RD7",0.737074402735704,3.07142650931505,"nonmito",""
"PAPOLA","P51003",-0.00487993920848595,0.0885290730199908,"nonmito",""
"PAPOLG","Q9BWT3;Q9BWT3-2",-0.806619816933587,1.15227768958667,"nonmito",""
"PAPSS1","O43252",-0.217755771056606,3.90438891204265,"nonmito",""
"PAPSS2","O95340;O95340-2",0.039666251706258,0.81258013419801,"nonmito",""
"PARD3","Q8TEW0;Q8TEW0-11;Q8TEW0-2;Q8TEW0-3;Q8TEW0-6",-0.313123221476996,2.41795852164977,"nonmito",""
"PARD6B","Q9BYG5",0.042801194790389,0.803285342113328,"nonmito",""
"PARG","Q86W56;Q86W56-2;Q86W56-3",-0.00656269202167792,0.137811862929047,"nonmito",""
"PARK7","Q99497",0.443198930682211,2.74113944096229,"mito",""
"PARN","O95453;O95453-2",-0.415313131508352,1.18146923647279,"nonmito",""
"PARP1","P09874",0.307835092479468,4.99306851028704,"nonmito",""
"PARP2","Q9UGN5;Q9UGN5-2",0.404917685638555,2.63970246106492,"nonmito",""
"PARS2","Q7L3T8",0.118828335710852,1.4269809099692,"mito",""
"PARVA","Q9NVD7",0.138316394382976,1.37773246879755,"nonmito",""
"PARVB","Q9HBI1",-0.658236318010378,2.46460436845638,"nonmito",""
"PASK","Q96RG2",-0.663238390069962,3.158330509114,"nonmito",""
"PATJ","Q8NI35;Q8NI35-2;Q8NI35-3;Q8NI35-4",0.0401547881109607,0.0451349025757535,"nonmito",""
"PATL1","Q86TB9",-0.238093226017995,1.92752400646846,"nonmito",""
"PATZ1","Q9HBE1;Q9HBE1-2;Q9HBE1-3",-0.701193378112404,4.89200344552685,"nonmito",""
"PAWR","Q96IZ0",0.0166460943496567,0.204445869581148,"nonmito",""
"PAXBP1","Q9Y5B6",-0.0751843179644922,1.14089207914447,"nonmito",""
"PAXIP1","Q6ZW49",-0.134557598941811,0.678788388954285,"nonmito",""
"PAXX","Q9BUH6",0.476695304735578,2.01739980432843,"nonmito",""
"PBDC1","Q9BVG4",0.140819644828483,2.01654401412852,"nonmito",""
"PBK","Q96KB5;Q96KB5-2",0.336963258295963,2.78278135783886,"nonmito",""
"PBRM1","Q86U86;Q86U86-2;Q86U86-3;Q86U86-5;Q86U86-7;Q86U86-8",-0.155358652197723,2.94316676721622,"nonmito",""
"PBX1","P40424;P40424-2;P40424-3",0.108152739664433,1.12762076891404,"nonmito",""
"PBX2","P40425",-0.185364603631541,1.66250018522634,"nonmito",""
"PBXIP1","Q96AQ6;Q96AQ6-2",0.455594876689648,3.07304982379555,"nonmito",""
"PC","P11498",-0.449591692073398,2.98623542795044,"mito",""
"PCBD1","P61457",0.288862050542757,2.35411474035764,"nonmito",""
"PCBP1","Q15365",-0.020532886398609,0.232435645548283,"nonmito",""
"PCBP2","Q15366;Q15366-2",-0.219312367736055,3.50024675913041,"nonmito",""
"PCBP2","Q15366-4",-0.106429051837338,0.17418078948989,"nonmito",""
"PCCA","P05165;P05165-2",-0.035709168352124,0.300243597558285,"mito",""
"PCCB","P05166;P05166-2",-0.0322976982390948,0.299778564584004,"mito",""
"PCF11","O94913",-0.00817278337063598,0.0546999378431339,"nonmito",""
"PCGF6","Q9BYE7",-0.39628743034074,0.794624506237444,"nonmito",""
"PCID2","Q5JVF3;Q5JVF3-2;Q5JVF3-3",0.0910196366093281,1.28368006622113,"nonmito",""
"PCIF1","Q9H4Z3",0.376927536772367,1.49406616179582,"nonmito",""
"PCK2","Q16822",2.01094631949755,6.3235835541015,"mito",""
"PCM1","Q15154-2",-0.117480857182784,1.44246142407476,"nonmito",""
"PCMT1","P22061;P22061-2",0.237091694716796,4.48657721123299,"nonmito",""
"PCNA","P12004",-0.594221015636464,5.26091144076387,"nonmito",""
"PCNP","Q8WW12",0.0647757233734545,0.482411559445795,"nonmito",""
"PCNT","O95613",-0.165792927864018,1.32225615445998,"nonmito",""
"PCNX3","Q9H6A9",-0.28889385482568,0.941579096390985,"nonmito",""
"PCTP","Q9UKL6",0.568345313078041,1.09251098850852,"nonmito",""
"PCYOX1","Q9UHG3",0.463349428233265,5.67250105772068,"nonmito",""
"PCYOX1L","Q8NBM8",0.58191193607675,2.88293319998056,"nonmito",""
"PCYT1A","P49585",0.134956227041314,1.99977845559393,"nonmito",""
"PCYT1B","Q9Y5K3;Q9Y5K3-2;Q9Y5K3-3;Q9Y5K3-4",0.149935979658128,1.90469402850508,"nonmito",""
"PCYT2","Q99447;Q99447-3;Q99447-4",0.124903749676314,3.04575744815331,"nonmito",""
"PDAP1","Q13442",0.329139401075661,1.44998014154241,"nonmito",""
"PDCD10","Q9BUL8",0.10325124604902,1.21864622258444,"nonmito",""
"PDCD11","Q14690",-0.192216923937369,3.17398618252899,"nonmito",""
"PDCD2L","Q9BRP1",-0.0309509983444158,0.336424396405344,"nonmito",""
"PDCD4","Q53EL6;Q53EL6-2",0.359958724619521,4.03814800366077,"nonmito",""
"PDCD5","O14737",0.371972127919985,2.44597504212205,"nonmito",""
"PDCD6","O75340",0.241256529919401,1.65992571309617,"nonmito",""
"PDCD6IP","Q8WUM4",-0.0666007143112246,0.403770633991269,"nonmito",""
"PDCL","Q13371;Q13371-2",0.072223307882723,0.475298716426208,"nonmito",""
"PDCL3","Q9H2J4",-0.24186173241366,3.34395665800412,"nonmito",""
"PDE12","Q6L8Q7",-0.228321443116648,3.28981916430654,"mito",""
"PDE4DIP","Q5VU43-13",-0.152648531617821,0.656369622777348,"nonmito",""
"PDE6D","O43924",0.274215458230696,1.93111185936825,"nonmito",""
"PDHA1","P08559",0.129963643617035,2.46729898954948,"mito",""
"PDHB","P11177;P11177-2",0.176714350162936,3.63627080629851,"mito",""
"PDHX","O00330;O00330-3",-0.0425478108291308,1.28943074394894,"mito",""
"PDIA3","P30101",0.137369332278666,2.33698910576329,"nonmito",""
"PDIA4","P13667",0.199157535211349,3.22736249743339,"nonmito",""
"PDIA5","Q14554",0.427780483833416,4.43887000929706,"nonmito",""
"PDIA6","Q15084;Q15084-2;Q15084-3;Q15084-4;Q15084-5",0.139939112766161,1.6116564660663,"nonmito",""
"PDK1","Q15118",0.874043808335866,3.43189734317285,"mito",""
"PDK2","Q15119",0.562706999236909,1.70605184896978,"mito",""
"PDK3","Q15120;Q15120-2",0.176702574534673,1.24226535845974,"mito",""
"PDLIM1","O00151",0.254532993843057,3.64791326669801,"nonmito",""
"PDLIM3","Q53GG5-2",-0.870562289114515,2.06512112216955,"nonmito",""
"PDLIM5","Q96HC4",-0.861032215922119,3.80252716127328,"nonmito",""
"PDLIM7","Q9NR12",-0.0255484931046048,0.113002284300906,"nonmito",""
"PDP1","Q9P0J1;Q9P0J1-2",0.76627902992179,3.63116417978715,"mito",""
"PDPK1","O15530;O15530-3",-0.71091829847823,1.09546570630349,"nonmito",""
"PDPR","Q8NCN5",-0.0274836251886796,0.305511930975319,"mito",""
"PDS5A","Q29RF7",0.00912344414340893,0.139877846687722,"nonmito",""
"PDS5B","Q9NTI5;Q9NTI5-2",0.19090890981585,4.15263075752092,"nonmito",""
"PDSS1","Q5T2R2;Q5T2R2-3",-0.45233853308179,2.76041630520234,"mito",""
"PDXDC1","Q6P996;Q6P996-4;Q6P996-5",-1.16638912783361,3.60579492623418,"nonmito",""
"PDXK","O00764",0.48006834474636,3.70005894493745,"nonmito",""
"PDXP","Q96GD0",0.501093786479682,3.45899383024977,"nonmito",""
"PDZD8","Q8NEN9",0.101486189301088,1.65485691492958,"nonmito",""
"PEA15","Q15121;Q15121-2",0.688461664540554,1.64820876648243,"nonmito",""
"PEBP1","P30086",0.29176818126496,4.13912905445892,"nonmito",""
"PECR","Q9BY49",0.858907432036123,3.0512023014109,"nonmito",""
"PEF1","Q9UBV8",0.128654838566597,0.96281891816324,"nonmito",""
"PELO","Q9BRX2",-0.186623195214871,2.28981555016455,"nonmito",""
"PELP1","Q8IZL8",-0.0564774243601462,1.02340066278849,"nonmito",""
"PEPD","P12955",0.0606080807475635,0.632411212808991,"nonmito",""
"PES1","O00541",-0.324234709771225,4.23585613516606,"nonmito",""
"PEX11B","O96011;O96011-2",0.711957319469082,2.54092992566716,"mito",""
"PEX14","O75381;O75381-2",0.192428158177151,1.22804906355361,"nonmito",""
"PEX19","P40855",0.03748214547646,0.0653093300611689,"nonmito",""
"PEX3","P56589",-0.487422012763073,2.05927001872463,"nonmito",""
"PEX5","P50542;P50542-4",-0.483271277664791,1.82967230038288,"nonmito",""
"PFAS","O15067",-0.161278450484829,2.9476777044747,"nonmito",""
"PFDN2","Q9UHV9",0.109210460726274,1.7576191759907,"nonmito",""
"PFDN4","Q9NQP4",0.163496787514532,1.33829271331369,"nonmito",""
"PFDN5","Q99471",-0.0807544419567847,0.368361220519462,"nonmito",""
"PFDN6","O15212",-0.365972687622982,0.61895767924903,"nonmito",""
"PFKFB2","O60825",0.366716534230708,3.69736600439895,"nonmito",""
"PFKFB3","Q16875;Q16875-2;Q16875-3;Q16875-4",-0.145059226536805,0.698880129289319,"nonmito",""
"PFKL","P17858",0.385756393884837,3.2990380970397,"nonmito",""
"PFKM","P08237;P08237-3",0.412547510573869,5.93817723031259,"nonmito",""
"PFKP","Q01813",0.858778394838826,4.5893282653275,"nonmito",""
"PFN1","P07737",0.359054085197819,3.22958789813166,"nonmito",""
"PFN2","P35080-2",0.0871463006133659,1.41971698536944,"nonmito",""
"PGAM1","P18669",0.227442618839643,3.20600717789648,"nonmito",""
"PGAM5","Q96HS1",-0.0144467048420545,0.200733202553948,"mito",""
"PGAP1","Q75T13",-0.0164425642906778,0.0458744207166379,"nonmito",""
"PGD","P52209;P52209-2",0.0694629677943084,1.58548199777099,"nonmito",""
"PGGT1B","P53609;P53609-2",-0.0922240666423875,0.492875165747437,"nonmito",""
"PGK1","P00558",0.415743848130379,4.63357409640908,"nonmito",""
"PGLS","O95336",0.553934675808527,2.08857008584134,"nonmito",""
"PGM1","P36871",0.385701877421312,5.85032773810314,"nonmito",""
"PGM2","Q96G03",0.268598702252316,3.46218126630363,"nonmito",""
"PGM2L1","Q6PCE3",0.789547143185491,4.27356113180126,"nonmito",""
"PGM3","O95394;O95394-3",0.0708451424280483,1.36658248618004,"nonmito",""
"PGP","A6NDG6",-0.466404112375802,1.41105747482362,"nonmito",""
"PGRMC1","O00264",0.0479490920406604,1.50864747465639,"nonmito",""
"PGRMC2","O15173;O15173-2",-0.310686944600118,2.66260597773342,"nonmito",""
"PGS1","Q32NB8",0.2642557882814,1.04996641609331,"mito",""
"PHACTR2","O75167;O75167-2;O75167-4;O75167-5",0.213995942039116,0.351185780444009,"nonmito",""
"PHACTR4","Q8IZ21;Q8IZ21-2;Q8IZ21-3",-0.382028157923806,1.79364755404195,"nonmito",""
"PHAX","Q9H814",-0.40792229522291,2.71610337991679,"nonmito",""
"PHB","P35232",0.171547399578838,1.82401640379114,"mito",""
"PHB2","Q99623",0.267242214797584,1.82446877015675,"mito",""
"PHC1","P78364",0.597971069586766,0.799763268895711,"nonmito",""
"PHC2","Q8IXK0;Q8IXK0-2;Q8IXK0-4;Q8IXK0-5",0.146665165198346,1.58075081118519,"nonmito",""
"PHF10","Q8WUB8;Q8WUB8-3",-0.47013404892483,1.67943571125817,"nonmito",""
"PHF14","O94880",-0.0379532904447011,0.555992053422518,"nonmito",""
"PHF2","O75151",0.00735004436406683,0.0358098166716786,"nonmito",""
"PHF21A","Q96BD5-2;Q96BD5-3",0.609193299705899,1.15135702270035,"nonmito",""
"PHF23","Q9BUL5;Q9BUL5-4",-0.339956341101256,1.08302044515183,"nonmito",""
"PHF3","Q92576;Q92576-2",-0.456879718879993,3.66477939407207,"nonmito",""
"PHF5A","Q7RTV0",0.0313010312402895,0.506555516060561,"nonmito",""
"PHF6","Q8IWS0",-0.545097255809672,5.51429385430505,"nonmito",""
"PHF8","Q9UPP1;Q9UPP1-2",-0.311046738356264,1.44304845439128,"nonmito",""
"PHGDH","O43175",0.678894310950898,4.3665763516831,"nonmito",""
"PHIP","Q8WWQ0",-0.157257832508382,0.836217047025918,"nonmito",""
"PHKA1","P46020;P46020-2",-0.291043688143695,0.685720296634398,"nonmito",""
"PHKA2","P46019",0.072837609726065,0.91715296697889,"nonmito",""
"PHKB","Q93100-3;Q93100-4",0.11176715030226,1.1816672696217,"nonmito",""
"PHKG2","P15735;P15735-2",-0.345323929068577,1.72308294855539,"nonmito",""
"PHLDB1","Q86UU1;Q86UU1-2",0.186230418538056,1.14148420987504,"nonmito",""
"PHPT1","Q9NRX4",0.222826596597397,1.88817473079091,"nonmito",""
"PI4K2A","Q9BTU6",0.0941325770104626,0.897465658339487,"nonmito",""
"PI4K2B","Q8TCG2",-0.20540905345743,1.42525298963532,"nonmito",""
"PI4KA","P42356",-0.437677072732889,4.4394756980665,"nonmito",""
"PI4KB","Q9UBF8-2",-0.256298665888323,1.07594371609346,"nonmito",""
"PIAS1","O75925;O75925-2",-0.536849521637967,1.42632617117518,"nonmito",""
"PIBF1","Q8WXW3",-0.264312179844747,1.2946591971669,"nonmito",""
"PICALM","Q13492;Q13492-2;Q13492-3;Q13492-5",0.205397793808714,2.40892638449477,"nonmito",""
"PIGG","Q5H8A4;Q5H8A4-2",-0.464700750868218,2.01525954967513,"nonmito",""
"PIGK","Q92643",-0.227536827325558,1.4336144358831,"nonmito",""
"PIGN","O95427",0.00255625215285527,0.00438912805846498,"nonmito",""
"PIGO","Q8TEQ8",-0.019842743096504,0.311670387201256,"nonmito",""
"PIGS","Q96S52",-0.189401780190405,2.09830794248141,"nonmito",""
"PIGT","Q969N2;Q969N2-5",-0.169437776739599,1.87439770895683,"nonmito",""
"PIGU","Q9H490;Q9H490-2",0.0669940956481021,0.384979215843392,"nonmito",""
"PIH1D1","Q9NWS0",0.0538033518886607,1.26260663741251,"nonmito",""
"PIK3C2A","O00443",-0.359986897630041,2.14308606075313,"nonmito",""
"PIK3C3","Q8NEB9",-0.526707684891454,1.80090736512982,"nonmito",""
"PIK3R2","O00459",-0.183749114649125,1.5504576482297,"nonmito",""
"PIK3R4","Q99570",-0.703185709631162,4.05020603261841,"nonmito",""
"PIKFYVE","Q9Y2I7",-0.220885607931251,1.58587719151493,"nonmito",""
"PIN1","Q13526",-0.151932885055377,3.02497561903988,"nonmito",""
"PIN4","Q9Y237;Q9Y237-2",0.174306142098281,1.87353818018936,"nonmito",""
"PINX1","Q96BK5",-0.552423195084536,4.31375450833001,"nonmito",""
"PIP4K2A","P48426",0.339271878677511,1.27676504376689,"nonmito",""
"PIP4K2B","P78356",-0.147692316117023,0.585211066933387,"nonmito",""
"PIP4K2C","Q8TBX8",0.140628390465587,2.0410728053896,"nonmito",""
"PIP4P1","Q86T03;Q86T03-2",0.304954075936202,2.28273305337509,"nonmito",""
"PIP5K1A","Q99755-2;Q99755-3",-0.875787839687703,2.22842612296119,"nonmito",""
"PIR","O00625",0.308113828524618,1.93855166457596,"nonmito",""
"PITHD1","Q9GZP4;Q9GZP4-2",0.315987866856545,1.98835557612757,"nonmito",""
"PITPNA","Q00169",0.368118621300756,3.15474142007525,"nonmito",""
"PITPNB","P48739;P48739-3",-0.0331656141862808,0.568055977940119,"nonmito",""
"PITRM1","Q5JRX3",-0.0260488915234376,0.780343986420889,"mito",""
"PJA1","Q8NG27;Q8NG27-3",-0.387384513608469,1.76173013223269,"nonmito",""
"PJA2","O43164;O43164-2",-0.444939822542691,2.19312556709363,"nonmito",""
"PKM","P14618",0.274216283765675,3.96507996069349,"nonmito",""
"PKM","P14618-2",0.458405736794621,2.89749485729149,"nonmito",""
"PKN1","Q16512;Q16512-2",-0.0863242532276054,1.83979158871574,"nonmito",""
"PKN2","Q16513",-0.269240146921202,3.17532027053488,"nonmito",""
"PKNOX1","P55347;P55347-2",-0.314533130216667,1.59334348546092,"nonmito",""
"PKP2","Q99959;Q99959-2",0.352135128349031,1.25206125792213,"nonmito",""
"PKP4","Q99569;Q99569-2",-0.331109770241024,1.95894374299252,"nonmito",""
"PLA2G15","Q8NCC3",-0.614976243350434,4.2448607238639,"nonmito",""
"PLA2G4A","P47712",-0.14718472998662,1.47012902817037,"nonmito",""
"PLAA","Q9Y263",0.106080839960814,2.39332159687669,"nonmito",""
"PLBD2","Q8NHP8",-0.0469016675057219,2.13698554013493,"nonmito",""
"PLCB1","Q9NQ66;Q9NQ66-2",0.706368270360551,1.80357909769935,"nonmito",""
"PLCB3","Q01970;Q01970-2",0.212706790903965,2.00271000461665,"nonmito",""
"PLCG1","P19174;P19174-2",-0.0735795044353473,0.925832632445928,"nonmito",""
"PLCH1","Q4KWH8-2",-0.264414906511686,0.608399637121312,"nonmito",""
"PLD2","O14939;O14939-4",0.274372963971267,0.578813436407435,"nonmito",""
"PLD3","Q8IV08",-1.10504915969725,2.37234692169355,"nonmito",""
"PLEC","Q15149",-0.195436864161874,3.18211846358583,"nonmito",""
"PLEKHA5","Q9HAU0;Q9HAU0-2",0.0774020511438511,0.443544451872431,"nonmito",""
"PLIN3","O60664;O60664-4",0.346595133346849,3.45507212544719,"nonmito",""
"PLK1","P53350",-0.703579933413302,2.09361907739088,"nonmito",""
"PLOD1","Q02809;Q02809-2",0.0464976901671399,0.895465718650521,"nonmito",""
"PLOD2","O00469-2",-0.215632532463346,2.09075980744343,"nonmito",""
"PLOD3","O60568",0.248262508781529,2.09379131539176,"nonmito",""
"PLPBP","O94903",0.370183896503718,2.47147016729862,"mito",""
"PLPP1","O14494",0.0175626306762258,0.0231338446187946,"nonmito",""
"PLPP6","Q8IY26",0.0505253574313631,0.213975852989735,"nonmito",""
"PLRG1","O43660",-0.279053722899615,2.86812863899091,"nonmito",""
"PLS1","Q14651",0.172519299633997,1.26924592680897,"nonmito",""
"PLS3","P13797",0.169154047777205,1.53385907911403,"nonmito",""
"PLSCR1","O15162;O15162-2",0.161810770316634,0.864570293113453,"nonmito",""
"PLXNA1","Q9UIW2",-0.274788611988207,1.81828457058321,"nonmito",""
"PLXNB2","O15031",0.38577925782892,2.67228481126974,"nonmito",""
"PM20D2","Q8IYS1",-0.0555694879300397,0.309769144117772,"nonmito",""
"PMF1","Q6P1K2",-0.381292507098184,3.98418460118343,"nonmito",""
"PML","P29590-2",0.212317080340959,2.11322864938991,"nonmito",""
"PMM2","O15305",-0.0965960110652162,1.43021738439545,"nonmito",""
"PMPCA","Q10713",0.00114853493455058,0.0228828782696274,"mito",""
"PMPCB","O75439",-0.166051140345452,2.02660302611619,"mito",""
"PMVK","Q15126",0.510819553467638,2.22409073032907,"nonmito",""
"PNISR","Q8TF01",-0.407837052267315,0.375477190189597,"nonmito",""
"PNKD","Q8N490-2",0.289743922752137,1.94190386399215,"mito",""
"PNKP","Q96T60",0.642888580464867,2.55694603202423,"nonmito",""
"PNN","Q9H307",-0.136996424862652,1.46374266959945,"nonmito",""
"PNO1","Q9NRX1",-0.742294821630551,2.35082666541497,"nonmito",""
"PNP","P00491",0.569206932258691,3.08841596650207,"nonmito",""
"PNPLA6","Q8IY17;Q8IY17-3",0.136960550933075,1.50285560621771,"nonmito",""
"PNPO","Q9NVS9;Q9NVS9-3",0.65584735559705,4.4104440155499,"mito",""
"PNPT1","Q8TCS8",0.181226252125626,2.15407984800823,"mito",""
"POFUT1","Q9H488",0.11938592774694,1.30950299777629,"nonmito",""
"POFUT2","Q9Y2G5",0.290329825155396,1.67136486512393,"nonmito",""
"POGK","Q9P215",-0.388667384426256,1.46033271634632,"nonmito",""
"POGLUT1","Q8NBL1",-0.399060602151128,1.97489304587249,"nonmito",""
"POGLUT2","Q6UW63",-1.3301073770572,3.44366780573746,"nonmito",""
"POGLUT3","Q7Z4H8",-0.0800119329006144,1.5216522299935,"nonmito",""
"POGZ","Q7Z3K3;Q7Z3K3-2;Q7Z3K3-5",-0.241993066004341,2.20041172580481,"nonmito",""
"POLA1","P09884",-0.88987196043777,4.74760500907059,"nonmito",""
"POLA2","Q14181",-0.610771607086512,1.74593683636221,"nonmito",""
"POLB","P06746",0.539661700320607,2.9584500920518,"mito",""
"POLD1","P28340",-0.781316313202826,3.47692601973837,"nonmito",""
"POLD2","P49005",-0.12280286863863,1.09355318828934,"nonmito",""
"POLD3","Q15054",-0.0724562182491155,0.466110623330275,"nonmito",""
"POLDIP2","Q9Y2S7",-0.143296235720115,1.64157927896044,"mito",""
"POLDIP3","Q9BY77",-0.17432610702928,1.71301905542656,"nonmito",""
"POLE","Q07864",-0.988647984562135,3.25289336154073,"nonmito",""
"POLE3","Q9NRF9",-0.048572175623228,0.236308431832471,"nonmito",""
"POLE4","Q9NR33",-0.24985790773518,0.944320911082012,"nonmito",""
"POLG","P54098",-0.392570762896987,3.03115756791012,"mito",""
"POLG2","Q9UHN1",0.0385053806167654,0.119803377936575,"mito",""
"POLR1A","O95602",-0.297615996428068,2.98358173259958,"nonmito",""
"POLR1B","Q9H9Y6;Q9H9Y6-3",-0.262515457120578,3.13769013772806,"nonmito",""
"POLR1C","O15160",-0.337078943206993,2.12396243062276,"nonmito",""
"POLR1D","P0DPB6",-0.367907118262696,2.44912400023909,"nonmito",""
"POLR1E","Q9GZS1",-0.161018413776151,1.5870378828378,"nonmito",""
"POLR1F","Q3B726",-0.184811217078682,2.87639040096492,"nonmito",""
"POLR1G","O15446;O15446-2",-0.0688954451339256,1.13475518921023,"nonmito",""
"POLR2A","P24928",-0.543872787961121,2.32853064147734,"nonmito",""
"POLR2B","P30876",-0.832933243435264,4.27373165628599,"nonmito",""
"POLR2C","P19387",-0.941679382481517,2.89204490921125,"nonmito",""
"POLR2D","O15514",0.100297611028008,0.255607862172741,"nonmito",""
"POLR2E","P19388",-0.342692566311761,2.32031271885572,"nonmito",""
"POLR2G","P62487",-0.652873080062559,3.9355793342775,"nonmito",""
"POLR2H","P52434",-0.0108956704162466,0.189947971353465,"nonmito",""
"POLR2I","P36954",-0.851019701945486,2.28826466929628,"nonmito",""
"POLR2J","P52435",-0.754805532489405,1.8393247593064,"nonmito",""
"POLR2K","P53803",-0.635677601061868,3.73448011297468,"nonmito",""
"POLR2L","P62875",-0.847240594888842,3.08852812059664,"nonmito",""
"POLR3A","O14802",-0.16412858719589,1.95818137817771,"nonmito",""
"POLR3B","Q9NW08;Q9NW08-2",-0.241550036025192,2.66687238382568,"nonmito",""
"POLR3C","Q9BUI4",-0.201209882878366,1.95993218909828,"nonmito",""
"POLR3D","P05423",-0.251487928545654,2.15608832150668,"nonmito",""
"POLR3E","Q9NVU0;Q9NVU0-4",-0.570765433009356,1.94949271031038,"nonmito",""
"POLR3F","Q9H1D9",-0.094715906310789,2.19039961192625,"nonmito",""
"POLR3G","O15318",-0.136820614239337,1.49715335104156,"nonmito",""
"POLR3H","Q9Y535",0.567822979958294,2.18405443007707,"nonmito",""
"POLR3K","Q9Y2Y1",-0.435638964298985,3.51710069475819,"nonmito",""
"POLRMT","O00411",-0.0648117542430704,0.876638025834327,"mito",""
"POM121","Q96HA1",-0.517333298202654,1.74763102646305,"nonmito",""
"PON2","Q15165;Q15165-1;Q15165-3",-0.113808400974772,0.856765888307627,"nonmito",""
"POP1","Q99575",-0.288259586017798,3.55234132429653,"nonmito",""
"POP4","O95707",0.0661516425454423,0.395396377214434,"nonmito",""
"POP5","Q969H6",0.247794518806611,1.41474028507971,"nonmito",""
"POP7","O75817",-0.711619509979556,1.80755400174939,"nonmito",""
"POR","P16435",-0.0602881804428748,1.97681602216785,"nonmito",""
"POTEJ","P0CG39",-0.0976425188888328,1.77014578755302,"nonmito",""
"POU2F1","P14859;P14859-2;P14859-3;P14859-4;P14859-5;P14859-6",-0.0588569653620432,0.712414483608043,"nonmito",""
"POU3F2","P20265",-0.104942837033823,0.330319101210647,"nonmito",""
"PPA1","Q15181",0.289951351300893,3.59075952270555,"nonmito",""
"PPA2","Q9H2U2",-0.449545239547245,4.6539247814359,"mito",""
"PPAN","Q9NQ55;Q9NQ55-2;Q9NQ55-3",-0.00542323514769549,0.117946495081424,"nonmito",""
"PPAT","Q06203",-0.136270086650249,1.35263240647543,"nonmito",""
"PPCDC","Q96CD2",0.607626990879847,1.6019446846947,"nonmito",""
"PPCS","Q9HAB8",0.530468882883902,4.93524115269656,"nonmito",""
"PPFIA1","Q13136;Q13136-2",-0.0520431074330894,0.950106937847925,"nonmito",""
"PPFIA3","O75145;O75145-2",0.412127099830116,1.86666583237006,"nonmito",""
"PPFIBP1","Q86W92;Q86W92-4",0.0721047497846463,1.26793348691288,"nonmito",""
"PPHLN1","Q8NEY8-2;Q8NEY8-8;Q8NEY8-9",-0.111842291913849,1.13813765308838,"nonmito",""
"PPHLN1","Q8NEY8",0.0700639687993707,0.484344853686685,"nonmito",""
"PPIA","P62937",0.342994861221001,1.28731264428562,"nonmito",""
"PPIB","P23284",-0.0121787427896223,0.130097128184164,"nonmito",""
"PPIC","P45877",0.374308376234225,1.31319942688313,"nonmito",""
"PPID","Q08752",-0.188168636425313,2.28378210723238,"nonmito",""
"PPIE","Q9UNP9;Q9UNP9-2;Q9UNP9-3",0.282419002693146,2.10501532385187,"nonmito",""
"PPIF","P30405",0.147734648993378,1.40740538247192,"mito",""
"PPIG","Q13427;Q13427-2",0.34042204844528,1.56412989777019,"nonmito",""
"PPIH","O43447",0.23308374350794,2.90795233107597,"nonmito",""
"PPIL1","Q9Y3C6",-0.346363440881174,2.30611807237525,"nonmito",""
"PPIL2","Q13356",-0.522714231259581,1.90259789564811,"nonmito",""
"PPIL3","Q9H2H8",0.0667358468795705,0.71298304045729,"nonmito",""
"PPIL4","Q8WUA2",-0.14700106274983,1.47444949908372,"nonmito",""
"PPIP5K2","O43314;O43314-2",0.485160318332433,2.87056234216008,"nonmito",""
