"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"AIP","O00170",-0.492723787746737,1.58468304001501,"nonmito",""
"AK1","P00568",-0.4411179843264,2.32590356651431,"nonmito",""
"AK2","P54819;P54819-2",0.201843156255194,0.596359057618631,"mito",""
"AK3","Q9UIJ7",-0.484728039281862,2.07503744365335,"mito",""
"AK4","P27144",0.703516135309966,0.989943865167231,"mito",""
"AK5","Q9Y6K8;Q9Y6K8-3",-0.388613258827238,0.886755575471459,"nonmito",""
"AK6","Q9Y3D8",0.524725589307227,1.92445200590324,"nonmito",""
"AKAP12","Q02952;Q02952-2;Q02952-3",-0.893078321342552,2.36403509536569,"nonmito",""
"AKAP13","Q12802",-0.555505697881371,0.941883462081492,"nonmito",""
"AKAP17A","Q02040",-2.01682824597444,0.446447773955115,"nonmito",""
"AKAP2","Q9Y2D5-6",-0.541977452915308,1.00766283643406,"nonmito",""
"AKAP9","Q99996;Q99996-1;Q99996-3;Q99996-5;Q99996-6",0.152158293073429,1.09409794466058,"nonmito",""
"AKR1A1","P14550",-0.208461218889582,0.755417328962465,"nonmito",""
"AKR1B1","P15121",-0.359959888908584,1.06609640455313,"nonmito",""
"AKR1C1","Q04828",0.332884074466346,0.624093636869586,"nonmito",""
"AKR7A2","O43488",-0.217313847227302,0.962280843052536,"mito",""
"AKT1","P31749",0.0280638384261032,0.121931622602334,"nonmito",""
"AKT1S1","Q96B36",-0.155496794532578,0.735612982603285,"nonmito",""
"AKT2","P31751",0.24565380190815,0.878533998349842,"nonmito",""
"AKTIP","Q9H8T0;Q9H8T0-2",0.11349122521638,0.194536018228313,"nonmito",""
"ALAD","P13716;P13716-2",-0.418599658212294,1.5297909782254,"nonmito",""
"ALCAM","Q13740;Q13740-2",0.176297106112738,0.836640437969485,"nonmito",""
"ALDH16A1","Q8IZ83",0.314436913798318,0.652139673561862,"nonmito",""
"ALDH18A1","P54886;P54886-2",0.0592453973725142,0.196239593570929,"mito",""
"ALDH1A3","P47895",-0.617943122230418,0.49616701106967,"nonmito",""
"ALDH1B1","P30837",0.144681765216756,0.150184837884178,"mito",""
