"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"CHTOP","Q9Y3Y2;Q9Y3Y2-3;Q9Y3Y2-4",0.596334055877447,1.44096474276914,"nonmito",""
"CHUK","O15111",0.125705751161528,0.887998441583208,"nonmito",""
"CIAO1","O76071",0.118798830262786,1.00342918166513,"nonmito",""
"CIAO2B","Q9Y3D0",1.21781988385218,0.78050548470835,"nonmito",""
"CIAPIN1","Q6FI81",0.159498451314143,2.17061565063319,"nonmito",""
"CIP2A","Q8TCG1",0.910623020216406,1.26747504427276,"nonmito",""
"CIRBP","Q14011",0.0325684927195127,0.126122746454058,"nonmito",""
"CISD1","Q9NZ45",-1.28689234196063,0.64106884001799,"mito",""
"CISD2","Q8N5K1",0.339391851250777,3.27993823048695,"nonmito",""
"CIT","O14578",0.131275446878753,0.277069395803625,"nonmito",""
"CKAP4","Q07065",-0.65673160816079,3.64145418553058,"nonmito",""
"CKAP5","Q14008",0.333721707889314,2.32867288777519,"nonmito",""
"CKB","P12277",1.29350308041242,2.55404105172344,"nonmito",""
"CLASP1","Q7Z460;Q7Z460-2;Q7Z460-3;Q7Z460-4;Q7Z460-5",0.0764580271875257,0.680024008612135,"nonmito",""
"CLASP2","O75122",0.19457349169652,1.2351831331588,"nonmito",""
"CLCC1","Q96S66",-0.227717639943123,1.4743350273344,"nonmito",""
"CLCN3","P51790;P51790-4;P51790-5",0.509462945676995,3.42038666970808,"nonmito",""
"CLCN7","P51798;P51798-2",0.375020742139714,2.57501679616135,"nonmito",""
"CLDND1","Q9NY35;Q9NY35-2",0.656206687438278,1.70489747216117,"nonmito",""
"CLEC16A","Q2KHT3-2",0.181954547084583,0.137825473702322,"nonmito",""
"CLEC2B","Q92478",0.856109612764342,0.693834746013506,"nonmito",""
"CLIC1","O00299",-0.0262989850668554,0.148092496843583,"nonmito",""
"CLIC4","Q9Y696",-0.351883327541646,2.10994012141292,"nonmito",""
"CLINT1","Q14677;Q14677-3",-0.195578416476675,1.8260547212047,"nonmito",""
"CLIP1","P30622-2",-0.169565789507267,1.18452743965088,"nonmito",""
"CLIP2","Q9UDT6-2",0.098371632680335,0.541688530321839,"nonmito",""
"CLMP","Q9H6B4",0.243620436939766,0.661975002888724,"nonmito",""
"CLN3","Q13286;Q13286-2;Q13286-3;Q13286-4;Q13286-7",0.818160520559864,2.77657878511256,"nonmito",""
"CLN5","O75503",-0.402116934471064,0.668015390081343,"nonmito",""
"CLNS1A","P54105",0.334541429183929,0.331223632377965,"nonmito",""
"CLPB","Q9H078-2",0.130957938824984,1.19388181748059,"mito",""
"CLPP","Q16740",-0.668476261429269,0.326513466638327,"mito",""
"CLPTM1","O96005;O96005-4",0.333842226564794,1.3925469393664,"nonmito",""
"CLPTM1L","Q96KA5;Q96KA5-2",-0.102396847502312,0.732722926238845,"nonmito",""
"CLPX","O76031",0.194661223043472,0.746657491799879,"mito",""
"CLTA","P09496;P09496-2;P09496-3;P09496-4",-0.952715365469331,2.01571391395148,"nonmito",""
"CLTB","P09497-2",-1.38846492542017,1.55578089509613,"nonmito",""
"CLTC","Q00610;Q00610-2",-0.0971599927872902,1.34577082763142,"nonmito",""
"CLUH","O75153",0.601091899967322,1.9581021902532,"nonmito",""
"CMAS","Q8NFW8",-0.0773413143201562,0.547090942407131,"nonmito",""
"CMBL","Q96DG6",-0.237227837702147,0.632502360290733,"nonmito",""
"CMPK1","P30085",-0.216076371318589,1.88499085409889,"nonmito",""
"CMTR1","Q8N1G2",-0.547173129848373,0.201830044108157,"nonmito",""
"CNBP","P62633;P62633-2",-1.01162048686475,1.83112607596331,"nonmito",""
"CNDP2","Q96KP4",-0.162549498599628,1.25936593274642,"nonmito",""
"CNN1","P51911",-1.4235487561704,2.9600284533603,"nonmito",""
"CNN2","Q99439",-0.749365926222612,1.87271580691782,"nonmito",""
"CNN3","Q15417",-0.465294543564514,0.923806417237119,"nonmito",""
"CNNM3","Q8NE01;Q8NE01-2;Q8NE01-3",0.00869275866340402,0.00733650949251924,"nonmito",""
"CNOT1","A5YKK6",0.186333138934607,3.29818348849546,"nonmito",""
"CNOT10","Q9H9A5;Q9H9A5-6",-0.228094624044926,0.218176025217032,"nonmito",""
"CNOT2","Q9NZN8",0.161439867191035,0.149211123785214,"nonmito",""
"CNOT3","O75175",0.0934147045366593,0.437709558716959,"nonmito",""
"CNOT7","Q9UIV1;Q9UIV1-2",0.0616661678748756,0.116029911268911,"nonmito",""
"CNOT9","Q92600",0.143800818903324,0.640814595612102,"nonmito",""
"CNP","P09543",0.323985396655473,2.51328207373227,"nonmito",""
"CNPY2","Q9Y2B0",-0.0743193825097492,0.175283564256499,"nonmito",""
"CNPY3","Q9BT09",0.0351560206693122,0.0821904778784608,"nonmito",""
"CNPY4","Q8N129",0.375190733112024,1.21039705806113,"nonmito",""
"CNRIP1","Q96F85",0.0567546162553683,0.360747206630529,"nonmito",""
"CNST","Q6PJW8",-1.08391856336334,1.27254149280631,"nonmito",""
"CNTNAP1","P78357",-0.0249193781059383,0.0387494983553843,"nonmito",""
"COA6","Q5JTJ3;Q5JTJ3-2;Q5JTJ3-3",0.0117696053013461,0.0209233776388266,"mito",""
"COASY","Q13057;Q13057-2",0.11256051845449,0.595854696011809,"mito",""
"COG1","Q8WTW3",0.0503396264032947,0.197264961018118,"nonmito",""
"COG2","Q14746;Q14746-2",-0.228775380461384,1.50677679748426,"nonmito",""
"COG3","Q96JB2",0.270757456470024,0.508235648929736,"nonmito",""
"COG4","Q9H9E3",0.17256600221566,1.8079009665133,"nonmito",""
"COG5","Q9UP83;Q9UP83-2",-0.18439529131463,0.785717159811299,"nonmito",""
"COG6","Q9Y2V7",-0.133946163396498,0.684242125212954,"nonmito",""
"COG7","P83436",0.146514274086531,0.554440043878648,"nonmito",""
"COG8","Q96MW5",-0.0494670483020414,0.194523644546989,"nonmito",""
"COIL","P38432",0.124983547344359,0.43157682577886,"nonmito",""
"COL12A1","Q99715",-1.72912987695799,2.31751652784296,"nonmito",""
"COL14A1","Q05707;Q05707-2",-2.51700057467149,2.50829324409418,"nonmito",""
"COL15A1","P39059",-0.413950397311426,0.579856959768309,"nonmito",""
"COL16A1","Q07092;Q07092-2",-0.156960295654663,0.232748406363844,"nonmito",""
"COL18A1","P39060;P39060-1;P39060-2",-0.922614556094373,0.99151195327114,"nonmito",""
"COL1A1","P02452",-2.59870277897338,2.83156443977114,"nonmito",""
"COL1A2","P08123",-1.89859443443711,2.67466175630049,"nonmito",""
"COL2A1","P02458",-2.61059308131251,2.86230710614912,"nonmito",""
"COL3A1","P02461",-1.15333094887934,1.94421080088332,"nonmito",""
"COL4A1","P02462",0.0173442708752081,0.0115723103525359,"nonmito",""
"COL5A1","P20908",-1.01145426992985,1.28501717664068,"nonmito",""
"COL5A2","P05997",-1.03145701582393,1.48084339905561,"nonmito",""
"COL6A1","P12109",-0.581423883322092,2.49121640457576,"nonmito",""
"COL6A2","P12110",-0.257267563872695,1.33324156827139,"nonmito",""
"COL6A3","P12111",0.0260193858277091,0.0884118939293256,"nonmito",""
"COL7A1","Q02388;Q02388-2",0.179655413401271,0.191454255140442,"nonmito",""
"COL8A1","P27658",0.678133448753716,0.465211698375486,"nonmito",""
"COLEC12","Q5KU26",-1.47890127320062,1.62778003487786,"nonmito",""
"COLGALT1","Q8NBJ5",-0.163567733844591,0.846417879146653,"nonmito",""
"COMMD10","Q9Y6G5",0.209978698818523,0.540721889740484,"nonmito",""
"COMMD2","Q86X83;Q86X83-2",-0.00595033197626904,0.018584067494287,"nonmito",""
"COMMD3","Q9UBI1",0.918394000067433,0.684150113854376,"nonmito",""
"COMMD4","Q9H0A8",-0.238869425954212,0.704866897581798,"nonmito",""
"COMMD5","Q9GZQ3",-1.67562438877878,0.535007049471163,"nonmito",""
"COMMD7","Q86VX2;Q86VX2-2",-0.226565721798991,0.950534349258432,"nonmito",""
"COMMD9","Q9P000",0.613465826646692,2.02075250754087,"nonmito",""
"COMT","P21964;P21964-2",-0.15896014475349,0.587165396445085,"mito",""
"COPA","P53621",0.010689269441098,0.149987631172505,"nonmito",""
"COPB1","P53618",-0.0234816238869726,0.275976278322469,"nonmito",""
"COPB2","P35606",0.0290165104686615,0.382459123574408,"nonmito",""
"COPE","O14579",-0.566084832868633,3.21945800274759,"nonmito",""
"COPG1","Q9Y678",-0.00789378888186931,0.123285007032623,"nonmito",""
"COPG2","Q9UBF2",-0.37733432161917,3.63964704383868,"nonmito",""
"COPS2","P61201",0.087471012053495,1.01736247764058,"nonmito",""
"COPS3","Q9UNS2",0.0714217638745112,0.887622427563073,"nonmito",""
"COPS4","Q9BT78",-0.267719583208489,2.83387537633217,"nonmito",""
"COPS5","Q92905",-0.00894562989756764,0.0693744200239872,"nonmito",""
"COPS6","Q7L5N1",-0.342071329277509,4.20345866446039,"nonmito",""
"COPS7A","Q9UBW8",-0.0682372168283045,0.433040640920643,"nonmito",""
"COPS7B","Q9H9Q2",-0.38618893717433,0.212696990926393,"nonmito",""
"COPS8","Q99627",0.0672800091252945,0.347959456047782,"nonmito",""
"COPZ1","P61923",0.133003534444541,0.786009819746659,"nonmito",""
"COPZ2","Q9P299",-0.572824130814531,1.99179964945818,"nonmito",""
"COQ9","O75208",-0.539007658080349,1.6683238822391,"mito",""
"CORO1B","Q9BR76",-0.167537414914438,2.00856539372176,"nonmito",""
"CORO1C","Q9ULV4;Q9ULV4-2;Q9ULV4-3",0.133696090676054,1.08440346738666,"nonmito",""
"CORO2B","Q9UQ03;Q9UQ03-2",-0.226992644807762,0.653931253949928,"nonmito",""
"CORO7","P57737-3",-0.00717292974208839,0.0282981553861196,"nonmito",""
"COTL1","Q14019",-0.3742374306565,1.58824515636775,"nonmito",""
"COX15","Q7KZN9;Q7KZN9-2",-0.161415644833362,0.19986866483065,"mito",""
"COX20","Q5RI15;Q5RI15-2",-0.0499890874003697,0.0880797710840096,"mito",""
"COX4I1","P13073",0.354809439962423,3.37063473123562,"mito","CIV"
"COX5A","P20674",0.582178502906078,2.73143306805863,"mito","CIV"
"COX5B","P10606",0.0205753556135946,0.030576859418194,"mito","CIV"
"COX6C","P09669",0.263027876621479,1.66270924898919,"mito","CIV"
"COX7A1","P24310",1.15384350760374,1.44900188386852,"mito","CIV"
"COX7A2L","O14548",0.466868633208836,0.500549458702505,"mito","CIV"
"CPD","O75976",0.0344521124454538,0.229861060507931,"nonmito",""
"CPNE1","Q99829",0.00306183625533762,0.00340056988877388,"nonmito",""
"CPNE2","Q96FN4",0.311153273033877,1.7944699082978,"nonmito",""
"CPNE3","O75131",0.12906146141346,0.514805367121758,"nonmito",""
"CPNE8","Q86YQ8",0.441942674942991,0.590081892798172,"nonmito",""
"CPOX","P36551",0.20253682182334,1.61964414301121,"mito",""
"CPPED1","Q9BRF8",0.0998365662308096,0.307714506976656,"nonmito",""
"CPQ","Q9Y646",0.012012331143783,0.0118306068406782,"nonmito",""
"CPS1","P31327;P31327-3",-0.91833786675766,3.97586787117248,"mito",""
"CPSF1","Q10570",0.360873430172358,3.24169714356316,"nonmito",""
"CPSF2","Q9P2I0",0.254028648774209,0.779795696798046,"nonmito",""
"CPSF3","Q9UKF6",0.502772753884223,3.95190753332224,"nonmito",""
"CPSF6","Q16630;Q16630-2;Q16630-3",0.131762694438475,1.5597763749933,"nonmito",""
"CPSF7","Q8N684;Q8N684-2;Q8N684-3",0.403678784364651,1.86046451962108,"nonmito",""
"CPT1A","P50416",-0.0562740012268677,0.291345321257212,"mito",""
"CPT2","P23786",0.19751885953573,0.603229936224844,"mito",""
"CRABP2","P29373",-0.629164886521735,0.94860902771752,"nonmito",""
"CRAT","P43155;P43155-2",-0.00543573197784042,0.0140182782190914,"mito",""
"CREB1","P16220;P16220-2;P16220-3",-0.40896854317916,0.286453281705007,"nonmito",""
"CREBBP","Q92793;Q92793-2",0.760547075227887,1.2167241883887,"nonmito",""
"CRELD1","Q96HD1",-1.68168533458994,2.86997005455183,"nonmito",""
"CRELD2","Q6UXH1;Q6UXH1-4;Q6UXH1-5;Q6UXH1-6",-0.508613993611675,2.067213105631,"nonmito",""
"CRIM1","Q9NZV1",0.728614878389111,1.91153826028593,"nonmito",""
"CRIP2","P52943",-1.01012041381303,1.37475670868625,"nonmito",""
"CRK","P46108",0.161638133030461,1.11739789422827,"nonmito",""
"CRKL","P46109",0.137647970533223,1.22124460396142,"nonmito",""
"CRLF3","Q8IUI8",0.115834853801871,0.461501227986471,"nonmito",""
"CRNKL1","Q9BZJ0;Q9BZJ0-2;Q9BZJ0-3",0.566668073505936,1.47479774333304,"nonmito",""
"CROCC","Q5TZA2",0.100808073388835,0.0430415200475001,"nonmito",""
"CROT","Q9UKG9;Q9UKG9-3",-0.255185276484207,0.244539270315067,"mito",""
"CRTAP","O75718",-0.0211669149607836,0.0325030608165997,"nonmito",""
"CRYAB","P02511",0.416934836647318,1.1810011553516,"nonmito",""
"CRYBG1","Q9Y4K1",-0.272055037922597,0.432738074902176,"nonmito",""
"CRYBG3","Q68DQ2",-0.0485549691621188,0.0108856793194135,"nonmito",""
"CRYL1","Q9Y2S2;Q9Y2S2-2",-0.210425949360214,0.330274401996107,"nonmito",""
"CRYZ","Q08257",-1.12451405945622,2.40218728493086,"mito",""
"CRYZL1","O95825",-0.370215667161473,2.75901857722568,"nonmito",""
"CS","O75390",0.286586888997292,1.43281512896106,"mito",""
"CSDE1","O75534;O75534-4",0.254949939645233,1.78189803147781,"nonmito",""
"CSE1L","P55060;P55060-3",0.236822509510827,1.65882077739375,"nonmito",""
"CSK","P41240",0.142573646907401,1.46442869878556,"nonmito",""
"CSNK1A1","P48729",0.61349075638136,3.40184935027591,"nonmito",""
"CSNK1E","P49674",0.326495489079583,1.9127252808938,"nonmito",""
"CSNK1G1","Q9HCP0;Q9HCP0-2",0.136663762755683,0.854751434058536,"nonmito",""
"CSNK2A1","P68400",0.16688912499572,1.98579175474253,"nonmito",""
"CSNK2A2","P19784",0.223050180309869,2.61435167082045,"nonmito",""
"CSNK2B","P67870",0.173307169171284,0.705947336134798,"nonmito",""
"CSPG4","Q6UVK1",-1.58325703517947,2.56588954843573,"nonmito",""
"CSRP1","P21291",-0.249222240744874,1.7757551984773,"nonmito",""
"CSRP2","Q16527",0.458511889161088,0.452187172424537,"nonmito",""
"CST3","P01034",-0.655270988358179,0.843668523758532,"nonmito",""
"CSTB","P04080",0.70752453865575,2.49265865450266,"nonmito",""
"CSTF1","Q05048",0.513006211841667,3.51952779857828,"nonmito",""
"CSTF3","Q12996",0.547853756228605,3.80160757634933,"nonmito",""
"CTBP1","Q13363",0.105779813990985,0.569440091809603,"nonmito",""
"CTBP2","P56545;P56545-2;P56545-3",0.13379864206459,0.573021113669094,"nonmito",""
"CTBS","Q01459",0.692227658505734,0.411754578478969,"nonmito",""
"CTCF","P49711",0.541704778955506,1.15923589997573,"nonmito",""
"CTDNEP1","O95476",0.486962590230569,1.56807081104361,"nonmito",""
"CTDP1","Q9Y5B0;Q9Y5B0-4",0.343583989302775,0.671104414339407,"nonmito",""
"CTH","P32929",-1.78295215938335,0.897057740807623,"nonmito",""
"CTHRC1","Q96CG8;Q96CG8-3",-0.523895763209921,0.619701171167158,"nonmito",""
"CTIF","O43310",-0.210006057781881,0.660813951645428,"nonmito",""
"CTNNA1","P35221",-0.305297490061243,1.82527139894229,"nonmito",""
"CTNNB1","P35222",-0.29437325622375,1.49601619761462,"nonmito",""
"CTNNBL1","Q8WYA6;Q8WYA6-4",0.137137076832971,0.435440739471253,"nonmito",""
"CTNND1","O60716-3;O60716-5",-0.229207266598831,1.78206000520703,"nonmito",""
"CTPS1","P17812",0.197191979748542,0.974826718060612,"nonmito",""
"CTPS2","Q9NRF8",0.052707930636597,0.0496000136040125,"nonmito",""
"CTR9","Q6PD62",0.368408000487291,1.3534508896148,"nonmito",""
"CTSA","P10619;P10619-2",-1.17178166442505,3.56512252134016,"nonmito",""
"CTSB","P07858",-0.453786765399236,1.27177989261714,"nonmito",""
"CTSC","P53634",0.82268955248145,1.38213270701521,"nonmito",""
"CTSD","P07339",-0.145860841481852,0.357122272428695,"nonmito",""
"CTSK","P43235",0.0643694169525446,0.135697402869164,"nonmito",""
"CTSL","P07711",0.32919282645414,1.54299788631774,"nonmito",""
"CTSZ","Q9UBR2",-1.28281610488236,2.04856594114183,"nonmito",""
"CTTN","Q14247",-0.576711077865845,1.16191398497191,"nonmito",""
"CTTNBP2NL","Q9P2B4",-0.330367048591022,1.08304461252742,"nonmito",""
"CUL1","Q13616",0.0355810719998786,0.786926272953299,"nonmito",""
"CUL2","Q13617;Q13617-2",0.0326626031103494,0.20453419806618,"nonmito",""
"CUL3","Q13618",0.189527169542952,2.13933040966395,"nonmito",""
"CUL4A","Q13619",-0.0757096768726573,0.507258465232191,"nonmito",""
"CUL4B","Q13620;Q13620-1",0.0895179543294695,0.197367827139317,"nonmito",""
"CUL5","Q93034",0.10743479184632,0.72857543949809,"nonmito",""
"CUL7","Q14999",-0.169902173365518,1.24145106519919,"nonmito",""
"CUTA","O60888;O60888-2;O60888-3",0.0120490388815107,0.0281420550932862,"nonmito",""
"CUX1","P39880-3",-0.692265191258306,0.913928427116914,"nonmito",""
"CWC22","Q9HCG8",-0.343276426261864,0.279393765456328,"nonmito",""
"CWC27","Q6UX04",0.216373912101503,0.563320159173241,"nonmito",""
"CWF19L1","Q69YN2",-0.149140181209415,0.232055354716329,"nonmito",""
"CXXC1","Q9P0U4;Q9P0U4-2",-0.0341583176973597,0.0270982285820837,"nonmito",""
"CYB5A","P00167;P00167-2",-0.39671681786513,1.10410472835748,"nonmito",""
"CYB5B","O43169",0.20148213817215,1.5373477506273,"mito",""
"CYB5R1","Q9UHQ9",-0.012149201836511,0.0362664917589221,"nonmito",""
"CYB5R2","Q6BCY4",-0.299890566186022,0.185815135398002,"nonmito",""
"CYB5R3","P00387;P00387-2;P00387-3",0.13415858253418,1.04025551934695,"mito",""
"CYBC1","Q9BQA9;Q9BQA9-2",0.278906360107467,1.02481671919818,"nonmito",""
"CYBRD1","Q53TN4",0.353038594595297,2.04884602622387,"nonmito",""
"CYC1","P08574",0.0292012506116563,0.141641678600588,"mito","CIII"
"CYCS","P99999",0.234592143538393,2.28636068712204,"mito",""
"CYFIP1","Q7L576",0.100407009074424,0.808434349770681,"nonmito",""
"CYLD","Q9NQC7;Q9NQC7-2",0.83972739546752,0.409156659390897,"nonmito",""
"CYP1B1","Q16678",-1.4349903029164,1.12510698259138,"nonmito",""
"CYP20A1","Q6UW02",0.393071775391478,1.68401406933584,"nonmito",""
"CYP2U1","Q7Z449",0.291955714103258,0.621532867068506,"nonmito",""
"CYP51A1","Q16850",0.0472984943852737,0.0991747476660502,"nonmito",""
"CYRIB","Q9NUQ9",-0.233472327445565,1.7453549179684,"nonmito",""
"CYTH2","Q99418;Q99418-2",0.279390580033713,2.35681471356229,"nonmito",""
"CYTH3","O43739;O43739-2",-0.074057395116851,1.29507603937998,"nonmito",""
"CZIB","Q9NWV4",0.295777613185948,1.41460117945412,"nonmito",""
"DAB2","P98082;P98082-3",-0.765976122080584,2.68926245822499,"nonmito",""
"DAB2IP","Q5VWQ8;Q5VWQ8-2;Q5VWQ8-4;Q5VWQ8-5",0.0104389923916148,0.0208497418956493,"nonmito",""
"DAD1","P61803",-0.0800915917092375,0.413619964357538,"nonmito",""
"DAGLB","Q8NCG7;Q8NCG7-2;Q8NCG7-4",0.290630111867491,1.96467634128508,"nonmito",""
"DAP3","P51398;P51398-2;P51398-3",0.251451534822806,1.37829128914891,"mito","Ribo"
"DAPK3","O43293",0.203311970246196,0.495423781831435,"nonmito",""
"DARS1","P14868",0.0162996317473727,0.124412917446669,"nonmito",""
"DARS2","Q6PI48",0.0661739959720755,0.302807611778658,"mito",""
"DAZAP1","Q96EP5;Q96EP5-2",-0.34330654881067,2.46096180953329,"nonmito",""
"DBI","P07108",0.24671113201612,0.669910088638969,"mito",""
"DBN1","Q16643;Q16643-3",-0.767911095922237,2.29672326799289,"nonmito",""
"DBNL","Q9UJU6-3",-0.307495697032305,2.21600768956372,"nonmito",""
"DBR1","Q9UK59",0.191124573020156,0.263734362594861,"nonmito",""
"DBT","P11182",0.126003521421742,0.544297231737924,"mito",""
"DCAF5","Q96JK2;Q96JK2-2;Q96JK2-3",0.277988289598646,0.237842135109797,"nonmito",""
"DCAF6","Q58WW2-3",-0.0927914570640986,0.151452346367383,"nonmito",""
"DCAF7","P61962",0.361425205587645,2.95302617898483,"nonmito",""
"DCAF8","Q5TAQ9",-0.325337779796703,1.37350484995903,"nonmito",""
"DCAKD","Q8WVC6",0.207247259399431,1.54965444051162,"mito",""
"DCBLD2","Q96PD2;Q96PD2-2",1.11872820065545,1.27756524839038,"nonmito",""
"DCK","P27707",0.824925972175468,3.09357941113279,"nonmito",""
"DCLK1","O15075;O15075-2",0.0491147100874372,0.0627053520665015,"nonmito",""
"DCN","P07585",-1.67387754678166,3.96867135127049,"nonmito",""
"DCPS","Q96C86",0.341554137852935,1.76804593348426,"nonmito",""
"DCTD","P32321-2",-0.0856960208405759,0.550386490634189,"nonmito",""
"DCTN1","Q14203;Q14203-3;Q14203-4;Q14203-6",-0.0463614306253426,0.494426131692291,"nonmito",""
"DCTN2","Q13561;Q13561-2;Q13561-3",-0.207164535614428,1.7177105818015,"nonmito",""
"DCTN3","O75935;O75935-3",-0.405488625376544,2.53803485647146,"nonmito",""
"DCTN4","Q9UJW0",0.0927167174630483,0.5925015306737,"nonmito",""
"DCTN6","O00399",0.459943293042205,1.43400003172592,"nonmito",""
"DCUN1D1","Q96GG9",0.349864156122274,2.66428099245922,"nonmito",""
"DCUN1D3","Q8IWE4",-0.279063608066943,1.20869428416733,"nonmito",""
"DCXR","Q7Z4W1",0.343730372269979,0.486593700476579,"mito",""
"DDAH1","O94760",-0.242007499786475,1.3208849480638,"nonmito",""
"DDAH2","O95865",0.237009620017002,1.05486163583111,"nonmito",""
"DDB1","Q16531",0.0434166898495967,0.51119379465747,"nonmito",""
"DDB2","Q92466",0.0297543540032574,0.0656070732252198,"nonmito",""
"DDHD2","O94830",-1.50340718184714,0.426119411850184,"nonmito",""
"DDOST","P39656",-0.043670609314475,0.419040339940625,"nonmito",""
"DDR2","Q16832",0.710043222974402,3.77676685865944,"nonmito",""
"DDRGK1","Q96HY6",-0.0301019637928377,0.102883359950875,"nonmito",""
"DDT","P30046",0.0593873169968759,0.295335658916975,"nonmito",""
"DDX1","Q92499",0.0521105216277924,0.636266689575602,"nonmito",""
"DDX10","Q13206",0.397270397945769,1.56163454619162,"nonmito",""
"DDX17","Q92841",0.380081883445296,2.57198162084381,"nonmito",""
"DDX18","Q9NVP1",0.36901334597264,2.94305134786612,"nonmito",""
"DDX19A","Q9NUU7",0.110339816927342,0.189562545328395,"nonmito",""
"DDX19B","Q9UMR2;Q9UMR2-2",0.326736244903838,3.48573642134443,"nonmito",""
"DDX20","Q9UHI6",0.690253703073381,1.55088351574059,"nonmito",""
"DDX21","Q9NR30",0.920846348344547,3.10646687949851,"nonmito",""
"DDX23","Q9BUQ8",0.541643825004453,2.60044201517946,"nonmito",""
"DDX24","Q9GZR7",0.185302896072974,0.783995848773243,"nonmito",""
"DDX27","Q96GQ7",0.14381272330216,1.08238798934234,"nonmito",""
"DDX31","Q9H8H2",0.599963832695542,4.14733334560857,"nonmito",""
"DDX39A","O00148",0.526649186508166,4.66363854914918,"nonmito",""
"DDX39B","Q13838;Q13838-2",0.255734461429153,3.8185367790113,"nonmito",""
"DDX3X","O00571",0.472475814544474,1.66394767671745,"nonmito",""
"DDX3Y","O15523",0.196343454369636,2.39695323626543,"nonmito",""
"DDX41","Q9UJV9",0.753619954227565,0.563590282434482,"nonmito",""
"DDX42","Q86XP3",0.403231555499531,2.31486973579011,"nonmito",""
"DDX46","Q7L014",0.679223012865329,3.76940154680429,"nonmito",""
"DDX47","Q9H0S4",0.372487437195472,1.88576661232484,"nonmito",""
"DDX5","P17844;P17844-2",0.611584081721251,3.08701668100724,"nonmito",""
"DDX50","Q9BQ39",0.0829239554001653,0.361134227297202,"nonmito",""
"DDX52","Q9Y2R4",0.149077984498703,0.685300454001356,"nonmito",""
"DDX54","Q8TDD1;Q8TDD1-2",0.382382238215266,4.41288842948565,"nonmito",""
"DDX56","Q9NY93;Q9NY93-2",0.28479219762033,2.84719199175786,"nonmito",""
"DDX58","O95786",-0.529498394548881,0.327543687173703,"nonmito",""
"DDX6","P26196",0.302535934164624,2.51556517314872,"nonmito",""
"DECR1","Q16698;Q16698-2",0.279755314237068,2.51672138334432,"mito",""
"DECR2","Q9NUI1",0.368128018135469,1.08851053137851,"nonmito",""
"DEGS1","O15121",0.263663312723484,1.56611738782392,"nonmito",""
"DEK","P35659",0.671799596106556,3.14273972759247,"nonmito",""
"DENND10","Q8TCE6;Q8TCE6-2",0.0347997787163834,0.189742572953642,"nonmito",""
"DENND4C","Q5VZ89;Q5VZ89-7",-0.507005655224456,1.7826889417688,"nonmito",""
"DENR","O43583",-0.0843833047125919,0.997171033537737,"nonmito",""
"DERA","Q9Y315",0.326674659152268,1.22270668632838,"nonmito",""
"DERL1","Q9BUN8",0.178208638406282,0.686449665156317,"nonmito",""
"DES","P17661",-1.05902259400415,1.03504396757507,"nonmito",""
"DFFA","O00273",0.0897016424327628,0.276661769151102,"nonmito",""
"DGAT1","O75907",0.269186181709651,1.57319742130885,"nonmito",""
"DGKA","P23743",-0.0539571349213528,0.345932905107542,"nonmito",""
"DHCR24","Q15392",1.15487548349173,1.84695336589923,"nonmito",""
"DHCR7","Q9UBM7",0.784871117447931,2.99563146418332,"nonmito",""
"DHFR","P00374",1.88459140246696,2.74861320656508,"nonmito",""
"DHODH","Q02127",-0.0803573960833095,0.0594439981415597,"mito",""
"DHPS","P49366",-0.819884098400946,2.18922099993241,"nonmito",""
"DHRS1","Q96LJ7",-0.449527614262482,0.823333504766959,"mito",""
"DHRS4","Q9BTZ2",-0.205431744436712,0.0761019305519874,"mito",""
"DHRS7","Q9Y394",0.133484911042803,0.776969554502608,"nonmito",""
"DHRS7B","Q6IAN0",0.0317416725565405,0.0506719479013445,"mito",""
"DHTKD1","Q96HY7",0.20755776490687,0.368106360160674,"mito",""
"DHX15","O43143",0.605395078030508,3.3247682639061,"nonmito",""
"DHX16","O60231",0.531063864985619,2.74976882777463,"nonmito",""
"DHX29","Q7Z478",0.0183228861093276,0.112893248468527,"nonmito",""
"DHX30","Q7L2E3;Q7L2E3-2;Q7L2E3-3",0.796236934020099,4.25715737806524,"mito",""
"DHX36","Q9H2U1",0.440786984975318,3.14899159318692,"nonmito",""
"DHX37","Q8IY37",0.424379948762816,1.49468322242765,"nonmito",""
"DHX38","Q92620",0.407886875530103,2.07193629365932,"nonmito",""
"DHX57","Q6P158",-0.204070144267329,1.32451349084541,"nonmito",""
"DHX8","Q14562",-0.111130502976149,0.229933718858849,"nonmito",""
"DHX9","Q08211",0.603300715738534,4.25034066222902,"nonmito",""
"DIABLO","Q9NR28;Q9NR28-2",-0.233154394559516,0.430668481429209,"mito",""
"DIAPH1","O60610",-0.100167783167922,0.826809204755727,"nonmito",""
"DIAPH2","O60879;O60879-2;O60879-3",-0.227638066584724,1.34785813361396,"nonmito",""
"DIDO1","Q9BTC0",0.791806841452033,2.48809126323538,"nonmito",""
"DIMT1","Q9UNQ2",0.555476958878488,4.96436625850451,"nonmito",""
"DIP2A","Q14689;Q14689-6",0.150599472663677,0.783983861085423,"nonmito",""
"DIP2B","Q9P265",0.188865909993581,1.20311219053509,"nonmito",""
"DIP2C","Q9Y2E4",0.190104385981021,1.64616216255209,"nonmito",""
"DIPK2A","Q8NDZ4",-0.110792538395188,0.183052394841095,"nonmito",""
