"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"CDT1","Q9H211",0.144658369134536,0.27902986873881,"nonmito",""
"CDV3","Q9UKY7",-0.0300944293832828,0.246360118091231,"nonmito",""
"CDYL","Q9Y232;Q9Y232-2",0.281765854546286,1.16064382870712,"nonmito",""
"CEBPZ","Q03701",-0.00547425591430795,0.188398087604271,"nonmito",""
"CECR2","Q9BXF3;Q9BXF3-3",-0.0321283902438942,0.134381259217165,"nonmito",""
"CELF1","Q92879;Q92879-2;Q92879-3;Q92879-4;Q92879-6",-0.251567678195002,1.88817056119272,"nonmito",""
"CENPB","P07199",-0.0454046545463207,0.53328683270583,"nonmito",""
"CENPC","Q03188",0.310240203127144,1.18985286354234,"nonmito",""
"CENPE","Q02224;Q02224-3",0.341619960261593,1.52569497167542,"nonmito",""
"CENPF","P49454",0.172784789049356,2.11340321303496,"nonmito",""
"CENPH","Q9H3R5",-0.489411723056577,1.97313816398435,"nonmito",""
"CENPM","Q9NSP4",-0.112110028041627,1.15549568852266,"nonmito",""
"CENPQ","Q7L2Z9",-0.0089696367367722,0.0762956246974922,"nonmito",""
"CENPT","Q96BT3;Q96BT3-2",-0.122246023163255,0.273884875692216,"nonmito",""
"CENPU","Q71F23",0.14347108417703,1.53619864455955,"nonmito",""
"CENPV","Q7Z7K6",0.133288406487907,1.15292254631681,"nonmito",""
"CEP120","Q8N960",-0.0726123992321561,0.156414312780615,"nonmito",""
"CEP128","Q6ZU80;Q6ZU80-1",-0.167873905569746,0.42619262221875,"nonmito",""
"CEP131","Q9UPN4;Q9UPN4-2",-0.0398849310247229,0.579590400935431,"nonmito",""
"CEP135","Q66GS9",0.228856741747073,1.31525732640229,"nonmito",""
"CEP170","Q5SW79",-0.0603953632023924,1.14043597907783,"nonmito",""
"CEP250","Q9BV73;Q9BV73-2",0.0552540341094101,0.306505978485391,"nonmito",""
"CEP290","O15078",0.18496303211495,1.11154922904463,"nonmito",""
"CEP350","Q5VT06",-0.168235411291111,1.69720301638871,"nonmito",""
"CEP41","Q9BYV8",-0.100683454748058,1.10472734792825,"nonmito",""
"CEP43","O95684;O95684-2",-0.148982994068977,1.68026228435355,"nonmito",""
"CEP44","Q9C0F1;Q9C0F1-2",-0.0928832519800835,0.332627328372797,"nonmito",""
"CEP55","Q53EZ4",0.086741670538462,1.12017248186163,"nonmito",""
"CEP57","Q86XR8;Q86XR8-2;Q86XR8-3;Q86XR8-4;Q86XR8-5",-0.512620719549389,0.0969140084915946,"nonmito",""
"CEP78","Q5JTW2;Q5JTW2-2;Q5JTW2-3;Q5JTW2-5",0.12281495838366,1.31712957112299,"nonmito",""
"CEP85","Q6P2H3;Q6P2H3-2",-0.0558209042635518,0.586173647116366,"nonmito",""
"CEP97","Q8IW35;Q8IW35-2",-0.24140234698811,1.63272809605866,"nonmito",""
"CERS1","P27544;P27544-2",0.488265478256752,2.1746451275937,"nonmito",""
"CERS2","Q96G23",0.190304327304489,1.46036607925383,"nonmito",""
"CERS5","Q8N5B7",-0.0820805004870504,0.137044668147519,"nonmito",""
"CERT1","Q9Y5P4;Q9Y5P4-3",-0.0130812600905905,0.176375628446591,"nonmito",""
"CETN2","P41208",-0.105729306277141,1.18392092031555,"nonmito",""
"CETN3","O15182",0.109702154134197,0.466956309161104,"nonmito",""
"CFAP20","Q9Y6A4",0.205542502590994,1.01985980358335,"nonmito",""
"CFAP298","P57076",0.0511503715080934,0.277028726250695,"nonmito",""
"CFAP36","Q96G28;Q96G28-2",0.00121906758863588,0.00982530388665935,"nonmito",""
"CFDP1","Q9UEE9",0.138693183847415,1.07604055582495,"nonmito",""
"CFL1","P23528",-0.14704175382715,1.44667456653688,"nonmito",""
"CFL2","Q9Y281;Q9Y281-3",0.0670620581601753,0.334217996784051,"nonmito",""
"CGGBP1","Q9UFW8",0.244903054532124,5.11752900959955,"nonmito",""
"CGN","Q9P2M7",0.0830897749532831,0.374439923843042,"nonmito",""
"CHAC2","Q8WUX2",0.126318592476999,1.7203088243922,"nonmito",""
"CHAF1A","Q13111",-0.185638338651554,2.33992276158269,"nonmito",""
"CHAF1B","Q13112",0.118268737285529,1.0535051418279,"nonmito",""
"CHAMP1","Q96JM3",-0.199019231047288,1.08903262735051,"nonmito",""
"CHCHD2","Q9Y6H1",0.551770756588489,2.27197150425122,"mito",""
"CHCHD3","Q9NX63",0.168421050443996,1.44634157983205,"mito",""
"CHCHD4","Q8N4Q1;Q8N4Q1-2",0.0819299036218872,0.838291833165858,"mito",""
"CHCHD6","Q9BRQ6",0.15913535962312,1.55578560522052,"mito",""
"CHD1","O14646;O14646-2",0.063051998008234,1.05531477525328,"nonmito",""
"CHD1L","Q86WJ1",-0.0291813583154514,0.263626514160925,"nonmito",""
"CHD2","O14647;O14647-2",-0.0111053059529809,0.0567182384852564,"nonmito",""
"CHD4","Q14839;Q14839-2",-0.163646617071642,1.41999194730914,"nonmito",""
"CHD7","Q9P2D1",-0.115345070307011,0.918853521705654,"nonmito",""
"CHD8","Q9HCK8",0.0108688727132531,0.140765087908369,"nonmito",""
"CHDH","Q8NE62",-0.11062960800016,0.177484730379482,"mito",""
"CHEK1","O14757",0.185474713737722,1.94178916822048,"nonmito",""
"CHEK2","O96017;O96017-4;O96017-9",-0.326506515634577,2.46675301826008,"nonmito",""
"CHERP","Q8IWX8",-0.404643873153567,2.63292995428687,"nonmito",""
"CHID1","Q9BWS9",0.119818740853681,1.85918033166347,"nonmito",""
"CHKA","P35790;P35790-2",0.208450723880286,0.731913174402455,"nonmito",""
"CHM","P24386",-0.142775197217233,0.716861492837929,"nonmito",""
"CHML","P26374",0.420235898598891,1.0803968196406,"nonmito",""
"CHMP1A","Q9HD42",0.229934319532298,1.56883186480724,"nonmito",""
"CHMP1B","Q7LBR1",0.298512126178213,2.24478465367098,"nonmito",""
"CHMP2A","O43633",0.351549173194144,2.60637913480406,"nonmito",""
"CHMP2B","Q9UQN3",0.142126475094898,0.858860403431611,"nonmito",""
"CHMP3","Q9Y3E7",0.145180283500103,1.42878767691724,"nonmito",""
"CHMP4A","Q9BY43;Q9BY43-2",-0.113213391390875,1.8064756345699,"nonmito",""
"CHMP4B","Q9H444",0.154094535535396,1.81541597419352,"nonmito",""
"CHMP5","Q9NZZ3;Q9NZZ3-2",0.0496744291403424,0.894382565325272,"nonmito",""
"CHMP6","Q96FZ7",-0.150268605659072,1.04354210423932,"nonmito",""
"CHMP7","Q8WUX9",0.0898440770660045,0.828213941803643,"nonmito",""
"CHORDC1","Q9UHD1",0.0861841922779192,2.61594771165859,"nonmito",""
"CHP1","Q99653",0.20627859899292,1.5316231957756,"nonmito",""
"CHPF","Q8IZ52",-0.340088995261013,1.35997444274006,"nonmito",""
"CHRAC1","Q9NRG0",0.388487838925258,2.75570817950571,"nonmito",""
"CHST14","Q8NCH0",0.196819920214374,1.61604792578588,"nonmito",""
"CHSY1","Q86X52",0.43858296097326,1.14983289968472,"nonmito",""
"CHTF18","Q8WVB6;Q8WVB6-2",-0.0104440993242356,0.193002649496583,"nonmito",""
"CHTF8","P0CG13",-0.01583415992088,0.0510635400618597,"nonmito",""
"CHTOP","Q9Y3Y2;Q9Y3Y2-3;Q9Y3Y2-4",0.186082526462339,0.832142349740836,"nonmito",""
"CHUK","O15111",0.242822097948512,1.61138277505705,"nonmito",""
"CHURC1","Q8WUH1",0.170987079784346,0.895822239663879,"nonmito",""
"CIAO1","O76071",0.147530820573824,1.6594637479549,"nonmito",""
"CIAO2B","Q9Y3D0",-0.149566428970385,0.577406227148704,"nonmito",""
"CIAO3","Q9H6Q4",0.0696371247627887,0.524398583846475,"nonmito",""
"CIAPIN1","Q6FI81",-0.0879779070805178,0.615246700057016,"nonmito",""
"CIP2A","Q8TCG1",-0.280661553163267,3.3878443610027,"nonmito",""
"CIRBP","Q14011",0.423229993303377,1.57469711925741,"nonmito",""
"CISD1","Q9NZ45",0.332618261577693,3.18718818234771,"mito",""
"CISD2","Q8N5K1",0.221998235350288,2.32388295082734,"nonmito",""
"CIT","O14578;O14578-4",0.0582411023424108,0.415239603326728,"nonmito",""
"CIZ1","Q9ULV3;Q9ULV3-2;Q9ULV3-5",-0.269972303436397,1.60769855392847,"nonmito",""
"CKAP2","Q8WWK9-5",0.257639739119885,2.75599315973035,"nonmito",""
"CKAP2L","Q8IYA6",0.148778194810404,0.28407253072056,"nonmito",""
"CKAP4","Q07065",-0.0216301169801483,0.567005907914195,"nonmito",""
"CKAP5","Q14008",-0.0295337431044125,2.01450678962606,"nonmito",""
"CKB","P12277",-0.013463305999263,0.130182205645004,"nonmito",""
"CKM","P06732",0.0884898977837807,0.119974822563793,"nonmito",""
"CKMT1A","P12532",0.442761792755654,3.65562589341408,"mito",""
"CKS1B","P61024",-0.00304626361362992,0.00235142807735369,"nonmito",""
"CLASP1","Q7Z460",-0.55961576784803,3.7031915915313,"nonmito",""
"CLASP2","O75122",-0.195735765456938,2.91473085490054,"nonmito",""
"CLASP2","O75122-3",-0.0142251045775836,0.0832427543488981,"nonmito",""
"CLCC1","Q96S66",-0.291247555817073,2.71261744209067,"nonmito",""
"CLCN3","P51790;P51790-4",0.152457756147523,1.42651630865418,"nonmito",""
"CLCN5","P51795-2",0.176631874243524,0.849948830514691,"nonmito",""
"CLCN7","P51798",-0.000477245042453944,0.00489508931655549,"nonmito",""
"CLDND1","Q9NY35;Q9NY35-2",0.178935802981108,0.981620658782353,"nonmito",""
"CLGN","O14967",0.0264294697185754,0.123390759752787,"nonmito",""
"CLIC1","O00299",-0.0837939853472562,1.11173867168004,"nonmito",""
"CLIC4","Q9Y696",-0.213039159942582,2.23841686043612,"nonmito",""
"CLINT1","Q14677-3",0.0199622247827236,0.500664888971339,"nonmito",""
"CLIP1","P30622-2",0.121471104571395,3.06014447010717,"nonmito",""
"CLK2","P49760;P49760-3",0.206598045572925,2.7445476704049,"nonmito",""
"CLN5","O75503",0.131111630804725,3.98019312099775,"nonmito",""
"CLNS1A","P54105",0.0886223935329546,0.446095824563975,"nonmito",""
"CLP1","Q92989",0.141641113824605,1.9405827049436,"nonmito",""
"CLPB","Q9H078-2",0.143983756924477,2.27713029597856,"mito",""
"CLPP","Q16740",-0.132465898022922,1.24548565025755,"mito",""
"CLPTM1","O96005",-0.279171390903006,2.57535203941683,"nonmito",""
"CLPTM1L","Q96KA5;Q96KA5-2",0.0671783987771128,0.517276004073702,"nonmito",""
"CLPX","O76031",0.0328514815053396,1.23921476401682,"mito",""
"CLSPN","Q9HAW4;Q9HAW4-3",0.0271492414184529,0.137969374795569,"nonmito",""
"CLTA","P09496-2",-0.20754465643342,1.78339376836756,"nonmito",""
"CLTB","P09497-2",-0.069537435119635,0.564259496120066,"nonmito",""
"CLTC","Q00610;Q00610-2",-0.121540229708323,1.78917138184536,"nonmito",""
"CLTCL1","P53675",-0.305877513370358,1.80085688651912,"nonmito",""
"CLUH","O75153",-0.111005747328736,2.95306442877667,"nonmito",""
"CMAS","Q8NFW8",0.0977618292451261,2.55997252936634,"nonmito",""
"CMBL","Q96DG6",0.116134934993806,0.771046336854566,"nonmito",""
"CMC1","Q7Z7K0",-0.340657529984249,1.41978977127621,"mito",""
"CMPK1","P30085",0.450598606224442,3.35330244053284,"nonmito",""
"CMSS1","Q9BQ75;Q9BQ75-2",0.125832356421853,0.999152321931564,"nonmito",""
"CMTR1","Q8N1G2",0.052848250435968,1.01183463623975,"nonmito",""
"CNBP","P62633;P62633-2",0.125150269535933,0.6511446586563,"nonmito",""
"CNDP2","Q96KP4",-0.000122823635589242,0.00367127541266122,"nonmito",""
"CNN2","Q99439",-0.0603126804433138,0.821942626841036,"nonmito",""
"CNN3","Q15417",-0.0467297660627288,0.260591524377406,"nonmito",""
"CNNM3","Q8NE01;Q8NE01-2",-0.140327815477548,1.16435548070037,"nonmito",""
"CNNM4","Q6P4Q7",-0.000895451492212374,0.00236794274970041,"nonmito",""
"CNOT1","A5YKK6",-0.127114127900022,2.37508431167767,"nonmito",""
"CNOT10","Q9H9A5;Q9H9A5-6",0.0492627318784855,0.529802741401075,"nonmito",""
"CNOT11","Q9UKZ1",-0.113885800997252,1.47826418372382,"nonmito",""
"CNOT2","Q9NZN8",-0.092553508450198,0.895180116714771,"nonmito",""
"CNOT3","O75175",0.121626178766356,2.5543695306164,"nonmito",""
"CNOT4","O95628-10;O95628-6;O95628-9",0.220416410796631,0.776204994654009,"nonmito",""
"CNOT7","Q9UIV1",0.310297270049297,3.76679583849542,"nonmito",""
"CNOT8","Q9UFF9;Q9UFF9-3",0.0929351560469733,1.04574785084357,"nonmito",""
"CNOT9","Q92600",-0.272687465458109,1.02907302277626,"nonmito",""
"CNP","P09543;P09543-2",0.0673747622461285,1.14754283162025,"nonmito",""
"CNPY2","Q9Y2B0",0.328203296096795,5.01374909092504,"nonmito",""
"CNPY3","Q9BT09",-0.0561819233662639,0.290919371433947,"nonmito",""
"CNPY4","Q8N129",-0.0425829240701141,0.261312164539429,"nonmito",""
"CNRIP1","Q96F85",0.259131934594297,0.85753555037961,"nonmito",""
"CNTN1","Q12860;Q12860-2",-0.267027160313194,1.1587696667223,"nonmito",""
"COA1","Q9GZY4",0.68225675333164,1.95095645531149,"mito",""
"COA3","Q9Y2R0",-0.275774397378996,2.13793835019237,"mito",""
"COA6","Q5JTJ3;Q5JTJ3-2;Q5JTJ3-3",0.127784153479546,0.969813740662821,"mito",""
"COA7","Q96BR5",-0.598383647146761,2.41661555117124,"mito",""
"COASY","Q13057;Q13057-2",0.0707696752578535,0.707605153087574,"mito",""
"COG1","Q8WTW3",0.0110333273194918,0.0736607644434188,"nonmito",""
"COG2","Q14746;Q14746-2",0.0302132071705792,0.325497170765432,"nonmito",""
"COG3","Q96JB2",-0.095302395225195,0.912086238305809,"nonmito",""
"COG4","Q9H9E3",-0.0712751179921369,1.12174783622256,"nonmito",""
"COG5","Q9UP83-2",-0.155570653823972,1.77708685396404,"nonmito",""
"COG6","Q9Y2V7",-0.0616692805040628,0.366707856464208,"nonmito",""
"COG7","P83436",-0.0663494095427346,0.646621370981708,"nonmito",""
"COG8","Q96MW5",-0.264885195085292,2.38698435404611,"nonmito",""
"COIL","P38432",0.147837062638665,1.89842006584683,"nonmito",""
"COL6A1","P12109",0.272275309014798,2.17119501178296,"nonmito",""
"COLGALT1","Q8NBJ5",0.0947575956976436,1.11314133968621,"nonmito",""
"COMMD1","Q8N668;Q8N668-2",0.0465211170452591,0.0663046843578033,"nonmito",""
"COMMD10","Q9Y6G5",0.143625455041292,0.694649478558465,"nonmito",""
"COMMD2","Q86X83;Q86X83-2",-0.0358469264798202,1.09936465123628,"nonmito",""
"COMMD3","Q9UBI1",-0.18359019008615,1.72284057000894,"nonmito",""
"COMMD4","Q9H0A8",0.0424144641228885,0.620998107593612,"nonmito",""
"COMMD6","Q7Z4G1;Q7Z4G1-2",-0.428872798526026,1.37416576924506,"nonmito",""
"COMMD7","Q86VX2;Q86VX2-2",0.415457050687271,0.749281793129243,"nonmito",""
"COMMD8","Q9NX08",-0.115948247317835,0.591857661138576,"nonmito",""
"COMMD9","Q9P000",-0.192144845926784,1.70838028283872,"nonmito",""
"COMT","P21964;P21964-2",0.208728920502793,1.31999317521782,"mito",""
"COMTD1","Q86VU5",-0.256699037024099,1.77225268902183,"mito",""
"COPA","P53621",-0.0539028011340577,2.31975273231532,"nonmito",""
"COPB1","P53618",-0.186652430660445,2.16430148684019,"nonmito",""
"COPB2","P35606",-0.18022845162875,1.93978124907497,"nonmito",""
"COPE","O14579",-0.151761643649486,3.38461713541763,"nonmito",""
"COPG1","Q9Y678",-0.164389958606723,1.33232973137404,"nonmito",""
"COPG2","Q9UBF2",-0.112628212403521,2.63973621719352,"nonmito",""
"COPS2","P61201;P61201-2",-0.0494851558112721,0.691331585544091,"nonmito",""
"COPS3","Q9UNS2",-0.259137904546822,1.91050390729462,"nonmito",""
"COPS4","Q9BT78",-0.213385219507916,3.60074086156034,"nonmito",""
"COPS5","Q92905",0.0523636842011115,1.20350418583841,"nonmito",""
"COPS6","Q7L5N1",-0.151641576105568,1.73338779353873,"nonmito",""
"COPS7A","Q9UBW8",-0.149689052907284,0.962424853711982,"nonmito",""
"COPS7B","Q9H9Q2",0.0588581133909827,0.89482689712114,"nonmito",""
"COPS8","Q99627",0.0067010803625891,0.0350826177159802,"nonmito",""
"COPZ1","P61923",-0.241957496703826,1.11203221627089,"nonmito",""
"COQ3","Q9NZJ6",-0.0897885665550078,1.01611812561994,"mito",""
"COQ5","Q5HYK3",-0.0782807708529347,1.22287399833918,"mito",""
"COQ6","Q9Y2Z9;Q9Y2Z9-3",-0.246536169890291,1.74032881579861,"mito",""
"COQ8A","Q8NI60",-0.0126930936979868,0.178461823320881,"mito",""
"COQ8B","Q96D53",0.00469443501353339,0.0281758087947857,"mito",""
"COQ9","O75208",-0.215453142415011,1.47569638881116,"mito",""
"CORO1A","P31146",0.276515997338453,1.67901883162867,"nonmito",""
"CORO1B","Q9BR76",-0.0176030181498135,0.348162536266754,"nonmito",""
"CORO1C","Q9ULV4;Q9ULV4-2;Q9ULV4-3",0.00247969803205095,0.0518262364859061,"nonmito",""
"CORO7","P57737-3",-0.024211258887977,0.195451214033925,"nonmito",""
"COTL1","Q14019",0.119753797251075,1.07930510204646,"nonmito",""
"COX11","Q9Y6N1",0.114140518522671,0.189727339076352,"mito",""
"COX15","Q7KZN9;Q7KZN9-2",0.0284935753242266,0.171529331133853,"mito",""
"COX16","Q9P0S2",0.399407133891561,1.72555444015347,"mito",""
"COX4I1","P13073",0.239541409079752,3.01980973268969,"mito","CIV"
"COX5A","P20674",-0.368541265110952,1.16243254978055,"mito","CIV"
"COX5B","P10606",-0.256447083926258,1.17174129384451,"mito","CIV"
"COX6B1","P14854",-0.202401633912981,0.51148179014698,"mito","CIV"
"COX6C","P09669",0.425356136749382,1.69490222093143,"mito","CIV"
"COX7A2L","O14548",0.172497666837771,0.554300798303627,"mito","CIV"
"CPD","O75976",0.0517070208201211,1.27548449798764,"nonmito",""
"CPNE1","Q99829",0.429745718073086,3.60915584255442,"nonmito",""
"CPNE2","Q96FN4",0.0462062284348619,0.234666716747249,"nonmito",""
"CPNE3","O75131",-0.0371704289928019,0.375798417362968,"nonmito",""
"CPNE8","Q86YQ8",-0.112621974302559,1.26307401248962,"nonmito",""
"CPOX","P36551",0.00687271721840332,0.067853245889144,"mito",""
"CPS1","P31327;P31327-3",0.0814806850149239,1.4214098432688,"mito",""
"CPSF1","Q10570",-0.0317634515051637,0.812870878680067,"nonmito",""
"CPSF2","Q9P2I0",-0.229556182175862,2.45465927691921,"nonmito",""
"CPSF3","Q9UKF6",-0.0687195831796998,1.28535948612902,"nonmito",""
"CPSF4","O95639",0.0629004000935822,0.297199715731206,"nonmito",""
"CPSF6","Q16630;Q16630-2;Q16630-3",-0.169001997918649,2.40599229344476,"nonmito",""
"CPSF7","Q8N684;Q8N684-2;Q8N684-3",0.0259033558049317,0.458864247694537,"nonmito",""
"CPT1A","P50416",-0.000579828801679838,0.00344581948951866,"mito",""
"CPT2","P23786",-0.0643759027356303,0.792876695402227,"mito",""
"CPVL","Q9H3G5",-0.0681797115535865,1.13613282517,"nonmito",""
"CRAT","P43155;P43155-2",0.318790027341425,0.990177600063794,"mito",""
"CRBN","Q96SW2;Q96SW2-2",-0.0362833952035011,0.223635909481465,"nonmito",""
"CRCP","O75575",-0.271548283540071,2.42469350140722,"nonmito",""
"CREB1","P16220;P16220-2;P16220-3",0.123982456155918,0.819680464066317,"nonmito",""
"CREBBP","Q92793",-0.145119337136165,1.93234837363362,"nonmito",""
"CREG1","O75629",-0.108029024461739,0.78245666262188,"nonmito",""
"CRELD1","Q96HD1",0.330056885670807,1.82933761839269,"nonmito",""
"CRELD2","Q6UXH1;Q6UXH1-4;Q6UXH1-5;Q6UXH1-6",0.038343281780282,0.255069802613085,"nonmito",""
"CRIP2","P52943;P52943-2",0.46914060952653,2.38041841941627,"nonmito",""
"CRIPT","Q9P021",-0.167711872450122,0.849268673527439,"nonmito",""
"CRK","P46108",0.287526524197776,2.34731464355982,"nonmito",""
"CRKL","P46109",0.159727187549574,1.49592902369226,"nonmito",""
"CRLF3","Q8IUI8",0.167612166733701,1.9089408850271,"nonmito",""
"CRNKL1","Q9BZJ0;Q9BZJ0-2;Q9BZJ0-3",0.100028094735379,1.37926831356508,"nonmito",""
"CROCC","Q5TZA2",0.218847959514541,0.747035015933174,"nonmito",""
"CROT","Q9UKG9",-0.308771341491559,0.941281820834543,"mito",""
"CRTAP","O75718",0.0789064686091443,3.15239636501729,"nonmito",""
"CRTC1","Q6UUV9;Q6UUV9-2",-0.246912021637151,1.54701589306789,"nonmito",""
"CRTC2","Q53ET0",0.0309234250174377,0.0467255314963048,"nonmito",""
"CRTC3","Q6UUV7;Q6UUV7-3",-0.0898407980044951,0.394269132319649,"nonmito",""
"CRYBG3","Q68DQ2",-0.538784916496105,1.23169639302434,"nonmito",""
"CRYGD","P07320",0.203976144540675,1.12729940008243,"nonmito",""
"CRYZ","Q08257",0.0260345745229884,0.602828813941479,"mito",""
"CRYZL1","O95825",-0.00753021841924095,0.0977976305211918,"nonmito",""
"CS","O75390",-0.0619471612711422,0.439133423372742,"mito",""
"CSDE1","O75534;O75534-2;O75534-3;O75534-4",-0.198128219425612,2.83993334095151,"nonmito",""
"CSE1L","P55060;P55060-3",-0.121562762248136,2.67856972831998,"nonmito",""
"CSK","P41240",0.10705403066461,2.18310673207018,"nonmito",""
"CSNK1A1","P48729-3",0.0312735146007022,0.207748088494986,"nonmito",""
"CSNK1D","P48730;P48730-2",0.335902254138993,1.54482644788376,"nonmito",""
"CSNK1E","P49674",0.34658279560395,2.37259206278289,"nonmito",""
"CSNK1G2","P78368",-0.452409089128221,2.21395924622798,"nonmito",""
"CSNK1G3","Q9Y6M4-3",0.241783024876803,1.55459562779709,"nonmito",""
"CSNK2A1","P68400",0.0597045525023923,0.601625958838274,"nonmito",""
"CSNK2A2","P19784",0.0386085632121826,0.587269285111935,"nonmito",""
"CSNK2B","P67870",0.0272881961949842,0.213311530018503,"nonmito",""
"CSRP2","Q16527",0.182031110192778,1.7287106062286,"nonmito",""
"CSTB","P04080",-0.129579050482821,0.747627635820766,"nonmito",""
"CSTF1","Q05048",0.15357529382235,3.59942323073663,"nonmito",""
"CSTF2","P33240;P33240-2",-1.45721337115804,3.48350477799173,"nonmito",""
"CSTF2T","Q9H0L4",-0.43194587609656,3.43410132089774,"nonmito",""
"CSTF3","Q12996",0.041929670953806,1.15965357909846,"nonmito",""
"CTBP1","Q13363;Q13363-2",-0.00477498181081515,0.0342702889200235,"nonmito",""
"CTBP2","P56545;P56545-2;P56545-3",0.0924039136523938,0.996906919799716,"nonmito",""
"CTCF","P49711",-0.0852549152199096,0.919120798253721,"nonmito",""
"CTDNEP1","O95476",0.264712397658123,1.68897333897068,"nonmito",""
"CTDP1","Q9Y5B0;Q9Y5B0-4",-0.0619877976748882,0.561706542414079,"nonmito",""
"CTDSPL2","Q05D32",0.0793157881487865,0.679279546846997,"nonmito",""
"CTH","P32929",0.0800299068465691,0.541720243151449,"nonmito",""
"CTNNA1","P35221;P35221-2",-0.00364631993574704,0.0628285819630476,"nonmito",""
"CTNNAL1","Q9UBT7;Q9UBT7-2",0.130901710536087,0.687197114334673,"nonmito",""
"CTNNB1","P35222",-0.120742717068296,0.964874093988272,"nonmito",""
"CTNNBL1","Q8WYA6",0.0326952183314049,0.536716595616473,"nonmito",""
"CTNND1","O60716;O60716-2;O60716-3;O60716-5",-0.557669951480573,4.36560384391433,"nonmito",""
"CTPS1","P17812",0.0106331141368159,0.274261112748823,"nonmito",""
"CTPS2","Q9NRF8",0.071991006179136,1.03882047545062,"nonmito",""
"CTR9","Q6PD62",0.0369242802589085,0.467877640410448,"nonmito",""
"CTSA","P10619;P10619-2",-0.12310256583131,0.808331423177232,"nonmito",""
"CTSB","P07858",0.429304121062113,2.29670684091435,"nonmito",""
"CTSC","P53634",0.2458236546092,1.43632502671638,"nonmito",""
"CTSD","P07339",-0.0603580235741177,1.15249423267591,"nonmito",""
"CTSL","P07711",0.457219933881412,2.87143260807617,"nonmito",""
"CTTN","Q14247",0.037550088055891,0.306268805240602,"nonmito",""
"CTTNBP2NL","Q9P2B4",-0.0985279984550722,0.412668530192791,"nonmito",""
"CTU1","Q7Z7A3",0.328903629508158,3.38249680570141,"nonmito",""
"CTU2","Q2VPK5",0.234098892891705,1.74323213240646,"nonmito",""
"CUEDC2","Q9H467",0.114274334541339,0.832528109912911,"nonmito",""
"CUL1","Q13616",0.0205955959407724,0.232816171405356,"nonmito",""
"CUL2","Q13617;Q13617-2",-0.0919360526161057,1.04202399655511,"nonmito",""
"CUL3","Q13618",0.0721726631974953,0.901152145123823,"nonmito",""
"CUL4A","Q13619",-0.0772987964577361,0.33377366655811,"nonmito",""
"CUL4B","Q13620;Q13620-1",-0.280698820164243,3.33396356948914,"nonmito",""
"CUL5","Q93034",0.190032265455116,1.82963863345277,"nonmito",""
"CUL7","Q14999;Q14999-2",-0.497289648810586,3.6444572593756,"nonmito",""
"CUTA","O60888;O60888-2;O60888-3",-0.404848033309449,0.924986425900427,"nonmito",""
"CUTC","Q9NTM9",0.165996987131624,1.50362276267719,"nonmito",""
"CUX1","P39880;P39880-2;P39880-3",-0.219798341704845,1.63298656162999,"nonmito",""
"CWC15","Q9P013",-0.0414302479781803,0.190904460819224,"nonmito",""
"CWC22","Q9HCG8",0.143363624481459,1.51934216765434,"nonmito",""
"CWC25","Q9NXE8",0.361919422960934,1.55365758962691,"nonmito",""
"CWC27","Q6UX04;Q6UX04-2",-0.0739271421954228,1.41420368583294,"nonmito",""
"CWF19L1","Q69YN2",0.145044720337257,2.22559936851765,"nonmito",""
"CWF19L2","Q2TBE0",0.168678716018357,1.09925841462058,"nonmito",""
"CXADR","P78310",-0.068538881356357,0.561657342326144,"nonmito",""
"CXorf38","Q8TB03",-0.0533086579001463,0.68898693385385,"nonmito",""
"CXorf56","Q9H5V9;Q9H5V9-2;Q9H5V9-3",0.221138895810345,1.1677777490782,"nonmito",""
"CXXC1","Q9P0U4;Q9P0U4-2",-0.00554231223687651,0.0470475058550022,"nonmito",""
"CYB5A","P00167;P00167-2",-0.210598933997659,1.33678831810723,"nonmito",""
"CYB5B","O43169",0.0707180249947825,0.284412628082941,"mito",""
"CYB5R1","Q9UHQ9",0.171092885376659,2.44624430404725,"nonmito",""
"CYB5R3","P00387;P00387-2;P00387-3",0.105867076266776,1.20227829694195,"mito",""
"CYB5R4","Q7L1T6",0.174312721697682,2.07156811292489,"nonmito",""
"CYBC1","Q9BQA9;Q9BQA9-2",0.237060038647972,1.29923127052907,"nonmito",""
"CYC1","P08574",-0.238890184114876,3.025317668744,"mito","CIII"
"CYCS","P99999",0.284681563041438,2.13750723956894,"mito",""
"CYFIP1","Q7L576",-0.0136359280927643,0.145739406371219,"nonmito",""
"CYFIP2","Q96F07",-0.318949814332949,3.42605291855478,"nonmito",""
"CYP20A1","Q6UW02",0.0161591039642417,0.11592382247552,"nonmito",""
"CYP51A1","Q16850",-0.0251815587669313,0.441114822813886,"nonmito",""
"CYRIB","Q9NUQ9",-0.00146956191071013,0.0190414501403493,"nonmito",""
"CZIB","Q9NWV4",0.274269273366144,2.64631864690983,"nonmito",""
"D2HGDH","Q8N465",0.105792188375247,0.427916665213201,"mito",""
"DACH1","Q9UI36;Q9UI36-2",-0.0583386918904871,0.639842469413475,"nonmito",""
"DAD1","P61803",0.163870465750147,0.750065438792668,"nonmito",""
"DAG1","Q14118",0.0421271384834583,0.152312049615694,"nonmito",""
"DAGLB","Q8NCG7;Q8NCG7-4",0.251163329757926,1.11896763501,"nonmito",""
