"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"DCP1B","Q8IZD4",0.151904205152896,1.58855771397158,"nonmito",""
"DCP2","Q8IU60;Q8IU60-2",-7.66823015823093e-05,0.000520351522450516,"nonmito",""
"DCPS","Q96C86",0.0941675917802236,1.57129485917209,"nonmito",""
"DCTD","P32321;P32321-2",0.0195857209331614,0.168114499494633,"nonmito",""
"DCTN1","Q14203-3;Q14203-4",0.100424642279119,2.32914191192508,"nonmito",""
"DCTN2","Q13561;Q13561-2;Q13561-3",0.0954856951178158,2.73812826923424,"nonmito",""
"DCTN3","O75935;O75935-3",-0.639513170463459,0.573018591782902,"nonmito",""
"DCTN4","Q9UJW0",-0.00331398525137772,0.0550827214975772,"nonmito",""
"DCTN5","Q9BTE1",-0.134521247679888,0.869333388002196,"nonmito",""
"DCTN6","O00399",0.0263663519167068,0.124961569248252,"nonmito",""
"DCTPP1","Q9H773",-0.159549716956114,0.338941073833175,"nonmito",""
"DCUN1D1","Q96GG9",0.00964823167472773,0.0442258274619817,"nonmito",""
"DCUN1D4","Q92564;Q92564-3",0.350959724031529,0.571277117271431,"nonmito",""
"DCUN1D5","Q9BTE7",0.0105164132672435,0.136165399234663,"nonmito",""
"DCXR","Q7Z4W1",0.181708143467713,2.14775212718143,"mito",""
"DDA1","Q9BW61",-0.304157226415597,0.445017327080099,"nonmito",""
"DDAH1","O94760",0.260344593321904,3.55526029089992,"nonmito",""
"DDAH2","O95865",-0.318782182671598,2.58779440922936,"nonmito",""
"DDB1","Q16531",0.0835185304656925,1.10942669507918,"nonmito",""
"DDB2","Q92466",0.352369828786713,2.79953300530052,"nonmito",""
"DDHD1","Q8NEL9;Q8NEL9-2;Q8NEL9-4",0.366865239506758,1.16377154337813,"nonmito",""
"DDHD2","O94830",0.065175770734438,0.450129143809588,"nonmito",""
"DDI2","Q5TDH0;Q5TDH0-3",0.0104421995212469,0.102359885817184,"nonmito",""
"DDOST","P39656",-0.0553665824542477,0.387934085883504,"nonmito",""
"DDRGK1","Q96HY6",0.00601155415616716,0.0590335355171206,"nonmito",""
"DDT","P30046",0.0906197099285002,1.04128611815189,"nonmito",""
"DDX1","Q92499",0.0222825721457873,0.907435489301171,"nonmito",""
"DDX10","Q13206",0.08537380385334,1.35390693966846,"nonmito",""
"DDX17","Q92841",0.0170943356533364,0.405626578551349,"nonmito",""
"DDX18","Q9NVP1",-0.0793685160150872,0.417896170408083,"nonmito",""
"DDX19A","Q9NUU7",0.0415002174642254,0.15086408568421,"nonmito",""
"DDX19B","Q9UMR2",0.0372378788393704,0.399121093465553,"nonmito",""
"DDX20","Q9UHI6",-0.108925090766629,1.37900994631062,"nonmito",""
"DDX21","Q9NR30",-0.0118792606464027,0.26770322970817,"nonmito",""
"DDX23","Q9BUQ8",-0.0128703037737949,0.152637592663548,"nonmito",""
"DDX24","Q9GZR7",-0.116925632405259,2.0236709663464,"nonmito",""
"DDX27","Q96GQ7",-0.0333298380016416,0.657903771910028,"nonmito",""
"DDX28","Q9NUL7",-0.123602069865154,1.3046039356868,"mito",""
"DDX31","Q9H8H2",-0.00410719484898792,0.047875741793107,"nonmito",""
"DDX39A","O00148",0.0622742355952006,0.582870864957297,"nonmito",""
"DDX39B","Q13838;Q13838-2",0.033403024867205,0.213467714333001,"nonmito",""
"DDX3X","O00571",-0.076797024607437,1.82177564634933,"nonmito",""
"DDX41","Q9UJV9",0.0998149247346838,2.12496813623903,"nonmito",""
"DDX42","Q86XP3",0.0224764140232914,0.936604577798025,"nonmito",""
"DDX46","Q7L014",0.121928706871923,0.698393957654992,"nonmito",""
"DDX47","Q9H0S4",-0.0830809683079963,1.20362157457779,"nonmito",""
"DDX49","Q9Y6V7",0.0771516378353816,0.6413874272356,"nonmito",""
"DDX5","P17844",-0.0847298768853726,2.3518314778033,"nonmito",""
"DDX50","Q9BQ39",-0.0109832473136429,0.0919061691582671,"nonmito",""
"DDX51","Q8N8A6",-0.0443121922262009,0.509393496263455,"nonmito",""
"DDX52","Q9Y2R4",-0.162894689112115,3.00287484666838,"nonmito",""
"DDX54","Q8TDD1;Q8TDD1-2",-0.0456178158520935,0.73887108120242,"nonmito",""
"DDX55","Q8NHQ9",0.101931544076336,1.28227749599767,"nonmito",""
"DDX56","Q9NY93",-0.0728439896040527,1.17194424243559,"nonmito",""
"DDX59","Q5T1V6",0.0083819786065078,0.0844934136552186,"nonmito",""
"DDX6","P26196",0.00541446846943927,0.034113297470799,"nonmito",""
"DECR1","Q16698;Q16698-2",-0.0181349412134963,0.2216440113266,"mito",""
"DECR2","Q9NUI1",0.199090255466732,1.50191000566269,"nonmito",""
"DEGS1","O15121",0.0105418516875311,0.0323701337978585,"nonmito",""
"DEK","P35659",0.0223673618356983,0.351325610602143,"nonmito",""
"DENND10","Q8TCE6;Q8TCE6-2",0.0397127440032534,0.221698621099373,"nonmito",""
"DENND4A","Q7Z401;Q7Z401-2",0.0489365006349267,0.620125659461314,"nonmito",""
"DENND4C","Q5VZ89;Q5VZ89-3;Q5VZ89-7",0.188418416674875,1.25038343032395,"nonmito",""
"DENND5B","Q6ZUT9;Q6ZUT9-2",0.0795424740768027,0.359635132137798,"nonmito",""
"DENND6A","Q8IWF6",0.0945363813681848,0.39367516776661,"nonmito",""
"DENR","O43583",-0.0220482884135151,0.22788932851046,"nonmito",""
"DEPDC1B","Q8WUY9;Q8WUY9-2",-0.308078645070644,0.732193213277135,"nonmito",""
"DERA","Q9Y315",0.259798919351084,1.99531696115464,"nonmito",""
"DERL1","Q9BUN8",-0.139872277353835,0.573950082689212,"nonmito",""
"DERL2","Q9GZP9",0.0462581594048252,0.148852196257233,"nonmito",""
"DESI1","Q6ICB0",0.125069210293571,0.422450538214392,"nonmito",""
"DFFA","O00273",0.131303624391357,1.45560962684396,"nonmito",""
"DFFB","O76075",0.268871354050304,3.0974240479262,"nonmito",""
"DGAT1","O75907",0.0595651882031767,0.76056633655967,"nonmito",""
"DGCR8","Q8WYQ5;Q8WYQ5-3",0.0941909605099767,0.304656320219362,"nonmito",""
"DGKA","P23743",0.169780802318288,0.796648383823544,"nonmito",""
"DGKH","Q86XP1;Q86XP1-2;Q86XP1-3;Q86XP1-5",0.290255226759461,0.342008302865774,"nonmito",""
"DGUOK","Q16854;Q16854-2",0.0629280549036615,0.27044567140613,"mito",""
"DHCR24","Q15392",-0.294269551931244,1.68784634093919,"nonmito",""
"DHCR7","Q9UBM7",-0.124906756138902,2.26961824621361,"nonmito",""
"DHFR","P00374",0.0029920386868838,0.034297052303113,"nonmito",""
"DHODH","Q02127",0.0189073362669028,0.188036600846711,"mito",""
"DHPS","P49366",0.217661634785056,2.36947790979514,"nonmito",""
"DHRS4","Q9BTZ2",0.213278527648733,2.59129033935164,"mito",""
"DHRS7","Q9Y394",0.0634605122805141,0.451206124226066,"nonmito",""
"DHRS7B","Q6IAN0",0.151962578249375,2.19933166805197,"mito",""
"DHTKD1","Q96HY7",0.373678744808112,1.19971525459541,"mito",""
"DHX15","O43143",-0.0783767419892882,1.10495422281274,"nonmito",""
"DHX16","O60231",-0.0190664632457072,0.444890251879408,"nonmito",""
"DHX29","Q7Z478",0.0249319293045325,0.46998432353088,"nonmito",""
"DHX30","Q7L2E3",-0.0601989078224534,1.43918020944664,"mito",""
"DHX33","Q9H6R0",-0.0101896161563033,0.091206891506744,"nonmito",""
"DHX34","Q14147",-0.0442983588519006,0.383355831737233,"nonmito",""
"DHX35","Q9H5Z1;Q9H5Z1-2",0.0483603034979545,0.11464272267377,"nonmito",""
"DHX36","Q9H2U1",-0.00815894281297602,0.143627286675928,"nonmito",""
"DHX37","Q8IY37",-0.123407938940748,2.69920488911658,"nonmito",""
"DHX38","Q92620",-0.0157636672159285,0.321041593999327,"nonmito",""
"DHX40","Q8IX18;Q8IX18-3",0.0584213901514907,1.5880509520887,"nonmito",""
"DHX57","Q6P158",0.0127092987730038,0.4229784929289,"nonmito",""
"DHX8","Q14562",0.0166954361714886,0.261235158239775,"nonmito",""
"DHX9","Q08211",-0.0883274500243196,1.17262723695567,"nonmito",""
"DIABLO","Q9NR28;Q9NR28-2",-0.358462028941709,0.456528665077478,"mito",""
"DIAPH1","O60610",0.00137172131454477,0.0120936185100771,"nonmito",""
"DIAPH2","O60879-2",-0.121094619856006,0.817704831678981,"nonmito",""
"DIAPH3","Q9NSV4",0.351408642652586,2.6161879431024,"nonmito",""
"DICER1","Q9UPY3",0.00355415787728575,0.0540086036079866,"nonmito",""
"DIDO1","Q9BTC0",0.0030096020296142,0.125597262401497,"nonmito",""
"DIMT1","Q9UNQ2",-0.0545356469252489,0.677745828948176,"nonmito",""
"DIP2A","Q14689;Q14689-6",0.0359064609704589,0.197148016952837,"nonmito",""
"DIP2B","Q9P265",-0.0485905309475356,0.620624293003494,"nonmito",""
"DIPK2A","Q8NDZ4",0.0534165360172025,0.179270834130739,"nonmito",""
"DIS3","Q9Y2L1",0.247281550409706,2.52368275183005,"nonmito",""
"DIS3L","Q8TF46",-0.0159193845426486,0.269093333246415,"nonmito",""
"DIS3L2","Q8IYB7",-0.0174989011014937,0.101641415878668,"nonmito",""
"DKC1","O60832",-0.000198908076317394,0.00364019038305506,"nonmito",""
"DLAT","P10515",0.0662211411800939,1.0794096234054,"mito",""
"DLD","P09622",0.0564549081917214,1.1689621250298,"mito",""
"DLG1","Q12959;Q12959-3;Q12959-5;Q12959-6;Q12959-7",-0.0557440136651799,0.739718249355279,"nonmito",""
"DLG3","Q92796;Q92796-2;Q92796-3",0.231901053338429,1.51840886710971,"nonmito",""
"DLGAP4","Q9Y2H0;Q9Y2H0-1;Q9Y2H0-3",0.080302738768788,0.49580062765293,"nonmito",""
"DLGAP5","Q15398",0.001297305479941,0.0119613144657161,"nonmito",""
"DLST","P36957",0.0528049005081677,0.698138699122431,"mito",""
"DMAP1","Q9NPF5",0.00216543176567896,0.0259353719984167,"nonmito",""
"DMD","P11532;P11532-11;P11532-2;P11532-3;P11532-4",0.0308140385737978,0.0718200043773036,"nonmito",""
"DMXL1","Q9Y485",0.0452435274434002,0.0949677577331596,"nonmito",""
"DMXL2","Q8TDJ6;Q8TDJ6-3",0.0881735749970005,0.333910792722962,"nonmito",""
"DNAAF2","Q9NVR5",-0.174177473663537,0.754115289288869,"nonmito",""
"DNAAF5","Q86Y56",0.0555632696690544,0.736561320259408,"nonmito",""
"DNAJA1","P31689",-0.19298763115156,1.41894367969458,"nonmito",""
"DNAJA2","O60884",-0.00900585540438215,0.0543409310737814,"nonmito",""
"DNAJA3","Q96EY1",0.068254975665031,0.487916968094721,"mito",""
"DNAJB1","P25685",-0.0582102054934595,0.92910387617932,"nonmito",""
"DNAJB11","Q9UBS4",-0.0356799522917441,1.21973306498222,"nonmito",""
"DNAJB12","Q9NXW2",-0.0118379740324936,0.0700490073050864,"nonmito",""
"DNAJB4","Q9UDY4",-0.0156168210624585,0.0668882736722468,"nonmito",""
"DNAJB6","O75190",-0.18160290946761,2.71111184999069,"nonmito",""
"DNAJC1","Q96KC8",-0.198058821682867,0.88266846465704,"nonmito",""
"DNAJC10","Q8IXB1",0.0124803100593809,0.292052216214501,"nonmito",""
"DNAJC11","Q9NVH1;Q9NVH1-3",0.0772525243484417,0.962546463952064,"mito",""
"DNAJC12","Q9UKB3",0.06217018610824,0.252351632717013,"nonmito",""
"DNAJC13","O75165",-0.0482411229538258,1.09929204710598,"nonmito",""
"DNAJC16","Q9Y2G8",-0.0883514671534478,0.277011364103875,"nonmito",""
"DNAJC17","Q9NVM6",0.123853336394877,1.08939311618093,"nonmito",""
"DNAJC19","Q96DA6",-0.203910497111394,0.240901469447937,"mito",""
"DNAJC2","Q99543",0.0344365119204006,0.849761964784754,"nonmito",""
"DNAJC21","Q5F1R6;Q5F1R6-2;Q5F1R6-3",-0.0684971214867076,0.663145405043368,"nonmito",""
"DNAJC3","Q13217",0.228749358946281,3.0909224876691,"nonmito",""
"DNAJC7","Q99615",-0.0482954946637264,0.601369665802722,"nonmito",""
"DNAJC8","O75937",-0.0215933301980442,0.146810043923171,"nonmito",""
"DNAJC9","Q8WXX5",-0.00443546483712609,0.0411565719975096,"nonmito",""
"DNAL1","Q4LDG9;Q4LDG9-2;Q4LDG9-3",-0.127941112532115,0.177304814737512,"nonmito",""
"DNASE2","O00115;O00115-2",0.0627890738596264,0.668443133638636,"nonmito",""
"DNM1","Q05193;Q05193-2",0.069917988056492,0.994232496824822,"nonmito",""
"DNM1L","O00429",0.0292004977813782,0.271258235488847,"mito",""
"DNM2","P50570-2",0.0242581752019859,0.896652744125512,"nonmito",""
"DNM3","Q9UQ16;Q9UQ16-2;Q9UQ16-3;Q9UQ16-4",0.0654972673539564,0.452528979678226,"nonmito",""
"DNMBP","Q6XZF7",0.277244487181626,0.440200951313883,"nonmito",""
"DNMT1","P26358",-0.0934972299940782,2.5992617054816,"nonmito",""
"DNMT3A","Q9Y6K1",0.28330762456758,1.41700377994163,"nonmito",""
"DNPEP","Q9ULA0",0.251413419160691,2.20205675645726,"nonmito",""
"DNPH1","O43598",0.366345261062342,2.38132721972445,"nonmito",""
"DNTTIP1","Q9H147",-0.0709456488031144,0.399635037025195,"nonmito",""
"DNTTIP2","Q5QJE6",-0.0651098071542684,0.705378159811687,"nonmito",""
"DOCK1","Q14185",0.0872166946019046,0.582287626619853,"nonmito",""
"DOCK11","Q5JSL3",0.125413726290791,1.08437029486755,"nonmito",""
"DOCK6","Q96HP0",0.299322944585878,0.618782375033581,"nonmito",""
"DOCK7","Q96N67;Q96N67-5",0.0183092922525248,0.78423766017317,"nonmito",""
"DOHH","Q9BU89",-0.26602330281473,0.963926501196623,"nonmito",""
"DOLPP1","Q86YN1",-0.0654203043634531,0.250979703443338,"nonmito",""
"DONSON","Q9NYP3",-0.089331084682394,0.496616607671427,"nonmito",""
"DOP1A","Q5JWR5",0.1004329448514,0.271205797781036,"nonmito",""
"DPCD","Q9BVM2",0.20336863019692,2.09030662366124,"nonmito",""
"DPF2","Q92785",-0.0974980130683747,1.33450192640355,"nonmito",""
"DPH1","Q9BZG8",-0.0208896790198843,0.108895883332457,"nonmito",""
"DPH2","Q9BQC3",-0.00107286118658578,0.00659321573465358,"nonmito",""
"DPH5","Q9H2P9;Q9H2P9-5",-0.148228938901344,1.47008510624147,"nonmito",""
"DPH6","Q7L8W6",0.321995412191914,0.958619712459753,"nonmito",""
"DPM1","O60762",0.0571438307233549,1.3044487563809,"nonmito",""
"DPM3","Q9P2X0;Q9P2X0-2",0.1374867894651,0.201556272633493,"nonmito",""
"DPP3","Q9NY33",0.229827697582774,3.40967611964794,"nonmito",""
"DPP9","Q86TI2",0.00110025602442931,0.00744398070084696,"nonmito",""
"DPY19L1","Q2PZI1",-0.0897662517211018,0.08619447954098,"nonmito",""
"DPYSL2","Q16555",0.0978961515054309,1.61912747758989,"nonmito",""
"DPYSL4","O14531",0.0821166725981968,2.02399919126064,"nonmito",""
"DPYSL5","Q9BPU6",0.0834482119212119,0.876267590139824,"nonmito",""
"DR1","Q01658",-0.0877485099432249,0.317619998998239,"nonmito",""
"DRAP1","Q14919;Q14919-2",0.0895972432088534,0.614290483536016,"nonmito",""
"DRG1","Q9Y295",-0.0322968828830099,0.697294161148092,"nonmito",""
"DRG2","P55039",0.173427532889914,2.8200457103946,"nonmito",""
"DROSHA","Q9NRR4;Q9NRR4-2;Q9NRR4-4",0.174518550998631,0.347660309618787,"nonmito",""
"DSC1","Q08554;Q08554-2",-0.227490253215208,0.495536651799194,"nonmito",""
"DSCC1","Q9BVC3",0.102086598764927,0.577999931568602,"nonmito",""
"DSG1","Q02413",-0.0676793445250503,0.0662790629713528,"nonmito",""
"DSG2","Q14126",-0.0660103872296709,1.01943324596965,"nonmito",""
"DSN1","Q9H410;Q9H410-4",0.00796821130722591,0.0895977836648598,"nonmito",""
"DSP","P15924",-0.144617742629919,0.999201027403436,"nonmito",""
"DST","Q03001",-0.0698792823650614,0.357466198564679,"nonmito",""
"DSTN","P60981",0.0877682966492586,0.745493292100497,"nonmito",""
"DTD1","Q8TEA8",0.0456939704748116,0.531718594792009,"nonmito",""
"DTL","Q9NZJ0",-0.00452288055434025,0.0377879301686486,"nonmito",""
"DTNA","Q9Y4J8;Q9Y4J8-13;Q9Y4J8-14;Q9Y4J8-15;Q9Y4J8-2",0.408767621594546,3.22879675901446,"nonmito",""
"DTNBP1","Q96EV8",-0.00874766896084367,0.0364630106080472,"nonmito",""
"DTWD2","Q8NBA8;Q8NBA8-2",-0.0299184790413989,0.129522832353439,"nonmito",""
"DTYMK","P23919",0.0775462073740769,1.66463511781633,"mito",""
"DUS1L","Q6P1R4",0.057317380795098,0.357840010040123,"nonmito",""
"DUS2","Q9NX74",0.140826549297675,0.611707399849292,"mito",""
"DUS3L","Q96G46",0.078493333939079,1.31441872958177,"nonmito",""
"DUSP12","Q9UNI6",0.00313088035236575,0.0436762514684693,"nonmito",""
"DUSP3","P51452",0.0198830626951612,0.196141907229025,"nonmito",""
"DUSP9","Q99956",0.0583593057921128,0.474282908921739,"nonmito",""
"DUT","P33316",0.0825543494709997,1.85341757215017,"mito",""
"DVL2","O14641",-0.0229121085729922,0.179558214016739,"nonmito",""
"DXO","O77932",0.153877063959154,0.600147438691462,"nonmito",""
"DYM","Q7RTS9",0.0220951683192485,0.0579390765611484,"nonmito",""
"DYNC1H1","Q14204",0.114322124954722,3.37486214979881,"nonmito",""
"DYNC1I2","Q13409;Q13409-2;Q13409-3;Q13409-5;Q13409-6;Q13409-7",0.0549282201703498,0.765534006552354,"nonmito",""
"DYNC1LI1","Q9Y6G9",-0.00475919803491465,0.208124900934231,"nonmito",""
"DYNC1LI2","O43237",0.00174891841740532,0.0140257107764029,"nonmito",""
"DYNC2H1","Q8NCM8;Q8NCM8-2",0.16225040998609,1.13784543336906,"nonmito",""
"DYNC2LI1","Q8TCX1;Q8TCX1-3",0.0205230203998603,0.0292513490145317,"nonmito",""
"DYNLL1","P63167",-0.425184845566243,0.63456519136819,"nonmito",""
"DYNLRB1","Q9NP97",0.282761288098744,1.25265751934134,"nonmito",""
"DYNLT1","P63172",0.120812230403025,2.06356272220017,"nonmito",""
"DYNLT3","P51808",-0.0548777415108432,0.408317063832372,"nonmito",""
"DYRK1A","Q13627;Q13627-2;Q13627-3;Q13627-4;Q13627-5",0.237197693430364,0.53110174559246,"nonmito",""
"DZIP3","Q86Y13",0.123733143239527,0.799153044912933,"nonmito",""
"E2F4","Q16254",-0.183059461173364,0.904744611125182,"nonmito",""
"EAF1","Q96JC9",0.212402851002636,0.876825859534809,"nonmito",""
"EARS2","Q5JPH6",-0.0552056123022275,0.607630573357614,"mito",""
"EBF3","Q9H4W6-2",0.150518257994285,1.47959730614503,"nonmito",""
"EBNA1BP2","Q99848",-0.00972194865042653,0.154855400228334,"nonmito",""
"EBP","Q15125",-0.0470152827443719,0.678319297799017,"nonmito",""
"ECD","O95905;O95905-3",-0.122799551174133,2.11266211192934,"nonmito",""
"ECE1","P42892;P42892-2;P42892-3;P42892-4",-0.111156622353231,1.59193036672942,"nonmito",""
"ECH1","Q13011",0.346027511196798,2.70875778999731,"mito",""
"ECHDC1","Q9NTX5;Q9NTX5-2",0.210603708931281,2.45783949417404,"mito",""
"ECHS1","P30084",0.0580303408699301,0.6862555128368,"mito",""
"ECI1","P42126",0.257724568542088,2.53514694624874,"mito",""
"ECI2","O75521;O75521-2",0.190627787349829,3.88055455007245,"mito",""
"ECPAS","Q5VYK3",0.0467908358898619,2.43432988032428,"nonmito",""
"ECSIT","Q9BQ95",-0.517023284495252,1.47595302159689,"mito",""
"ECT2","Q9H8V3;Q9H8V3-2;Q9H8V3-3;Q9H8V3-4",-0.0247948821320314,0.113291474114746,"nonmito",""
"EDARADD","Q8WWZ3;Q8WWZ3-2",-0.175842068520808,0.693384905080978,"nonmito",""
"EDC3","Q96F86",0.00421715907744868,0.0902039110843532,"nonmito",""
"EDC4","Q6P2E9",-0.00267920120824883,0.156512325760853,"nonmito",""
"EDEM3","Q9BZQ6;Q9BZQ6-2",-0.0145306362347881,0.0723628133949916,"nonmito",""
"EDF1","O60869",-0.0603790395261861,0.575056969092628,"nonmito",""
"EDRF1","Q3B7T1",-0.0237914401582877,0.486364457684082,"nonmito",""
"EEA1","Q15075",-0.0242946443518584,0.884366224883836,"nonmito",""
"EED","O75530;O75530-3",-0.18291197973069,1.55175091978879,"nonmito",""
"EEF1A1","P68104",-0.0911162522045004,0.980204438258239,"nonmito",""
"EEF1A2","Q05639",0.0708952240512701,0.412351967634501,"nonmito",""
"EEF1AKNMT","Q8N6R0",0.0654375196873751,0.469553724436851,"nonmito",""
"EEF1B2","P24534",0.00310830233943804,0.0417224077586869,"nonmito",""
"EEF1D","P29692",0.0418593220252887,0.471058719358758,"nonmito",""
"EEF1D","P29692-2",-0.089095554548301,0.169130265182544,"nonmito",""
"EEF1E1","O43324",0.0242566540478393,0.0929877801074497,"nonmito",""
"EEF1G","P26641",0.0105273605157876,0.133468061887938,"nonmito",""
"EEF2","P13639",-0.0774626791778346,1.78039232512751,"nonmito",""
"EEF2K","O00418",0.134687011116149,1.76397765847248,"nonmito",""
"EEFSEC","P57772",0.134980339874129,1.42292516820982,"nonmito",""
"EFHD1","Q9BUP0",-0.00632090838640664,0.0294636138394595,"mito",""
"EFHD2","Q96C19",0.183311233218422,2.81896804123745,"nonmito",""
"EFL1","Q7Z2Z2",0.00378514618677173,0.0468123130696552,"nonmito",""
"EFNB1","P98172",0.0901646233879099,0.747264287157616,"nonmito",""
"EFR3A","Q14156;Q14156-2",0.0797509607965079,0.321371744592549,"nonmito",""
"EFTUD2","Q15029;Q15029-2",-0.00404584631459315,0.164837507209157,"nonmito",""
"EGFR","P00533",-0.0923088838908921,1.27826277651252,"nonmito",""
"EGLN1","Q9GZT9",-0.033970248270407,1.05884248765541,"nonmito",""
"EHBP1","Q8NDI1;Q8NDI1-2;Q8NDI1-3",-0.146047979036457,2.2108504053475,"nonmito",""
"EHD1","Q9H4M9",-0.123349490788328,1.56261613518557,"nonmito",""
"EHD3","Q9NZN3",-0.0764837080112883,2.33964638579376,"nonmito",""
"EHD4","Q9H223",-0.1118892038252,1.9588355005755,"nonmito",""
"EHHADH","Q08426",0.086409432926196,0.210928427418191,"mito",""
"EHMT1","Q9H9B1",-0.0523971739797204,1.1933800404914,"nonmito",""
"EHMT2","Q96KQ7;Q96KQ7-2",-0.074634061728684,1.47212588900142,"nonmito",""
"EI24","O14681",0.0414254993338048,1.42066046804795,"nonmito",""
"EIF1","P41567",-0.146108285120746,0.490394929599708,"nonmito",""
"EIF1AD","Q8N9N8",-0.215965255290051,1.66711319907845,"nonmito",""
"EIF1AX","P47813",-0.0800814688003193,0.876064480376052,"nonmito",""
"EIF1B","O60739",0.00148831620810874,0.00264339273116052,"nonmito",""
"EIF2A","Q9BY44",0.0104119378484278,0.364855133860484,"nonmito",""
"EIF2AK2","P19525",0.125838957694814,3.0842101905379,"nonmito",""
"EIF2AK4","Q9P2K8;Q9P2K8-2",0.227200384325268,1.61711555650639,"nonmito",""
"EIF2B1","Q14232",0.104040644202048,1.71019583006374,"nonmito",""
"EIF2B2","P49770",-0.302767535003319,2.9835163836576,"nonmito",""
"EIF2B3","Q9NR50",0.150282280864317,1.88129991818973,"nonmito",""
"EIF2B4","Q9UI10",0.132199836897101,1.6664627454174,"nonmito",""
"EIF2B5","Q13144",0.150431095498689,2.5064533634043,"nonmito",""
"EIF2D","P41214",0.211235583533238,1.97195040263519,"nonmito",""
"EIF2S1","P05198",0.00246792166356258,0.0368093723026984,"nonmito",""
"EIF2S2","P20042",-0.0148394105105325,0.527525154715358,"nonmito",""
"EIF2S3","P41091",-0.0124776785853413,0.135183633797008,"nonmito",""
"EIF3A","Q14152",-0.118460073836147,2.1297746464113,"nonmito",""
"EIF3B","P55884;P55884-2",-0.0309955535878892,0.291479539935838,"nonmito",""
"EIF3C","Q99613",-0.0452193137418142,0.564093149042945,"nonmito",""
"EIF3D","O15371;O15371-3",-0.0630254352504878,0.412387218964123,"nonmito",""
"EIF3E","P60228",-0.101102248241222,2.21050089992051,"nonmito",""
"EIF3F","O00303",-0.221641180579663,1.66396255163139,"nonmito",""
"EIF3G","O75821",-0.0720249333045437,1.01180257718726,"nonmito",""
"EIF3H","O15372",-0.134402301176596,0.845856537481872,"nonmito",""
"EIF3I","Q13347",-0.0807678611780389,0.724787014773385,"nonmito",""
"EIF3J","O75822",-0.0258230530081107,0.264805900136503,"nonmito",""
"EIF3K","Q9UBQ5;Q9UBQ5-2",-0.0184723066488708,0.125749866856985,"nonmito",""
"EIF3L","Q9Y262;Q9Y262-2",-0.134403986636027,2.09092804747724,"nonmito",""
"EIF3M","Q7L2H7",-0.197895261033079,1.46400184980355,"nonmito",""
"EIF4A1","P60842",-0.161661664261189,2.69597520572425,"nonmito",""
"EIF4A2","Q14240;Q14240-2",0.0637962551144291,1.22051680930613,"nonmito",""
"EIF4A3","P38919",0.00309014762809312,0.0740566212687439,"nonmito",""
"EIF4B","P23588",-0.035015167448968,0.361565659926229,"nonmito",""
"EIF4E","P06730;P06730-2",-0.000892244414256282,0.00490917684584693,"nonmito",""
"EIF4E2","O60573",0.00712590693228421,0.0807749788869761,"nonmito",""
"EIF4EBP2","Q13542",-0.275307057133464,0.255943276056434,"nonmito",""
"EIF4ENIF1","Q9NRA8;Q9NRA8-3",0.0485287653147921,0.530993437878777,"nonmito",""
"EIF4G1","Q04637-4",-0.119311665369846,2.08419358997638,"nonmito",""
"EIF4G2","P78344",-0.35270942290682,4.04479214233997,"nonmito",""
"EIF4G3","O43432;O43432-3",-0.0323118123787438,0.555999065101719,"nonmito",""
"EIF4H","Q15056",0.0312409952441293,0.554963674392092,"nonmito",""
"EIF5","P55010",0.134329266141247,3.49925342751079,"nonmito",""
"EIF5A","P63241",-0.0115173743462229,0.0712236088109202,"nonmito",""
"EIF5B","O60841",-0.0304280237796526,1.08820346372922,"nonmito",""
"EIF6","P56537",0.126052689361277,2.956824804685,"nonmito",""
"EIPR1","Q53HC9",0.0960051820309822,0.489087152907401,"nonmito",""
"ELAC2","Q9BQ52",0.0381231249720635,0.822952607378526,"mito",""
"ELAVL1","Q15717",-0.0461219792913177,0.981569694014021,"nonmito",""
"ELAVL2","Q12926;Q12926-2",0.0729091943356153,0.997804418054837,"nonmito",""
"ELF1","P32519;P32519-2",0.349146865407487,1.76877635032201,"nonmito",""
"ELF2","Q15723-2;Q15723-3;Q15723-4",0.00804185908585708,0.103136475442737,"nonmito",""
"ELL","P55199",0.118887799851118,0.610033137248073,"nonmito",""
"ELMO2","Q96JJ3",-0.0446262779122826,0.443084646274216,"nonmito",""
"ELMOD2","Q8IZ81",-0.0217273998719278,0.114120930212067,"nonmito",""
"ELOA","Q14241",0.0584948186296295,0.755163861793414,"nonmito",""
"ELOB","Q15370;Q15370-2",-0.000201015968890772,0.00239269157366516,"nonmito",""
"ELOC","Q15369",-0.0389339796262647,0.295404980803665,"nonmito",""
"ELOVL1","Q9BW60",0.0056143103216364,0.019005726054632,"nonmito",""
"ELOVL4","Q9GZR5",-0.00956963952237544,0.0127996071993328,"nonmito",""
"ELOVL5","Q9NYP7;Q9NYP7-2",-0.0490994517932393,0.481736858184402,"nonmito",""
"ELP1","O95163",0.0925256150724785,1.25907975945886,"nonmito",""
"ELP2","Q6IA86;Q6IA86-2;Q6IA86-3;Q6IA86-5;Q6IA86-6",0.0887839163515167,1.78794324968344,"nonmito",""
"ELP3","Q9H9T3",0.120664697381063,1.66229829019306,"nonmito",""
"ELP4","Q96EB1",0.0688430582056476,0.421305489790183,"nonmito",""
"ELP6","Q0PNE2;Q0PNE2-2",0.0245413312175913,0.148075706823545,"nonmito",""
