"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"ALG9","Q9H6U8;Q9H6U8-3",0.376275856437431,1.1273019045911,"nonmito",""
"ALKBH5","Q6P6C2;Q6P6C2-1",0.37180140741371,1.83700628013567,"nonmito",""
"ALYREF","Q86V81",0.275451646130261,1.02127524734378,"nonmito",""
"AMDHD2","Q9Y303",0.639212959850688,2.06848142455279,"nonmito",""
"AMFR","Q9UKV5",-1.33633152876631,1.69462253044236,"nonmito",""
"AMPD2","Q01433",-0.32197680027107,3.73765539719789,"nonmito",""
"AMPD3","Q01432;Q01432-4;Q01432-5;Q01432-6",0.157528630110681,0.123490271063178,"nonmito",""
"AMPH","P49418;P49418-2",0.0227218606742952,0.0333339640286803,"nonmito",""
"ANAPC1","Q9H1A4",-0.104458391393345,0.330775472474822,"nonmito",""
"ANAPC4","Q9UJX5;Q9UJX5-2;Q9UJX5-3",0.0759246024426776,0.0741579526242911,"nonmito",""
"ANAPC5","Q9UJX4",-0.671529031424692,2.08126492679456,"nonmito",""
"ANAPC7","Q9UJX3;Q9UJX3-2",-0.324725398576732,0.861218582419303,"nonmito",""
"ANGPTL2","Q9UKU9",0.570617745752532,1.3211868948121,"nonmito",""
"ANK2","Q01484;Q01484-2;Q01484-5",0.0102065263952937,0.0181238667485306,"nonmito",""
"ANKFY1","Q9P2R3",0.225894480199226,2.76114004349048,"nonmito",""
"ANKHD1","Q8IWZ3;Q8IWZ3-4;Q8IWZ3-6",-0.911004849845353,1.95050123959547,"nonmito",""
"ANKLE2","Q86XL3",0.0623559865317489,0.10264026984746,"nonmito",""
"ANKMY2","Q8IV38",-0.321253391256509,1.13112353210861,"nonmito",""
"ANKRD13A","Q8IZ07",-0.291242901140411,1.05397712507021,"nonmito",""
"ANKRD17","O75179;O75179-2;O75179-7",-0.329952980045709,1.69981416738517,"nonmito",""
"ANKRD28","O15084;O15084-1;O15084-4",-0.549148976270798,1.06114698335579,"nonmito",""
"ANKZF1","Q9H8Y5",-0.376709118151267,2.11070300904327,"nonmito",""
"ANO10","Q9NW15",0.0125517891719156,0.0299623178762814,"nonmito",""
