"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"ALCAM","Q13740;Q13740-2",-0.0354804524722496,0.10728815406068,"nonmito",""
"ALDH16A1","Q8IZ83",0.774682128780288,1.68706748375752,"nonmito",""
"ALDH18A1","P54886;P54886-2",-0.0575071077710945,0.193728176904842,"mito",""
"ALDH1A3","P47895",0.123620349076614,0.0835114702640693,"nonmito",""
"ALDH1B1","P30837",0.739872244496468,0.967008647150392,"mito",""
"ALDH1L2","Q3SY69",0.416212549485781,0.447794554182937,"mito",""
"ALDH2","P05091",0.078002745564536,0.198906683055996,"mito",""
"ALDH3A2","P51648;P51648-2",-0.13912543882649,0.18985216187709,"mito",""
"ALDH3B1","P43353",0.9508830419413,0.704127011384043,"nonmito",""
"ALDH4A1","P30038",-0.265489487586931,1.58016841277396,"mito",""
"ALDH6A1","Q02252;Q02252-2",-0.122830728605546,0.393148496639552,"mito",""
"ALDH7A1","P49419-2",0.0758544033977024,0.20733998454111,"mito",""
"ALDH9A1","P49189",-0.00187905155497958,0.00449329016116065,"mito",""
"ALDOA","P04075",0.349209900096408,3.47596544829831,"nonmito",""
"ALDOC","P09972",0.23971182686854,2.01607288889389,"nonmito",""
"ALG1","Q9BT22",0.170711134405199,0.652368075388445,"nonmito",""
"ALG11","Q2TAA5",-0.218479397044391,0.399485533007821,"nonmito",""
"ALG12","Q9BV10",-0.366042969020132,0.307916156720595,"nonmito",""
"ALG13","Q9NP73-2",-0.284495143859221,0.713004734820007,"nonmito",""
"ALG2","Q9H553",0.396328302205792,2.61444819778928,"nonmito",""
"ALG5","Q9Y673",0.245830866517206,0.878563848518394,"nonmito",""
"ALG9","Q9H6U8;Q9H6U8-3",-0.206622480619602,0.170643463338008,"nonmito",""
"ALKBH5","Q6P6C2;Q6P6C2-1",0.0714813229703228,0.131173743179741,"nonmito",""
"ALYREF","Q86V81",0.153910748466146,0.688671071779251,"nonmito",""
"AMDHD2","Q9Y303",-0.300025086156253,0.276783361359687,"nonmito",""
"AMFR","Q9UKV5",-0.762024131706859,1.18537063947315,"nonmito",""
"AMPD2","Q01433",-0.0888972779773454,0.742739108691269,"nonmito",""
"AMPH","P49418;P49418-2",-0.0195181748303739,0.0243445905846651,"nonmito",""
"ANAPC1","Q9H1A4",0.326682370335542,0.917726022562283,"nonmito",""
"ANAPC5","Q9UJX4",0.608078652124227,0.296843910707588,"nonmito",""
"ANAPC7","Q9UJX3;Q9UJX3-2",0.0129875203519578,0.0236263018802003,"nonmito",""
"ANGPTL2","Q9UKU9",-0.29997929834339,0.386540381820931,"nonmito",""
"ANK2","Q01484;Q01484-2;Q01484-5",0.088411890858966,0.19387935200362,"nonmito",""
"ANKFY1","Q9P2R3",0.0518461806067627,0.230822022253447,"nonmito",""
"ANKHD1","Q8IWZ3;Q8IWZ3-4;Q8IWZ3-6",-0.466913352684076,1.99409692771074,"nonmito",""
"ANKLE2","Q86XL3",0.140123728837095,0.220870907331756,"nonmito",""
"ANKRD13A","Q8IZ07",-0.159144365390617,0.564314919788681,"nonmito",""
"ANKRD17","O75179;O75179-2;O75179-7",0.153611275526123,0.56194330823934,"nonmito",""
"ANKRD28","O15084;O15084-1;O15084-4",-0.332465838733219,0.344485924317622,"nonmito",""
"ANO10","Q9NW15",-0.0829445107693942,0.233444556075991,"nonmito",""
