"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"ERH","P84090",0.0587778911303367,0.118065244312341,"nonmito",""
"ERI1","Q8IV48",0.415111116788443,0.666100096943153,"nonmito",""
"ERI3","O43414;O43414-2;O43414-3",0.42737052226812,0.571646372229152,"nonmito",""
"ERICH1","Q86X53",0.324435947488569,0.751238562339689,"nonmito",""
"ERLEC1","Q96DZ1;Q96DZ1-3",0.281732463038722,1.01863360090081,"nonmito",""
"ERLIN1","O75477",0.606638129173762,0.832889127737073,"nonmito",""
"ERLIN2","O94905",0.40805858096466,2.19886094237856,"nonmito",""
"ERMAP","Q96PL5",0.428590880633749,0.344626176681147,"nonmito",""
"ERMP1","Q7Z2K6",0.253729679890943,0.875922968439389,"nonmito",""
"ERO1A","Q96HE7",0.574664021314071,1.06885399718798,"nonmito",""
"ERO1B","Q86YB8",0.563366329991897,2.23524240729847,"nonmito",""
"ERP29","P30040",0.0333626757821222,0.0849469733098501,"nonmito",""
"ERP44","Q9BS26",0.0890897329211278,0.371343645194774,"nonmito",""
"ESAM","Q96AP7",0.156003905725026,0.100947943722247,"nonmito",""
"ESD","P10768",0.213183406668591,0.997516815668086,"nonmito",""
"ESS2","Q96DF8",0.108312144026414,0.103438063313576,"nonmito",""
"ESYT1","Q9BSJ8",-0.0590770485995513,0.375252419113382,"nonmito",""
"ESYT2","A0FGR8-6",-0.199777759755431,0.860600362632842,"nonmito",""
"ETF1","P62495",-0.154234777063415,0.733012627922536,"nonmito",""
"ETFA","P13804",0.0738556625842399,0.176750350633221,"mito",""
"ETFB","P38117",-0.249640016532297,0.327618084443034,"mito",""
"ETFDH","Q16134",0.235402131494393,3.28460186744741,"mito",""
"ETFRF1","Q6IPR1",0.839221448409267,2.53712058957399,"mito",""
"ETHE1","O95571",-0.442107704964844,0.481737004498386,"mito",""
"ETS1","P14921",-0.660797858645969,2.17709410951529,"nonmito",""
"ETV6","P41212",0.248944494412319,0.671002737328833,"nonmito",""
"EVI2B","P34910;P34910-2",-0.15118453716881,0.493903368746967,"nonmito",""
"EVL","Q9UI08",-0.364138475310931,3.31057172560143,"nonmito",""
"EWSR1","Q01844;Q01844-3;Q01844-5;Q01844-6",0.19742747687803,0.354369025306566,"nonmito",""
"EXOC1","Q9NV70;Q9NV70-2",-0.0879470331585352,0.432917102877575,"nonmito",""
"EXOC2","Q96KP1",0.100560438263155,0.866687175275871,"nonmito",""
"EXOC3","O60645",-0.202338340925834,0.419368680421086,"nonmito",""
"EXOC4","Q96A65",0.0860205886566714,0.789781182906027,"nonmito",""
"EXOC5","O00471",0.171522967602945,2.02114631713985,"nonmito",""
"EXOC6","Q8TAG9",-0.264334388035056,0.48651602613232,"nonmito",""
"EXOC6B","Q9Y2D4",0.227238901837087,0.438598785453274,"nonmito",""
"EXOC7","Q9UPT5;Q9UPT5-1;Q9UPT5-2;Q9UPT5-5;Q9UPT5-6",0.21903811397714,1.13897187124767,"nonmito",""
"EXOC8","Q8IYI6",0.0226770408521055,0.118331543924584,"nonmito",""
"EXOG","Q9Y2C4",0.295335968082663,0.437788182600229,"mito",""
"EXOSC1","Q9Y3B2",-0.137921508331443,0.501312769660805,"nonmito",""
"EXOSC10","Q01780;Q01780-2",-0.318443159926959,1.68036178791222,"nonmito",""
"EXOSC2","Q13868",0.102740999028065,0.37963746672418,"nonmito",""
"EXOSC3","Q9NQT5",-0.0231252989675106,0.0499410968393932,"nonmito",""
"EXOSC4","Q9NPD3",-0.0509925725325573,0.148883274825344,"nonmito",""
"EXOSC5","Q9NQT4",0.00608877718149969,0.00894562286906224,"nonmito",""
"EXOSC6","Q5RKV6",0.144456967412918,0.475034358903283,"nonmito",""
"EXOSC7","Q15024",0.016858974466297,0.0800096406590448,"nonmito",""
"EXOSC8","Q96B26",-0.120744045164654,0.817135126525081,"nonmito",""
"EXOSC9","Q06265;Q06265-2",0.000858941343683028,0.00243934375218998,"nonmito",""
"EZR","P15311",0.0347033128022396,0.182943474814746,"nonmito",""
"F11R","Q9Y624",0.271422829696505,0.324864179678302,"nonmito",""
"F13A1","P00488",-0.18133431057548,0.115026316049193,"nonmito",""
"F13B","P05160",0.0545391941345699,0.0350328297116344,"nonmito",""
"F2","P00734",-0.418616993423589,0.68583353303761,"nonmito",""
"F2RL3","Q96RI0",0.373634705542781,0.243215085001392,"nonmito",""
"F5","P12259",-0.332608482786256,0.229011812568736,"nonmito",""
"F8A1","P23610",0.458074938210206,0.678319736499009,"nonmito",""
"FABP5","Q01469",0.194151017880635,1.19671893001716,"nonmito",""
"FAF1","Q9UNN5",-0.0277085321745059,0.151891318321186,"nonmito",""
"FAF2","Q96CS3",0.115612348641321,0.734935751577554,"nonmito",""
"FAH","P16930",0.514333179140515,1.39797201796189,"nonmito",""
"FAHD1","Q6P587;Q6P587-2;Q6P587-3",0.42746090588658,1.09517817332509,"mito",""
"FAM107B","Q9H098;Q9H098-2",0.0535971784769593,0.0794025800769904,"nonmito",""
"FAM114A2","Q9NRY5",0.190395543879045,0.674566063260109,"nonmito",""
"FAM120A","Q9NZB2;Q9NZB2-6",-0.269914628932813,1.36343407649897,"nonmito",""
"FAM120B","Q96EK7",-0.386042864039386,1.77762827319514,"nonmito",""
"FAM136A","Q96C01",0.0284798963712358,0.0490906397373373,"mito",""
"FAM160B1","Q5W0V3",-0.362183591126879,0.998802522732307,"nonmito",""
"FAM162A","Q96A26",0.0342187477975777,0.177883214793493,"mito",""
"FAM169A","Q9Y6X4",-1.30016369587707,3.21257724141433,"nonmito",""
"FAM172A","Q8WUF8",0.11049077567557,0.385338102284556,"nonmito",""
"FAM177A1","Q8N128;Q8N128-2",-0.108185226991587,0.218967893426827,"nonmito",""
"FAM20B","O75063",0.0844109305852108,0.934314252998329,"nonmito",""
"FAM210A","Q96ND0",0.025345863757142,0.0877554630613263,"mito",""
"FAM234A","Q9H0X4",-0.199704677382369,0.147498611751678,"nonmito",""
"FAM3A","P98173;P98173-3",0.128906435875614,0.212612765142881,"nonmito",""
"FAM3C","Q92520",-0.261712555434356,0.616237794892148,"nonmito",""
"FAM50A","Q14320",-0.144744513742808,0.560111169892732,"nonmito",""
"FAM76B","Q5HYJ3",0.0811775782192008,0.185221798563216,"nonmito",""
"FAM91A1","Q658Y4",0.0258226818837706,0.05803296809749,"nonmito",""
"FAM98A","Q8NCA5",-0.218873594875731,0.509820089290238,"nonmito",""
"FAM98B","Q52LJ0",0.0541849795497313,0.422976861769371,"nonmito",""
"FAM98C","Q17RN3",0.186288326165183,0.215610812103023,"nonmito",""
"FAR1","Q8WVX9",0.507944854958065,1.34592107958747,"nonmito",""
"FARS2","O95363",0.289812833040065,1.06552068757292,"mito",""
"FARSA","Q9Y285",-0.0148760388648839,0.082091374153827,"nonmito",""
"FARSB","Q9NSD9",-0.137410368431674,0.631093667208321,"nonmito",""
"FAS","P25445;P25445-6",0.452038067144871,1.09072020168771,"nonmito",""
"FASN","P49327",-0.170198121926346,0.239074423240151,"mito",""
"FASTKD5","Q7L8L6",0.349884406748512,0.73168671367586,"mito",""
"FBL","P22087",-0.0976997831413442,0.795655294883574,"nonmito",""
"FBLN1","P23142",-0.346111526067792,0.575287441121817,"nonmito",""
"FBP1","P09467",0.343110128748455,0.315540905556225,"nonmito",""
"FBXL18","Q96ME1;Q96ME1-2;Q96ME1-4",0.194381424038768,0.434308978243083,"nonmito",""
"FBXL20","Q96IG2",0.432963027967586,2.33155386615214,"nonmito",""
"FBXO2","Q9UK22",0.163722557292903,0.295518276189732,"nonmito",""
"FBXO22","Q8NEZ5",0.306442367769392,1.68518403742095,"nonmito",""
"FBXO3","Q9UK99;Q9UK99-2;Q9UK99-3",-0.0126745303792095,0.0433443568212955,"nonmito",""
"FBXO38","Q6PIJ6;Q6PIJ6-2",0.123755768209788,0.251338264717141,"nonmito",""
"FBXO6","Q9NRD1",0.652595373762578,2.26286770550393,"nonmito",""
"FBXO7","Q9Y3I1",-0.198604003566423,0.264428641943425,"nonmito",""
"FBXW11","Q9UKB1;Q9UKB1-2;Q9UKB1-3",0.297988685614172,1.28766616388395,"nonmito",""
"FBXW2","Q9UKT8",0.214338419358111,0.574976280417647,"nonmito",""
"FCAR","P24071;P24071-10;P24071-11;P24071-2;P24071-4;P24071-5;P24071-6;P24071-8",1.84829534741781,0.960145770413961,"nonmito",""
"FCER1G","P30273",0.422218746578697,1.54705121615456,"nonmito",""
"FCF1","Q9Y324",-0.094455899530697,0.312926397034753,"nonmito",""
"FCGR1A","P12314;P12314-2",0.153100673525461,0.208066199592423,"nonmito",""
"FCGR2A","P12318;P12318-2",0.204775181544779,0.844987302071097,"nonmito",""
"FCGR3A","P08637",1.3742911940492,1.30843900356046,"nonmito",""
"FCGRT","P55899",0.607522121086172,3.46713417725419,"nonmito",""
"FCHO1","O14526;O14526-2",-0.430709876682599,2.39848585682034,"nonmito",""
"FCHSD1","Q86WN1",0.057824497362942,0.253455183168233,"nonmito",""
"FCN1","O00602",0.605495991473816,1.00171248671527,"nonmito",""
"FCRLA","Q7L513;Q7L513-10;Q7L513-2;Q7L513-9",-0.1201100037109,0.18279582902291,"nonmito",""
"FCSK","Q8N0W3;Q8N0W3-2",0.370837038993216,1.34747886810927,"nonmito",""
"FDFT1","P37268",-0.0376718364139155,0.156295629305096,"nonmito",""
"FDPS","P14324;P14324-2",-0.0785286564529741,0.0768611916198277,"mito",""
"FDX1","P10109",0.0351412161312421,0.0651794804644357,"mito",""
"FDX2","Q6P4F2",0.468968538239171,1.27951653821062,"mito",""
"FDXR","P22570;P22570-5;P22570-7",0.284354944317453,1.76841291029058,"mito",""
"FECH","P22830;P22830-2",0.262794331720722,0.771930161308902,"mito",""
"FEN1","P39748",0.185907613201998,0.47135542877681,"nonmito",""
"FER","P16591",0.114765128717799,0.235389182455284,"nonmito",""
"FERMT3","Q86UX7;Q86UX7-2",-0.123172208773557,0.123398140965227,"nonmito",""
"FES","P07332",0.357762272996073,0.778237476180569,"nonmito",""
"FEZ2","Q9UHY8",0.0172398635569024,0.0166036854935443,"nonmito",""
"FGA","P02671",-0.230315877602219,0.165299121557344,"nonmito",""
"FGB","P02675",-0.130212629507351,0.086184017759946,"nonmito",""
"FGD2","Q7Z6J4",-0.0402994638277274,0.138595781267144,"nonmito",""
"FGD3","Q5JSP0",0.161225112702247,1.05683845778016,"nonmito",""
"FGD4","Q96M96",0.238959147901497,0.880118803038031,"nonmito",""
"FGFR1OP2","Q9NVK5-2",0.045951816398091,0.229146881131817,"nonmito",""
"FGG","P02679;P02679-2",-0.209854010684882,0.148095463574145,"nonmito",""
"FGL2","Q14314",0.707762999683741,1.28770323104495,"nonmito",""
"FGR","P09769",0.327138315427451,1.14264294712752,"nonmito",""
"FH","P07954;P07954-2",-0.428958216936797,0.269647867148851,"mito",""
"FHIT","P49789",0.365682550920681,1.86187377288337,"mito",""
"FHL1","Q13642-1",0.142176599819884,0.108464053261561,"nonmito",""
"FHL2","Q14192",-0.254943106726364,0.224147741238777,"nonmito",""
"FHL3","Q13643",0.614881855889129,1.19102316966815,"nonmito",""
"FHOD1","Q9Y613",-0.141343953856397,0.115134703913662,"nonmito",""
"FIBP","O43427;O43427-2",0.079705420330674,0.593549766917141,"nonmito",""
"FIG4","Q92562",0.255887801884262,0.746757708673812,"nonmito",""
"FIP1L1","Q6UN15",-1.00799037347181,2.31832313558856,"nonmito",""
"FIS1","Q9Y3D6",-0.111672536269104,0.550834684866094,"mito",""
"FKBP11","Q9NYL4;Q9NYL4-2",-0.530654531295962,1.50180986862029,"nonmito",""
"FKBP15","Q5T1M5",0.327050931698979,1.08178963668751,"nonmito",""
"FKBP1A","P62942",0.263188570370342,1.19596244553153,"nonmito",""
"FKBP2","P26885",0.286862984726319,1.03278810244951,"nonmito",""
"FKBP3","Q00688",0.0626944099936075,0.28321307689058,"nonmito",""
"FKBP4","Q02790",-0.0865466285820631,0.501223125534047,"nonmito",""
"FKBP5","Q13451",-0.0470113231945355,0.250420805309126,"nonmito",""
"FKBP8","Q14318-2",-0.26972990420021,0.435434616687398,"mito",""
"FLCN","Q8NFG4",0.0836675204348367,0.531407462656714,"nonmito",""
"FLI1","Q01543",-0.855454926119139,1.93812555467605,"nonmito",""
"FLII","Q13045-2",-1.45317009106484,1.78073453936105,"nonmito",""
"FLII","Q13045",0.226434362357903,1.01202197059155,"nonmito",""
"FLNA","P21333;P21333-2",-0.124246751839625,0.116691406569793,"nonmito",""
"FLNB","O75369;O75369-2;O75369-8;O75369-9",0.000500899476232775,0.00163751494697467,"nonmito",""
"FLNC","Q14315;Q14315-2",0.421273812376914,0.451683833453783,"nonmito",""
"FLOT1","O75955",0.139670985995117,0.461869301485457,"nonmito",""
"FLOT2","Q14254",0.162473169050514,0.670434665453581,"nonmito",""
"FLYWCH2","Q96CP2",-1.4997285880126,1.49374584657767,"nonmito",""
"FMC1","Q96HJ9-2",0.242605731406673,0.947554562219018,"mito",""
"FMNL1","O95466-2",0.110870296209413,0.442292537428921,"nonmito",""
"FMR1","Q06787;Q06787-2;Q06787-7;Q06787-9",-0.285699304711368,2.12172495941483,"nonmito",""
"FN1","P02751-1;P02751-3",-0.34134680307327,0.395410658731923,"nonmito",""
"FN3K","Q9H479",-0.930761139568814,0.719332743164126,"nonmito",""
"FN3KRP","Q9HA64",-0.189341084756624,0.277109949425983,"nonmito",""
"FNBP1","Q96RU3-2;Q96RU3-5",0.262395191421732,0.671700081041752,"nonmito",""
"FNBP4","Q8N3X1;Q8N3X1-2",-0.200437948462802,0.71738161852246,"nonmito",""
"FNDC3A","Q9Y2H6;Q9Y2H6-2",0.3108157623699,0.77734548069695,"nonmito",""
"FNTA","P49354",-0.132276875898288,0.351976011591699,"nonmito",""
"FNTB","P49356",0.272957696843285,0.95699747808881,"nonmito",""
"FOCAD","Q5VW36",-0.302040612517786,0.523469739881462,"nonmito",""
"FOXK1","P85037",-0.0147172713692498,0.0315934019761739,"nonmito",""
"FOXO1","Q12778",-0.0891110979034675,0.20904880271715,"nonmito",""
"FOXO3","O43524;O43524-2",0.0166834140976544,0.0287744729887264,"nonmito",""
"FOXRED1","Q96CU9",-0.343275163578289,0.255065621418367,"mito",""
"FPGT","O14772",0.277910576432532,0.294258430682753,"nonmito",""
"FPR1","P21462",0.90534562953637,0.782718925521974,"nonmito",""
"FPR2","P25090",1.0123770967137,0.743269458800785,"nonmito",""
"FRG1","Q14331",0.110190234808663,0.423436523104696,"nonmito",""
"FRMD4B","Q9Y2L6;Q9Y2L6-2",0.163048578926681,0.10253223868638,"nonmito",""
"FRMD8","Q9BZ67;Q9BZ67-2",-0.467912327883854,1.83386302534183,"nonmito",""
"FRY","Q5TBA9",0.636758914327846,1.03712475735282,"nonmito",""
"FRYL","O94915",0.0544327773469462,0.387638271925271,"nonmito",""
"FSCN1","Q16658",0.224073287246579,0.380881067983393,"nonmito",""
"FTH1","P02794",0.148991673265169,0.284114481175692,"mito",""
"FTL","P02792",0.778861099792223,1.41250751537441,"nonmito",""
"FTO","Q9C0B1",-0.1955123899687,0.288013395719626,"nonmito",""
"FTSJ3","Q8IY81",-0.857957232149278,3.06863900772926,"nonmito",""
"FUBP1","Q96AE4",-0.23215695515707,1.00740158521271,"nonmito",""
"FUBP3","Q96I24",-0.272966009399076,1.97649618949655,"nonmito",""
"FUCA1","P04066",0.341385216786215,0.903568407802999,"nonmito",""
"FUCA2","Q9BTY2",0.621171402179417,2.34028191476608,"nonmito",""
"FUNDC2","Q9BWH2",0.130091419730505,0.938287168444244,"mito",""
"FUS","P35637;P35637-2",-0.00381591447535001,0.00761912102914804,"nonmito",""
"FUT8","Q9BYC5",-0.671714222979992,1.20428224778497,"nonmito",""
"FXN","Q16595",0.484297541591323,0.684652998392348,"mito",""
"FXR1","P51114",-0.0825581022395809,1.25562711557484,"nonmito",""
"FXR2","P51116",-0.18748246483219,0.704172108110967,"nonmito",""
"FYB1","O15117-2;O15117-3",-0.370809808198761,1.71138261384083,"nonmito",""
"FYCO1","Q9BQS8;Q9BQS8-4",0.149461919188754,1.6582142318108,"nonmito",""
"FYN","P06241-2",-0.271128639300048,0.489473932848012,"nonmito",""
"FYTTD1","Q96QD9",-0.951374899871759,2.79728536123311,"nonmito",""
"G3BP1","Q13283",-0.358215533239505,1.25481944544327,"nonmito",""
"G3BP2","Q9UN86;Q9UN86-2",-0.212401718814672,1.1249959766809,"nonmito",""
"G6PD","P11413;P11413-2",0.225959975489637,0.671773517684133,"nonmito",""
"GAA","P10253",-0.596593740428959,0.762092318051037,"nonmito",""
"GABARAPL1","Q9H0R8;Q9H0R8-2",0.325019675607273,0.738943301221145,"nonmito",""
"GABARAPL2","P60520",0.201154993189423,1.00574628631124,"nonmito",""
"GABPA","Q06546",-0.527827525417461,2.34959293689813,"nonmito",""
"GADD45GIP1","Q8TAE8",0.108557411264458,0.21850880970843,"mito","Ribo"
"GAK","O14976",-0.22493893926922,1.37236654638469,"nonmito",""
"GALC","P54803",0.213206143063781,0.450211517922529,"nonmito",""
"GALE","Q14376",0.449999345672673,1.21582511094407,"nonmito",""
"GALK1","P51570",0.0355670096937963,0.0845479074789122,"nonmito",""
"GALK2","Q01415;Q01415-2",0.554242817160301,2.01093585878906,"nonmito",""
"GALM","Q96C23",0.00701815355896329,0.01241129290928,"nonmito",""
"GALNS","P34059",0.632263962587652,0.883841845029163,"nonmito",""
"GALNT1","Q10472",0.201042002055557,1.40152080854703,"nonmito",""
"GALNT10","Q86SR1;Q86SR1-2",0.187414185358644,0.781541940901468,"nonmito",""
"GALNT2","Q10471",0.302469213649633,3.08516557604941,"nonmito",""
"GALNT4","Q8N4A0",-0.121561157862754,0.241590289050413,"nonmito",""
"GALNT7","Q86SF2",0.265047003788734,1.04619329811962,"nonmito",""
"GALT","P07902",0.152988750750374,0.266871535845186,"nonmito",""
"GANAB","Q14697",-0.00965051589978927,0.0279596470605363,"nonmito",""
"GANAB","Q14697-2",-0.434935607307672,0.679978816700839,"nonmito",""
"GAPDH","P04406",0.276816918564098,1.05319633680261,"nonmito",""
"GAPVD1","Q14C86-2;Q14C86-6",0.00507783380419546,0.0168926762733261,"nonmito",""
"GAR1","Q9NY12;Q9NY12-2",0.135116184184145,0.282350434577092,"nonmito",""
"GARS1","P41250",-0.226170687249539,0.587132257359212,"mito",""
"GART","P22102",-0.139057699120382,0.95773657807844,"nonmito",""
"GAS2L1","Q99501",-0.0504867613224551,0.0348315927514452,"nonmito",""
"GAS7","O60861;O60861-1;O60861-2;O60861-4",0.307031719228055,0.734078523247567,"nonmito",""
"GATAD2A","Q86YP4;Q86YP4-3",-0.562770585994432,2.23151216160224,"nonmito",""
"GATAD2B","Q8WXI9",-0.547327859114368,2.95748606348944,"nonmito",""
"GATD1","Q8NB37",-0.255337946604808,0.267987491509995,"nonmito",""
"GBA","P04062;P04062-2;P04062-4",0.258808740568254,0.704463761279296,"nonmito",""
"GBA2","Q9HCG7",-0.0195940195136526,0.0309037598847849,"nonmito",""
"GBE1","Q04446",0.522886808634947,1.48750784831012,"nonmito",""
"GBF1","Q92538;Q92538-2;Q92538-3",-0.10971245362918,0.74927532668959,"nonmito",""
"GBP1","P32455",0.00444504798014833,0.00938721407395781,"nonmito",""
"GBP2","P32456",0.149611861642907,0.488787241302073,"nonmito",""
"GBP3","Q9H0R5",0.0833234363689073,0.187203569153411,"nonmito",""
"GBP4","Q96PP9",-0.221140876194587,0.893205504820028,"nonmito",""
"GBP5","Q96PP8",0.0447875628411314,0.0546100564755983,"nonmito",""
"GC","P02774;P02774-3",-0.494274646876599,0.759359048192775,"nonmito",""
"GCA","P28676",1.06411508007475,0.910233552812211,"nonmito",""
"GCC1","Q96CN9",0.179511170530917,1.13482146181811,"nonmito",""
"GCC2","Q8IWJ2",0.148151528807269,0.567931736922864,"nonmito",""
"GCDH","Q92947",0.0952830094087069,0.246466471071781,"mito",""
"GCFC2","P16383",0.314619406118915,0.539739696199543,"nonmito",""
"GCHFR","P30047",0.183018855453057,0.409495708551717,"nonmito",""
"GCLC","P48506",-0.0665495125924949,0.0714640946956848,"nonmito",""
"GCLM","P48507",0.00614553927488615,0.0110261831203013,"nonmito",""
"GCN1","Q92616",-0.341667193228805,0.78434143469721,"nonmito",""
"GDAP1","Q8TB36;Q8TB36-2",-0.0173226847339123,0.018406094254158,"mito",""
"GDAP2","Q9NXN4;Q9NXN4-2",0.285935033540042,0.92987410848752,"nonmito",""
"GDE1","Q9NZC3",0.0260234883624832,0.0825606679457661,"nonmito",""
"GDI1","P31150",0.0550352111342924,0.156916064434339,"nonmito",""
"GDI2","P50395",-0.085804426063703,0.126166165629221,"nonmito",""
"GDPGP1","Q6ZNW5",0.257641921213315,2.65268564803203,"nonmito",""
"GEMIN2","O14893;O14893-2;O14893-3",-0.146001505324959,0.421915505151817,"nonmito",""
"GEMIN5","Q8TEQ6",-0.0928696206068267,0.491368181856818,"nonmito",""
"GET1","O00258;O00258-2",0.0938052051338669,0.541559742951921,"nonmito",""
"GET3","O43681",-0.251529663460602,0.402950823898205,"nonmito",""
"GET4","Q7L5D6",0.107841836474206,0.565258524610015,"nonmito",""
"GFER","P55789",0.478481399658616,2.66015637905397,"mito",""
"GFM1","Q96RP9",0.226742931823225,1.15382319592143,"mito",""
"GFM2","Q969S9;Q969S9-3",0.043570299803207,0.124022326725389,"mito",""
"GFPT1","Q06210;Q06210-2",-0.111047199162611,0.943164714261814,"nonmito",""
"GFUS","Q13630",0.0332771733840254,0.120252129121413,"nonmito",""
"GGA1","Q9UJY5;Q9UJY5-2;Q9UJY5-3;Q9UJY5-4;Q9UJY5-6",-0.222503667431475,1.22056445467877,"nonmito",""
"GGA2","Q9UJY4",0.0701763659470362,0.16450731870279,"nonmito",""
"GGA3","Q9NZ52;Q9NZ52-2;Q9NZ52-3;Q9NZ52-4",0.134708915154851,0.480005202391997,"nonmito",""
"GGACT","Q9BVM4",0.468649811439951,1.15369973678065,"nonmito",""
"GGCT","O75223",0.224766637589838,0.920058640727658,"nonmito",""
"GGH","Q92820",0.328707676017881,1.97520981598342,"nonmito",""
"GGPS1","O95749",0.450391119530622,2.22896088487264,"nonmito",""
"GGT1","P19440",0.35822999405984,1.21860728394315,"nonmito",""
"GHDC","Q8N2G8;Q8N2G8-3",0.246037342122237,0.916636903298376,"nonmito",""
"GHITM","Q9H3K2",0.412244165674775,1.48107625991732,"mito",""
"GID8","Q9NWU2",-0.286611717958429,0.799160448960643,"nonmito",""
"GIGYF2","Q6Y7W6;Q6Y7W6-4;Q6Y7W6-5",-0.151279512147577,0.42619775565861,"nonmito",""
"GIMAP1","Q8WWP7",-0.389717000545428,0.613412237822053,"nonmito",""
"GIMAP2","Q9UG22",0.0874482657674331,0.352006016048833,"nonmito",""
"GIMAP4","Q9NUV9",0.102748064398025,0.31188914361947,"nonmito",""
"GIMAP5","Q96F15;Q96F15-2",-0.274969659587221,1.10867899281288,"nonmito",""
"GIMAP7","Q8NHV1",0.0141473651450319,0.0363778052028755,"nonmito",""
"GIMAP8","Q8ND71",-0.0002238556162375,0.000743699292241902,"nonmito",""
"GIPC1","O14908",-0.417582775307373,2.38098774629362,"nonmito",""
"GIPC3","Q8TF64",0.277810633497019,0.256302918972346,"nonmito",""
"GIT1","Q9Y2X7",-0.632825686976338,1.46158987990932,"nonmito",""
"GIT2","Q14161",-0.148125133862379,0.691581523553328,"nonmito",""
"GK","P32189;P32189-1;P32189-2;P32189-4",-0.130586842340344,0.271619143105909,"nonmito",""
"GLA","P06280",0.0409681047638539,0.0664209853979142,"nonmito",""
"GLB1","P16278;P16278-3",-0.0879971362748257,0.240045973761364,"nonmito",""
"GLE1","Q53GS7;Q53GS7-2",0.0964963063841484,0.1845187782681,"nonmito",""
"GLG1","Q92896;Q92896-2",0.216647428818701,0.762624519819843,"nonmito",""
"GLIPR1","P48060",0.614685430874513,0.934502014253659,"nonmito",""
"GLIPR2","Q9H4G4",0.586530695675069,1.39205578883857,"nonmito",""
"GLMN","Q92990",-0.0122025312806961,0.0343066941833843,"nonmito",""
"GLO1","Q04760",-0.0231765639921306,0.0835200369815629,"nonmito",""
"GLOD4","Q9HC38-2",-0.440016589904424,0.450023157342881,"mito",""
"GLRX","P35754",0.229688118691536,0.711986489733193,"nonmito",""
"GLRX3","O76003",-0.0473708078059651,0.127464085456047,"nonmito",""
"GLS","O94925",-0.238379146190749,0.574537734066617,"mito",""
"GLS","O94925-3",-0.176616052851857,0.320957012513877,"mito",""
"GLTP","Q9NZD2",0.192068481694157,0.64371227155404,"nonmito",""
"GLUD1","P00367",0.0371562687562381,0.0857812712012818,"mito",""
"GLUL","P15104",0.23692406689181,0.725379037687089,"nonmito",""
"GLYR1","Q49A26",0.162865550736495,0.767317870260644,"nonmito",""
"GM2A","P17900",0.292024603386452,0.799530989893332,"nonmito",""
"GMDS","O60547;O60547-2",0.198927089046807,1.8455487961813,"nonmito",""
"GMEB1","Q9Y692;Q9Y692-2",0.267303331041957,0.486438578334554,"nonmito",""
"GMEB2","Q9UKD1",0.01796118318134,0.0819281866357081,"nonmito",""
"GMFB","P60983",0.235421521924753,1.38522271226184,"nonmito",""
"GMFG","O60234",0.411438271179172,0.915969461813266,"nonmito",""
"GMIP","Q9P107",0.211239365685426,0.581055570364294,"nonmito",""
"GMPPA","Q96IJ6",-0.0184991565642196,0.0395355007323941,"nonmito",""
"GMPPB","Q9Y5P6;Q9Y5P6-2",-0.172584265428437,0.307625963268256,"nonmito",""
"GMPR","P36959",0.182270578793883,0.113465374252694,"nonmito",""
"GMPR2","Q9P2T1;Q9P2T1-2;Q9P2T1-3",0.260541863439851,2.17812195956303,"nonmito",""
"GMPS","P49915;P49915-2",-0.308674599739328,0.314843473241959,"nonmito",""
"GNA11","P29992",-0.262235260533085,0.224306298118424,"nonmito",""
"GNA12","Q03113",-1.33872853721747,0.765159691007442,"nonmito",""
"GNA13","Q14344",0.0114545393780503,0.037304671448831,"nonmito",""
"GNAI1","P63096;P63096-2",0.695021122395806,0.280891927303347,"nonmito",""
"GNAI2","P04899",0.0680207604128817,0.148160271694883,"nonmito",""
"GNAI3","P08754",0.494805221328509,1.08447784721657,"nonmito",""
"GNAQ","P50148",-0.488579281757184,0.311848317721562,"nonmito",""
"GNAS","P63092;P63092-4;Q5JWF2",0.06633138327037,1.02870754073498,"nonmito",""
"GNAZ","P19086",0.202440916260839,0.126019908025012,"nonmito",""
"GNB1","P62873;P62873-2",0.0215678147720588,0.0301648602134267,"nonmito",""
"GNB1L","Q9BYB4",0.00205019001547946,0.00229174518051788,"nonmito",""
"GNB2","P62879",0.211830968301374,1.33974868990416,"nonmito",""
"GNB4","Q9HAV0",0.299091683089324,0.481699557521688,"nonmito",""
"GNB5","O14775-2",-0.00657096747450403,0.00355611660995396,"nonmito",""
"GNE","Q9Y223;Q9Y223-2;Q9Y223-3",-0.174962089420028,0.308114155296288,"nonmito",""
"GNL1","P36915",-0.117787581558282,0.961388239425263,"nonmito",""
"GNL2","Q13823",-0.285547494182117,2.32581604376098,"nonmito",""
"GNL3","Q9BVP2;Q9BVP2-2",-0.554995163852606,2.13006563430744,"nonmito",""
"GNL3L","Q9NVN8",-0.361330810559435,1.99886557220179,"nonmito",""
"GNLY","P22749;P22749-2",0.143364722282232,0.243055579392348,"nonmito",""
"GNPAT","O15228",0.0509627479177368,0.282323308385117,"nonmito",""
"GNPDA1","P46926",0.105611455717931,0.668360097346727,"nonmito",""
"GNPDA2","Q8TDQ7;Q8TDQ7-2;Q8TDQ7-3",-0.0969647077465208,1.0005126569944,"nonmito",""
"GNPNAT1","Q96EK6",-0.116016889381587,0.236176172109481,"nonmito",""
"GNS","P15586",0.554668266930232,1.28433556880501,"nonmito",""
"GOLGA2","Q08379",0.181849295783339,0.808547282136391,"nonmito",""
