"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"NUMBL","Q9Y6R0",0.381540270283901,1.65635785280957,"nonmito",""
"NUP107","P57740",0.0768156153505153,0.387269871041743,"nonmito",""
"NUP133","Q8WUM0",-0.00451089745319244,0.0222446721558095,"nonmito",""
"NUP153","P49790",0.316585739981925,0.991818805190954,"nonmito",""
"NUP155","O75694",0.170223412110385,1.08051439228811,"nonmito",""
"NUP160","Q12769",-0.00293030355456025,0.0190496779002141,"nonmito",""
"NUP188","Q5SRE5",-0.141859312982545,0.657952398510955,"nonmito",""
"NUP205","Q92621",0.0421585165696357,0.307812113106545,"nonmito",""
"NUP214","P35658;P35658-2;P35658-3;P35658-4",-0.14658654417161,1.3459513937451,"nonmito",""
"NUP35","Q8NFH5;Q8NFH5-2",0.680624510246489,1.98711416599135,"nonmito",""
"NUP37","Q8NFH4",0.268984962368979,3.54005316379522,"nonmito",""
"NUP43","Q8NFH3",0.0616414700153562,0.242177995748998,"nonmito",""
"NUP50","Q9UKX7;Q9UKX7-2",0.57850064282562,1.88280546340059,"nonmito",""
"NUP54","Q7Z3B4;Q7Z3B4-3",0.41047161574981,3.67733203280564,"nonmito",""
"NUP58","Q9BVL2;Q9BVL2-2;Q9BVL2-3",0.0298618156186485,0.121435513072538,"nonmito",""
"NUP62","P37198",0.202426097129916,0.342565704234655,"nonmito",""
"NUP85","Q9BW27",-0.146286154173747,1.40440964268063,"nonmito",""
"NUP88","Q99567",-0.0714785397727926,0.621862680409285,"nonmito",""
"NUP93","Q8N1F7",-0.179531494291869,1.77111795739323,"nonmito",""
"NUP98","P52948;P52948-5",0.30431514937418,1.75722740667483,"nonmito",""
"NUTF2","P61970",0.446933533547988,2.79575846866638,"nonmito",""
"NXF1","Q9UBU9",-0.0452019823343583,0.181787019405635,"nonmito",""
"NXN","Q6DKJ4",-0.274774508879666,1.495320287295,"nonmito",""
"OAS3","Q9Y6K5",3.21354966214075,3.36566217504305,"nonmito",""
"OAT","P04181",-0.389580534314891,2.67981323828901,"mito",""
"OBSL1","O75147",0.494853819054612,1.23014052378145,"nonmito",""
"OCIAD1","Q9NX40",-0.196806332107418,1.05446111776421,"mito",""
"OCRL","Q01968;Q01968-2",0.116104661404554,0.670695929949897,"nonmito",""
"ODR4","Q5SWX8",0.746980950710698,2.10919784022835,"nonmito",""
"OGA","O60502;O60502-4",-0.132056847963675,0.723785124682217,"nonmito",""
"OGDH","Q02218",-0.0604969904706678,0.356583536745154,"mito",""
"OGFOD1","Q8N543",-0.18261610608983,0.665560547092843,"nonmito",""
"OGFOD3","Q6PK18",0.217592444975686,0.323745939267216,"nonmito",""
"OGFR","Q9NZT2;Q9NZT2-2",1.15489332542888,3.90009512075626,"nonmito",""
"OGT","O15294",-0.151964505600434,1.27693761241405,"nonmito",""
"OLA1","Q9NTK5",-0.497792518937139,2.66174701341689,"nonmito",""
"OPA1","O60313-2",-0.0761754408796556,0.47711915129918,"mito",""
"OPLAH","O14841",0.60983663753179,1.00507921839148,"nonmito",""
"OPTN","Q96CV9",0.266497186023251,0.861724826437787,"nonmito",""
"ORMDL1","Q9P0S3",1.09661139172173,2.83030365226707,"nonmito",""
"ORMDL3","Q8N138;Q8N138-4",1.16000670992415,3.64586509580912,"nonmito",""
"OS9","Q13438",0.656624492221029,2.60718766540454,"nonmito",""
"OSBP","P22059",-0.158740269946488,1.24263041554681,"nonmito",""
"OSBPL11","Q9BXB4",-0.0774949919595151,0.0926270526752447,"nonmito",""
"OSBPL1A","Q9BXW6",0.35364735825199,1.96188667261937,"mito",""
"OSBPL2","Q9H1P3;Q9H1P3-2",-0.318445485769328,0.573015740156048,"nonmito",""
"OSBPL3","Q9H4L5",-0.3662748087543,2.62004512736995,"nonmito",""
"OSBPL5","Q9H0X9",0.0104050977548305,0.0333870099429595,"nonmito",""
"OSBPL8","Q9BZF1;Q9BZF1-2;Q9BZF1-3",1.0953075684709,4.93994215812731,"nonmito",""
"OSBPL9","Q96SU4;Q96SU4-2;Q96SU4-7",-0.305444444549529,2.78052216744303,"nonmito",""
"OSGEP","Q9NPF4",1.329192981914,4.66535318468665,"nonmito",""
"OSMR","Q99650",0.872876989781194,0.56952939157221,"nonmito",""
"OSTC","Q9NRP0;Q9NRP0-2",0.134293065071788,0.60557626528554,"nonmito",""
"OSTF1","Q92882",-0.12253124722006,0.410832626360444,"nonmito",""
"OTUB1","Q96FW1",0.33983713260859,2.15736523797937,"nonmito",""
"OTUD4","Q01804",0.439807217349053,2.36547649338439,"nonmito",""
"OTUD6B","Q8N6M0;Q8N6M0-2",0.0691265265283505,0.158172975462543,"nonmito",""
"OTUD7B","Q6GQQ9",-0.339015083067922,0.413275896867254,"nonmito",""
"OTULIN","Q96BN8",0.106031475387143,0.645262958679353,"nonmito",""
"OVCA2","Q8WZ82",-0.148653804942303,0.500045167463532,"nonmito",""
"OXA1L","Q15070;Q15070-2",-0.0597788684133249,0.192608408900788,"mito",""
"OXCT1","P55809",-0.0358391540000937,0.18545250971806,"mito",""
"OXR1","Q8N573-5",0.380760798406486,1.65813209838673,"mito",""
"OXSR1","O95747",-0.163505388844989,1.23564030204626,"nonmito",""
"P2RX4","Q99571;Q99571-2",0.83777990972392,2.54895404361957,"nonmito",""
"P3H1","Q32P28",0.777091053439943,1.47187221672828,"nonmito",""
"P3H2","Q8IVL5",0.609499631713984,0.901847907516989,"nonmito",""
"P3H3","Q8IVL6",0.029921228027959,0.0943276487043292,"nonmito",""
"P3H4","Q92791",-0.0684803188518188,0.248258618145847,"nonmito",""
"P4HA1","P13674",0.361626187512023,1.1156190943891,"nonmito",""
"P4HA2","O15460-2",0.507971896313641,1.62422780554082,"nonmito",""
"P4HB","P07237",0.0966190011457684,0.562371729357,"nonmito",""
"P4HTM","Q9NXG6;Q9NXG6-3",-0.695632397978803,2.6673299965936,"nonmito",""
"PA2G4","Q9UQ80",0.085152798272663,0.827029674787959,"nonmito",""
"PAAF1","Q9BRP4",-0.518073856935125,2.26286063399491,"nonmito",""
"PABPC1","P11940",-0.0651962692550221,0.767169604106332,"nonmito",""
"PABPC4","Q13310-2;Q13310-3",-0.109763833640027,0.544068127025167,"nonmito",""
"PABPN1","Q86U42;Q86U42-2",0.041969980725451,0.18043327149091,"nonmito",""
"PACS1","Q6VY07",-0.507010577560433,3.49302768102631,"nonmito",""
"PACS2","Q86VP3;Q86VP3-2;Q86VP3-3;Q86VP3-4",1.13517255196604,3.42057591573973,"nonmito",""
"PACSIN2","Q9UNF0;Q9UNF0-2",-0.39108860521862,0.899762067241499,"nonmito",""
"PACSIN3","Q9UKS6",-0.498364600611287,1.31368813303051,"nonmito",""
"PAF1","Q8N7H5;Q8N7H5-3",0.231745775578267,1.09124896977476,"nonmito",""
"PAFAH1B1","P43034",0.449205669457736,3.05443433971692,"nonmito",""
"PAFAH1B2","P68402",0.0464750866424382,0.20554785023159,"nonmito",""
"PAFAH1B3","Q15102",-0.459507453861796,1.1820839649682,"nonmito",""
"PAICS","P22234",0.0505659593952217,0.353431294005069,"mito",""
"PAIP1","Q9H074",-0.0323543190480073,0.480366926983128,"nonmito",""
"PAK1","Q13153",0.030468871675069,0.139842622378592,"nonmito",""
"PAK2","Q13177",-0.284355483575844,1.51104636881612,"nonmito",""
"PAK4","O96013;O96013-2;O96013-4",-0.550624082332275,2.00492131786817,"nonmito",""
"PALLD","Q8WX93;Q8WX93-3",0.42427612930878,1.24923926075711,"nonmito",""
"PAM","P19021",-0.840106099060796,1.85365702514434,"nonmito",""
"PAMR1","Q6UXH9;Q6UXH9-2",-0.405781237801289,1.55852839937413,"nonmito",""
"PANK2","Q9BZ23;Q9BZ23-3;Q9BZ23-4",0.802682878419212,1.03091033747667,"mito",""
"PANK4","Q9NVE7",0.164326687580584,0.710829877506965,"nonmito",""
"PANX1","Q96RD7;Q96RD7-2",0.313282039281418,0.615685491807861,"nonmito",""
"PAPOLA","P51003",-0.419298735375822,3.15527044882848,"nonmito",""
"PAPSS1","O43252",-0.540950992637573,3.53684508809626,"nonmito",""
"PAPSS2","O95340;O95340-2",-0.907061911944115,2.69865607509089,"nonmito",""
"PARD3","Q8TEW0;Q8TEW0-10;Q8TEW0-11;Q8TEW0-2;Q8TEW0-3;Q8TEW0-4;Q8TEW0-5;Q8TEW0-6;Q8TEW0-7;Q8TEW0-8;Q8TEW0-9",-0.247694804898803,0.282169558765009,"nonmito",""
"PARG","Q86W56;Q86W56-2;Q86W56-3",0.131059220285193,0.453133313941008,"nonmito",""
"PARK7","Q99497",0.167768955038003,0.734282237153363,"mito",""
"PARN","O95453;O95453-2",0.77717510991284,0.477067665337132,"nonmito",""
"PARP1","P09874",-0.0019973915945144,0.00830899754695623,"nonmito",""
"PARP14","Q460N5",1.45734977927496,2.3519004401356,"nonmito",""
"PARP4","Q9UKK3",0.0140032636160079,0.091929791757395,"nonmito",""
"PARVA","Q9NVD7",-0.0291701794111923,0.0952179083765493,"nonmito",""
"PARVB","Q9HBI1;Q9HBI1-2;Q9HBI1-3",0.137827718605543,0.212210464000141,"nonmito",""
"PATL1","Q86TB9;Q86TB9-4",0.750912149443367,2.04929391010669,"nonmito",""
"PAWR","Q96IZ0",1.34054323872316,3.96593955239572,"nonmito",""
"PAXBP1","Q9Y5B6",-2.30171181534305,0.60761245758483,"nonmito",""
"PAXX","Q9BUH6",0.193662042183245,1.27577168124941,"nonmito",""
"PBDC1","Q9BVG4",0.0879594060109028,0.436560371666897,"nonmito",""
"PBLD","P30039",-0.310653334873798,0.441867743338918,"nonmito",""
"PBRM1","Q86U86;Q86U86-2;Q86U86-4;Q86U86-5;Q86U86-7;Q86U86-8;Q86U86-9",-0.388916726576154,1.78445684264907,"nonmito",""
"PBXIP1","Q96AQ6;Q96AQ6-2",0.348443381863792,1.82106543030322,"nonmito",""
"PC","P11498",-0.530918913874597,2.0874684276273,"mito",""
"PCBD1","P61457",-0.29023092015543,0.670667392685886,"nonmito",""
"PCBP1","Q15365",0.41936136102191,2.52806435013878,"nonmito",""
"PCBP2","Q15366;Q15366-2",-0.0151079906205993,0.0858963857970647,"nonmito",""
"PCCA","P05165;P05165-2",-0.508030064079732,1.94400335392296,"mito",""
"PCCB","P05166;P05166-2",0.491295364254041,1.3310979440671,"mito",""
"PCDH18","Q9HCL0;Q9HCL0-2",0.394987277912175,0.386013434690463,"nonmito",""
"PCDHGA6","Q9Y5G7",1.57602384099665,3.08755689397838,"nonmito",""
"PCID2","Q5JVF3;Q5JVF3-2;Q5JVF3-4",-0.302719016691578,1.83077032919838,"nonmito",""
"PCK2","Q16822",1.29135524670701,1.52313640810033,"mito",""
"PCM1","Q15154;Q15154-2;Q15154-5",1.62776980733274,1.1135143909534,"nonmito",""
"PCMT1","P22061;P22061-2",-0.102385370332264,0.7658767315087,"nonmito",""
"PCNA","P12004",-0.00749376766189513,0.0189970858504924,"nonmito",""
"PCNP","Q8WW12",0.387557196980662,0.59517313408408,"nonmito",""
"PCNX3","Q9H6A9",0.592679132256276,1.40296787457,"nonmito",""
"PCOLCE","Q15113",0.687536666932072,2.4127317467918,"nonmito",""
"PCYOX1","Q9UHG3",-0.374309245465458,1.86764229530965,"nonmito",""
"PCYT1A","P49585",-0.199205995934093,2.37124759791464,"nonmito",""
"PCYT2","Q99447;Q99447-3",0.12043601934889,0.355609511717124,"nonmito",""
"PDAP1","Q13442",0.0409116305701751,0.138101819250284,"nonmito",""
"PDCD10","Q9BUL8",-0.217232330981144,3.8412754371622,"nonmito",""
"PDCD11","Q14690",-0.220668203020164,1.70451970723629,"nonmito",""
"PDCD4","Q53EL6;Q53EL6-2",-0.0808151306511995,0.310949288464281,"nonmito",""
"PDCD5","O14737",0.270278919259088,0.199199497418304,"nonmito",""
"PDCD6","O75340",0.104398838767608,0.931974207385001,"nonmito",""
"PDCD6IP","Q8WUM4",-0.259622730253696,3.75820161698764,"nonmito",""
"PDCL","Q13371",-0.466924729147612,1.63276380319119,"nonmito",""
"PDCL3","Q9H2J4",0.0591048490742612,0.234717932393915,"nonmito",""
"PDE12","Q6L8Q7;Q6L8Q7-2",-0.313960805184838,4.32828568851154,"mito",""
"PDE1C","Q14123;Q14123-2",0.692561389229835,0.46385915819561,"nonmito",""
"PDE4DIP","Q5VU43-13",-0.521015043342178,3.2272519701517,"nonmito",""
"PDE6D","O43924",0.258304519083985,0.820633912646575,"nonmito",""
"PDGFRA","P16234",0.21190253491686,0.342354720940095,"nonmito",""
"PDGFRB","P09619",0.508470583250801,0.786069449357776,"nonmito",""
"PDHA1","P08559;P08559-3;P08559-4",0.00110317410850058,0.00468203004233306,"mito",""
"PDHB","P11177;P11177-2",0.0357981529653273,0.384806822723987,"mito",""
"PDHX","O00330;O00330-3",-0.241393613516038,1.29630959137797,"mito",""
"PDIA3","P30101",0.259316330800385,2.08869252823695,"nonmito",""
"PDIA4","P13667",0.0317689587109555,0.202457571875651,"nonmito",""
"PDIA5","Q14554",0.328792080816715,1.43403376671106,"nonmito",""
"PDIA6","Q15084;Q15084-2;Q15084-3;Q15084-4;Q15084-5",-0.110222931017635,2.29734841681638,"nonmito",""
"PDLIM1","O00151",0.256049689728108,0.824075336174795,"nonmito",""
"PDLIM2","Q96JY6;Q96JY6-5",0.0488821046306462,0.199294115111856,"nonmito",""
"PDLIM4","P50479",0.346451893529487,1.09695350489785,"nonmito",""
"PDLIM5","Q96HC4",-0.532334482317591,2.31031511798157,"nonmito",""
"PDLIM7","Q9NR12",0.419816531191799,2.08586379892221,"nonmito",""
"PDP1","Q9P0J1;Q9P0J1-2",-0.426136671041576,1.35023214948098,"mito",""
"PDPK1","O15530;O15530-3",-0.514918492924945,0.551677581729507,"nonmito",""
"PDPR","Q8NCN5",-0.792743829882228,4.12092743531044,"mito",""
"PDS5A","Q29RF7",-0.178203053269002,0.740512005982561,"nonmito",""
"PDS5B","Q9NTI5;Q9NTI5-2",0.277556741700206,2.18694262704835,"nonmito",""
"PDXDC1","Q6P996;Q6P996-4;Q6P996-5",0.124659891274892,0.967991974351281,"nonmito",""
"PDXK","O00764",0.0202976165685946,0.0562295304509416,"nonmito",""
"PDXP","Q96GD0",-0.746226981576612,0.54954943650267,"nonmito",""
"PDZD8","Q8NEN9",-0.42669325731265,0.789730208104406,"nonmito",""
"PDZRN3","Q9UPQ7",-1.0133400231873,1.5432017387862,"nonmito",""
"PEA15","Q15121;Q15121-2",0.00406914445572681,0.0126463265511055,"nonmito",""
"PEAK1","Q9H792",0.211127469408822,1.07395421845349,"nonmito",""
"PEBP1","P30086",0.188973146276393,1.98801073116332,"nonmito",""
"PEF1","Q9UBV8",0.337020842983502,1.06706145152923,"nonmito",""
"PELO","Q9BRX2",-0.407344477937187,3.23687382999235,"nonmito",""
"PELP1","Q8IZL8",0.0272308126730394,0.196106475672087,"nonmito",""
"PEPD","P12955",0.432456664461768,1.48027301240151,"nonmito",""
"PES1","O00541;O00541-2",-0.146674850933206,1.31240917877623,"nonmito",""
"PEX11B","O96011;O96011-2",0.187987378813251,0.683260543911306,"mito",""
"PEX14","O75381;O75381-2",0.0189685117520266,0.0711711392042553,"nonmito",""
"PEX16","Q9Y5Y5",0.0684624616233389,0.253642380412567,"nonmito",""
"PEX3","P56589",-0.392272458946113,1.21322585463503,"nonmito",""
"PEX5","P50542;P50542-2;P50542-3;P50542-4",0.346218687475684,2.03095105036375,"nonmito",""
"PFAS","O15067",0.0615522689094057,0.553553556126659,"nonmito",""
"PFDN2","Q9UHV9",0.477517995060261,0.503131086083184,"nonmito",""
"PFDN6","O15212",0.277900461243576,0.125816122412528,"nonmito",""
"PFKL","P17858",-0.098966048587581,0.752790072076934,"nonmito",""
"PFKM","P08237;P08237-3",0.104548795121328,0.747745473583913,"nonmito",""
"PFKP","Q01813",-0.44709685130465,0.849659137783422,"nonmito",""
"PFN1","P07737",-0.095134276971244,0.596056348232725,"nonmito",""
"PFN2","P35080-2",-0.365291413999863,1.79630894840446,"nonmito",""
"PGAM1","P18669",0.456621098234137,4.32979596960106,"nonmito",""
"PGAM5","Q96HS1",-0.167884617891914,1.89878075903011,"mito",""
"PGD","P52209;P52209-2",0.260351715717228,0.519898418655276,"nonmito",""
"PGK1","P00558",0.134661698443377,2.69065534574354,"nonmito",""
"PGLS","O95336",0.442293032184143,1.52721435678701,"nonmito",""
"PGM1","P36871",0.0793025321302956,0.286739681228789,"nonmito",""
"PGM2","Q96G03",-0.50294282472008,1.3912076080493,"nonmito",""
"PGM2L1","Q6PCE3",0.196515249415842,0.856589507151782,"nonmito",""
"PGM3","O95394;O95394-4",-0.0279968581280841,0.171620924881155,"nonmito",""
"PGP","A6NDG6",-0.155719885073552,0.925645174526922,"nonmito",""
"PGPEP1","Q9NXJ5",-0.613235084021841,1.08803738318531,"nonmito",""
"PGRMC1","O00264",0.185862698294052,0.757509615598988,"nonmito",""
"PGRMC2","O15173;O15173-2",0.334472503924069,1.34269272023474,"nonmito",""
"PGS1","Q32NB8;Q32NB8-2",-0.149819355178735,0.453833364123092,"mito",""
"PHAX","Q9H814",-0.226091384936169,1.29363258474777,"nonmito",""
"PHB","P35232",0.16273727077925,1.02796658880084,"mito",""
"PHB2","Q99623",0.0168398684350315,0.123028297613349,"mito",""
"PHC2","Q8IXK0;Q8IXK0-2;Q8IXK0-4;Q8IXK0-5",-0.462542070661604,0.846733113948174,"nonmito",""
"PHF5A","Q7RTV0",0.459172941780636,2.40678150355976,"nonmito",""
"PHF6","Q8IWS0;Q8IWS0-3",-0.202252428744162,1.35251659654405,"nonmito",""
"PHGDH","O43175",1.16321581113347,1.6314775354566,"nonmito",""
"PHKB","Q93100;Q93100-2;Q93100-3;Q93100-4",-0.85227080427183,3.20357988087691,"nonmito",""
"PHLDB1","Q86UU1-2",-0.512637294874349,4.22033017605845,"nonmito",""
"PHLDB2","Q86SQ0",0.320507681968939,1.03632351417054,"nonmito",""
"PHPT1","Q9NRX4",-0.0203957774769847,0.0655342677961289,"nonmito",""
"PHYKPL","Q8IUZ5",-0.658695063416827,0.315174499897838,"nonmito",""
"PI4K2A","Q9BTU6",0.283684981948355,2.25735304357036,"nonmito",""
"PI4K2B","Q8TCG2",0.0126659541519558,0.0233745608803289,"nonmito",""
"PI4KA","P42356",-0.0557885901658235,0.119823036050014,"nonmito",""
"PI4KB","Q9UBF8;Q9UBF8-2",-0.851216501302163,0.877150809725654,"nonmito",""
"PICALM","Q13492;Q13492-2;Q13492-5",-0.0781514589748618,0.710775141073002,"nonmito",""
"PIEZO1","Q92508",-0.257667179872946,1.13851083607403,"nonmito",""
"PIGG","Q5H8A4;Q5H8A4-2",0.525430328818295,1.77011006678604,"nonmito",""
"PIGK","Q92643",0.0748415920498537,0.769845579037836,"nonmito",""
"PIGS","Q96S52",-0.0745365779672369,0.673879100438784,"nonmito",""
"PIGT","Q969N2;Q969N2-5",-0.0714233370460811,0.295293927985634,"nonmito",""
"PIGU","Q9H490;Q9H490-2",-0.322530790737474,1.47949915520859,"nonmito",""
"PIH1D1","Q9NWS0",1.31019012084989,3.56077907344678,"nonmito",""
"PIK3C2A","O00443",0.231487092161522,0.50552844481393,"nonmito",""
"PIK3C3","Q8NEB9",0.240892317593774,1.1861784728747,"nonmito",""
"PIK3CA","P42336",-0.316451708538194,0.586147907978619,"nonmito",""
"PIK3R1","P27986;P27986-4",-0.783061183311245,3.89968440361781,"nonmito",""
"PIK3R2","O00459",-0.556304342507916,0.847103933122741,"nonmito",""
"PIK3R4","Q99570",0.0600095441233357,0.644671159074335,"nonmito",""
"PIN1","Q13526",-0.366650235519582,2.68697058677456,"nonmito",""
"PIN4","Q9Y237;Q9Y237-2",0.136002000553562,0.526270372601244,"nonmito",""
"PIP4K2A","P48426;P48426-2",-0.0388549819695037,0.0800899563996683,"nonmito",""
"PIP4K2B","P78356",-0.264109922358511,1.46086892989499,"nonmito",""
"PIP4K2C","Q8TBX8",0.113566420717499,0.121263880920406,"nonmito",""
"PIP4P1","Q86T03;Q86T03-2",1.04739565654712,6.3237987182186,"nonmito",""
"PIP4P2","Q8N4L2",0.404257985014862,0.566546091169222,"nonmito",""
"PIP5K1A","Q99755;Q99755-3;Q99755-4",0.289111047631124,2.18700716309074,"nonmito",""
"PIP5K1C","O60331;O60331-2;O60331-3;O60331-4",0.577752361648335,2.17527117368709,"nonmito",""
"PIR","O00625",0.140870310190635,0.220134295284749,"nonmito",""
"PISD","Q9UG56;Q9UG56-2",1.01848632802302,1.45964985708108,"mito",""
"PITHD1","Q9GZP4;Q9GZP4-2",0.523280668608757,1.32238330730566,"nonmito",""
"PITPNA","Q00169",0.104412389911605,0.560304216290583,"nonmito",""
"PITPNB","P48739;P48739-3",0.0421548666266851,0.477714529022639,"nonmito",""
"PITPNC1","Q9UKF7;Q9UKF7-2",-1.3302768911466,1.80284257414531,"nonmito",""
"PITRM1","Q5JRX3",-0.306448811276226,1.59522922386404,"mito",""
"PKD2","Q13563;Q13563-3",-0.742128437616527,4.93198786242512,"nonmito",""
"PKM","P14618-2",-0.599795727820876,3.2035965167673,"nonmito",""
"PKM","P14618",-0.43012289214797,4.17563292669355,"nonmito",""
"PKN1","Q16512;Q16512-2",-0.526166022277351,2.19549598026093,"nonmito",""
"PKN2","Q16513;Q16513-2",-0.0645900253324534,0.635228823885833,"nonmito",""
"PLA2G15","Q8NCC3",-0.849629025662875,3.09825243116111,"nonmito",""
"PLA2G4A","P47712",0.190484533313949,0.145696553937957,"nonmito",""
"PLAA","Q9Y263",0.153808731372539,0.93474843478112,"nonmito",""
"PLAUR","Q03405",0.0444152206353596,0.221723581797306,"nonmito",""
"PLBD2","Q8NHP8",0.592305247214213,2.21572465869258,"nonmito",""
"PLCB3","Q01970",-0.223747819364249,1.45419125398581,"nonmito",""
"PLCD1","P51178",-0.500793797525763,0.945495627268573,"nonmito",""
"PLCD3","Q8N3E9",-0.506890023492337,1.3580941027508,"nonmito",""
"PLCG1","P19174;P19174-2",0.134247377538887,0.440016418193006,"nonmito",""
"PLD3","Q8IV08",0.451345809940872,2.80936802433909,"nonmito",""
"PLEC","Q15149",-0.307458572380597,1.76372282391128,"nonmito",""
"PLEC","Q15149-4",0.644343443280405,0.592193519159806,"nonmito",""
"PLEKHA5","Q9HAU0;Q9HAU0-2;Q9HAU0-4;Q9HAU0-5;Q9HAU0-6",1.50085341204186,1.18324857027186,"nonmito",""
"PLEKHF1","Q96S99",1.33735173999986,2.88472798705078,"nonmito",""
"PLEKHO2","Q8TD55",0.229747321425418,1.25007239414424,"nonmito",""
"PLGRKT","Q9HBL7",0.285474043031009,0.60774834563944,"mito",""
"PLIN3","O60664",-0.0439848527080713,0.183621215269615,"nonmito",""
"PLOD1","Q02809;Q02809-2",0.00193141441625855,0.00620339736812473,"nonmito",""
"PLOD2","O00469-2",-0.198597591678332,0.181906483832756,"nonmito",""
"PLOD3","O60568",-0.0878144890812926,0.470185638487857,"nonmito",""
"PLPBP","O94903",-0.00276817209339342,0.0138202136181076,"mito",""
"PLPP1","O14494",0.171172217365882,0.267800842444747,"nonmito",""
"PLPP3","O14495",2.01632067674391,2.22839121398548,"nonmito",""
"PLRG1","O43660;O43660-2",0.562654636316577,2.46808982627302,"nonmito",""
"PLS3","P13797",-0.196035954361761,0.397200906960485,"nonmito",""
"PLSCR3","Q9NRY6",0.0608389087954784,0.332808964194767,"mito",""
"PLXNA1","Q9UIW2",0.0105751407841836,0.0545903686974317,"nonmito",""
"PLXNA3","P51805",-0.501124887005025,0.723585566826881,"nonmito",""
"PLXNB2","O15031",0.310462177175726,3.93331910988725,"nonmito",""
"PML","P29590",0.838981888391324,3.38577755034918,"nonmito",""
"PMM1","Q92871",0.0171325054169369,0.02662680296653,"nonmito",""
"PMM2","O15305",0.226034099857568,1.59904024112977,"nonmito",""
"PMPCA","Q10713",-0.106961654907101,1.19606270790256,"mito",""
"PMPCB","O75439",-0.17866386750287,1.67732126507208,"mito",""
"PMVK","Q15126",-0.114646592665931,0.709957783818554,"nonmito",""
"PNKP","Q96T60",0.343174293286465,0.780313107080232,"nonmito",""
"PNN","Q9H307",-0.123279490888805,2.39304314940753,"nonmito",""
"PNO1","Q9NRX1",-0.148442599141777,0.718357683742851,"nonmito",""
"PNP","P00491",0.658579379838166,0.848591088282571,"nonmito",""
"PNPLA6","Q8IY17;Q8IY17-2;Q8IY17-3",-0.873051563379789,4.82384255606306,"nonmito",""
"PNPO","Q9NVS9;Q9NVS9-3",0.151781854775649,0.69844568187598,"mito",""
"PNPT1","Q8TCS8",1.029931587844,3.30938716048856,"mito",""
"PODXL","O00592;O00592-2",0.0750537845712849,0.09531636969107,"nonmito",""
"POFUT1","Q9H488",0.0269063166182484,0.255168441589418,"nonmito",""
"POFUT2","Q9Y2G5",-0.649736956000602,3.51627531406524,"nonmito",""
"POGLUT1","Q8NBL1",0.0368219366840883,0.151266491306074,"nonmito",""
"POGLUT2","Q6UW63",0.715054816279025,2.25480761230275,"nonmito",""
"POGLUT3","Q7Z4H8",-0.0924187435586816,0.41129846028135,"nonmito",""
"POGZ","Q7Z3K3;Q7Z3K3-2;Q7Z3K3-3;Q7Z3K3-5;Q7Z3K3-6;Q7Z3K3-7",0.161553688972104,0.384744858521205,"nonmito",""
"POLD2","P49005",0.475481638733459,1.74836779736069,"nonmito",""
"POLDIP2","Q9Y2S7",-0.23110986888619,1.69833919671127,"mito",""
"POLDIP3","Q9BY77",0.296924029278596,0.902200315780474,"nonmito",""
"POLE3","Q9NRF9",0.394174701958313,1.95297651216759,"nonmito",""
"POLR1A","O95602",0.356099765373182,1.28335584007385,"nonmito",""
"POLR1B","Q9H9Y6;Q9H9Y6-3",0.740006993120877,0.235278536619592,"nonmito",""
"POLR1C","O15160",-0.0590477899882025,0.163695813542344,"nonmito",""
"POLR1D","P0DPB6",0.2669672065254,1.14173721795253,"nonmito",""
"POLR2A","P24928",0.0233609579796727,0.0942927178408101,"nonmito",""
"POLR2B","P30876",0.0586533979404482,0.568832872173358,"nonmito",""
"POLR2C","P19387",0.0125991036682027,0.0521640544738109,"nonmito",""
"POLR2E","P19388",-0.186602566549546,1.35829587597695,"nonmito",""
"POLR2G","P62487",-0.0724317995005315,0.291517424387552,"nonmito",""
"POLR2H","P52434",1.61978559736807,2.72416398705234,"nonmito",""
"POLR2M","P0CAP2;P0CAP2-3",0.637739111936042,0.361176938191405,"nonmito",""
"POLR3C","Q9BUI4",-0.339188686471349,0.569816734965893,"nonmito",""
"PON2","Q15165;Q15165-1;Q15165-3",0.584287693090953,2.86170824520093,"nonmito",""
"POP1","Q99575",-0.23164353975416,0.959562756330273,"nonmito",""
"POP4","O95707",0.24655030770068,0.77965034633194,"nonmito",""
"POP7","O75817",0.883058609141427,4.01047374103854,"nonmito",""
"POR","P16435",-0.173028284766197,1.75342448938662,"nonmito",""
"POSTN","Q15063-5",2.39715481477601,1.36452967070808,"nonmito",""
"POTEJ","P0CG39",0.305867712720751,0.722327738646979,"nonmito",""
"PPA1","Q15181",0.076458383689296,0.385486377728769,"nonmito",""
"PPA2","Q9H2U2;Q9H2U2-2",0.170251740668551,0.736337670847212,"mito",""
"PPAN","Q9NQ55;Q9NQ55-2;Q9NQ55-3",0.0790391951703224,0.216024751667823,"nonmito",""
"PPAT","Q06203",-0.45512545925024,1.34101703078031,"nonmito",""
"PPCS","Q9HAB8",0.198831468926681,0.547745219139069,"nonmito",""
"PPFIA1","Q13136",0.165301868842954,0.578657254931155,"nonmito",""
"PPFIBP1","Q86W92-2",-0.249065164087153,2.28472332653836,"nonmito",""
"PPIA","P62937",-0.142499210000896,1.35024269011372,"nonmito",""
"PPIB","P23284",0.441499566865616,1.55068955682154,"nonmito",""
"PPIC","P45877",0.657607952013162,1.06060619158808,"nonmito",""
