"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"EXOC4","Q96A65",-0.0468736278186448,0.307794401382383,"nonmito",""
"EXOC5","O00471",0.167026631111938,1.64700471218445,"nonmito",""
"EXOC6B","Q9Y2D4",-0.16430061675918,0.443862265283092,"nonmito",""
"EXOC7","Q9UPT5;Q9UPT5-5;Q9UPT5-6",0.121648989698972,2.0352284604649,"nonmito",""
"EXOC8","Q8IYI6",0.124741515831996,0.449484327196669,"nonmito",""
"EXOG","Q9Y2C4",0.0815172717983543,0.224065816070663,"mito",""
"EXOSC1","Q9Y3B2",0.746557659810609,2.899569724895,"nonmito",""
"EXOSC10","Q01780",0.140856082172078,0.455209709480319,"nonmito",""
"EXOSC2","Q13868",0.238379292169252,0.691908377499606,"nonmito",""
"EXOSC3","Q9NQT5",0.38517923560079,2.19333513887314,"nonmito",""
"EXOSC4","Q9NPD3",0.42371516193858,1.89497076355092,"nonmito",""
"EXOSC6","Q5RKV6",-0.0905337192798008,0.228131705011466,"nonmito",""
"EXOSC7","Q15024",0.171837258563883,0.891047591481644,"nonmito",""
"EXOSC9","Q06265;Q06265-2",0.808516535885079,2.01966531410415,"nonmito",""
"EXT1","Q16394",0.130826473760226,0.208789290086029,"nonmito",""
"EXT2","Q93063;Q93063-3",0.168822062759059,0.630500195191353,"nonmito",""
"EZR","P15311",-0.360186754711751,1.17896490751385,"nonmito",""
"F2","P00734",0.94679697399075,0.930355443199501,"nonmito",""
"F3","P13726",-0.70046827446798,1.28090000600635,"nonmito",""
"FABP3","P05413",1.88762573868258,2.37252327877524,"nonmito",""
"FABP5","Q01469",0.278435660006284,0.832429664580612,"nonmito",""
"FADS1","O60427",-0.0335287452172572,0.0393863734043874,"nonmito",""
"FADS2","O95864",0.439120494684857,0.543743426526206,"nonmito",""
"FAF1","Q9UNN5",-0.182853560492891,1.64424703527025,"nonmito",""
"FAF2","Q96CS3",0.102320147663342,1.84545786767993,"nonmito",""
"FAH","P16930",0.378218962911355,2.28459102567569,"nonmito",""
"FAHD1","Q6P587",-0.325613102156691,2.55489505306543,"mito",""
"FAHD2A","Q96GK7",0.128524437816694,0.370538540885322,"mito",""
"FAM114A1","Q8IWE2",0.0249898349199356,0.143215464232617,"nonmito",""
"FAM114A2","Q9NRY5",0.0406248394143578,0.264500304195521,"nonmito",""
"FAM120A","Q9NZB2;Q9NZB2-6",-0.0958058828259638,2.19928688897028,"nonmito",""
"FAM120B","Q96EK7",-0.1474930572184,0.842243428691076,"nonmito",""
"FAM120C","Q9NX05",0.263338446463198,1.09922668954241,"nonmito",""
"FAM126A","Q9BYI3;Q9BYI3-3",0.183137220940846,0.965462122589302,"nonmito",""
"FAM160B1","Q5W0V3",0.518181046685108,4.0498683523073,"nonmito",""
"FAM162A","Q96A26",0.483490081240864,0.905094414492402,"mito",""
"FAM177A1","Q8N128;Q8N128-2",0.312474397298896,0.373919290685245,"nonmito",""
"FAM20B","O75063",0.167815218479625,0.87909427901324,"nonmito",""
"FAM234A","Q9H0X4",-0.678283054358518,0.755333280908533,"nonmito",""
"FAM3C","Q92520",0.498796072221616,2.18676278732463,"nonmito",""
"FAM50A","Q14320",0.422692361077976,2.02010037500205,"nonmito",""
"FAM91A1","Q658Y4",0.170002824155514,0.864478212945241,"nonmito",""
"FAM98A","Q8NCA5",-0.103175313673123,0.596117679535458,"nonmito",""
"FAM98B","Q52LJ0",0.129093559292862,0.358875470533217,"nonmito",""
"FAP","Q12884",0.943943865652326,1.4812573449625,"nonmito",""
"FAR1","Q8WVX9",0.417690141320316,1.24547761872165,"nonmito",""
"FARP1","Q9Y4F1;Q9Y4F1-2",-0.712448078666348,3.55456093594561,"nonmito",""
"FARS2","O95363",0.29211831370645,0.101829158132056,"mito",""
"FARSA","Q9Y285",0.103664302025066,1.22885097618702,"nonmito",""
"FARSB","Q9NSD9",0.0672469213279321,0.77845501107384,"nonmito",""
"FAS","P25445;P25445-6",-0.0372844608895146,0.230843270919912,"nonmito",""
"FASN","P49327",0.832098649218192,2.41090065165157,"mito",""
"FASTKD2","Q9NYY8",-0.0124448671673356,0.00695517984745752,"mito",""
"FAT1","Q14517",-0.506668881508595,1.13151581648358,"nonmito",""
"FBL","P22087",0.543141701930676,5.58367510060752,"nonmito",""
"FBLIM1","Q8WUP2",0.0431999268477412,0.232655451110867,"nonmito",""
"FBLN1","P23142",0.495075901023176,0.908455431587193,"nonmito",""
"FBLN2","P98095;P98095-2",-0.2217362683677,0.164815775517361,"nonmito",""
"FBLN5","Q9UBX5",0.359097963497778,0.4229310944267,"nonmito",""
"FBN1","P35555",0.53625624376081,1.46847196668654,"nonmito",""
"FBN2","P35556",0.0910048586524681,0.346407667775894,"nonmito",""
"FBXL12","Q9NXK8;Q9NXK8-2",0.572088726898238,0.418577228125434,"nonmito",""
"FBXL18","Q96ME1;Q96ME1-2;Q96ME1-4",0.0773654161240227,0.330587228727429,"nonmito",""
"FBXL20","Q96IG2",0.672869018509704,0.824713920924891,"nonmito",""
"FBXL8","Q96CD0",-1.12619341927688,1.07081020010987,"nonmito",""
"FBXO22","Q8NEZ5",0.266627487393528,1.81472030965223,"nonmito",""
"FBXO30","Q8TB52",-0.096189854857073,0.286735278553853,"nonmito",""
"FBXO7","Q9Y3I1",0.225835498494277,0.718590245955803,"nonmito",""
"FBXW11","Q9UKB1;Q9UKB1-2;Q9UKB1-3",0.330689851485054,0.281204171454452,"nonmito",""
"FBXW8","Q8N3Y1",0.423001818447409,0.47876848711322,"nonmito",""
"FCHO2","Q0JRZ9",0.12446530542673,0.143752526931374,"nonmito",""
"FDFT1","P37268",1.15344298386861,1.49505070173189,"nonmito",""
"FDPS","P14324",0.559538487091626,2.35449836800621,"mito",""
"FDXR","P22570;P22570-5;P22570-7",-0.209804600774039,0.415451369485628,"mito",""
"FECH","P22830;P22830-2",-0.331252606120515,1.03261115655678,"mito",""
"FEN1","P39748",0.338607432772118,1.17120827605894,"nonmito",""
"FERMT2","Q96AC1;Q96AC1-3",0.751557243803731,2.08990078072579,"nonmito",""
"FGF2","P09038-2",-0.309096371047559,0.9918471797584,"nonmito",""
"FGFR1","P11362;P11362-14;P11362-19;P11362-2;P11362-20;P11362-21;P11362-3;P11362-4;P11362-5;P11362-6;P11362-7",0.589364090809843,0.161942293368767,"nonmito",""
"FGGY","Q96C11;Q96C11-3",1.04956166384947,1.85554604272241,"nonmito",""
"FH","P07954;P07954-2",0.226508986653247,1.66631360390051,"mito",""
"FHL1","Q13642",-0.350853228268377,0.462606742295872,"nonmito",""
"FHL1","Q13642-1",-0.506810154875183,0.655378296096565,"nonmito",""
"FHL2","Q14192",0.0144844452998463,0.0340039455565667,"nonmito",""
"FHL3","Q13643",-0.504646502595307,1.52456537236428,"nonmito",""
"FHOD1","Q9Y613",0.148558070068095,0.923607243594921,"nonmito",""
"FIBP","O43427;O43427-2",0.0968747761057323,0.122878991132216,"nonmito",""
"FILIP1L","Q4L180;Q4L180-2;Q4L180-3;Q4L180-7",0.0648479142873803,0.0485408105659004,"nonmito",""
"FIP1L1","Q6UN15;Q6UN15-3;Q6UN15-5",-0.260242248474174,1.23623494107579,"nonmito",""
"FIS1","Q9Y3D6",-0.228712435560446,1.73096395730934,"mito",""
"FITM2","Q8N6M3",0.350565272335734,1.60802790919984,"nonmito",""
"FKBP10","Q96AY3",0.0120828888166464,0.0241494524502283,"mito",""
"FKBP11","Q9NYL4;Q9NYL4-2",-0.65516305638091,1.59875074593444,"nonmito",""
"FKBP14","Q9NWM8",0.522962356915784,1.11010222333648,"nonmito",""
"FKBP15","Q5T1M5",-0.303003009652539,4.21536451955675,"nonmito",""
"FKBP1A","P62942",-0.134514055222827,1.68689769922744,"nonmito",""
"FKBP2","P26885",-0.158038947798435,0.622227024493141,"nonmito",""
"FKBP3","Q00688",-0.23516545110585,2.91855458347837,"nonmito",""
"FKBP4","Q02790",0.0527659277634669,0.24522801573171,"nonmito",""
"FKBP7","Q9Y680;Q9Y680-3",-0.606631201431197,1.12741531546507,"nonmito",""
"FKBP8","Q14318",0.123140558560202,0.639726361697554,"mito",""
"FKBP9","O95302",-0.27602767782632,0.739115584078616,"nonmito",""
"FLAD1","Q8NFF5;Q8NFF5-2",0.12244707631988,0.211100837390849,"mito",""
"FLII","Q13045",0.442564273690294,1.94071870534802,"nonmito",""
"FLNA","P21333-2",-0.132176887117325,1.07720878275576,"nonmito",""
"FLNB","O75369-8",-0.649025971850545,2.74861607461808,"nonmito",""
"FLNC","Q14315",0.030552409438652,0.059766392718954,"nonmito",""
"FLOT1","O75955",-0.155863916636552,0.716825297547376,"nonmito",""
"FLOT2","Q14254",-0.38340387301222,2.13769479437787,"nonmito",""
"FMC1","Q96HJ9-2",0.868367167760177,1.94038397814376,"mito",""
"FMN2","Q9NZ56",-1.10379293516943,0.747968035941207,"nonmito",""
"FMNL3","Q8IVF7",0.542322497983953,1.47649366894984,"nonmito",""
"FMR1","Q06787-2",-0.0165389995596179,0.0630200263821407,"nonmito",""
"FN1","P02751-1",0.0871548563448279,0.113050746689387,"nonmito",""
"FN3KRP","Q9HA64",0.344391127199414,1.59308327971033,"nonmito",""
"FNBP1","Q96RU3-2;Q96RU3-5",-0.318631805014425,1.92590880879392,"nonmito",""
"FNDC3A","Q9Y2H6;Q9Y2H6-2",0.203642933863073,0.92686021814628,"nonmito",""
"FNDC3B","Q53EP0",0.252814077400178,2.24938985843181,"nonmito",""
"FNTA","P49354",0.046660501583272,0.397267213002537,"nonmito",""
"FNTB","P49356",-0.172237951972734,0.17825461047891,"nonmito",""
"FOCAD","Q5VW36",0.171966112902105,0.640139658564811,"nonmito",""
"FOXK1","P85037",-0.0842597634599809,0.0166461288676804,"nonmito",""
"FRG1","Q14331",0.522852973286792,1.49800082160885,"nonmito",""
"FRMD6","Q96NE9-2",0.351569230942875,2.04121071674322,"nonmito",""
"FRMD8","Q9BZ67",0.243822106495649,0.864330004236329,"nonmito",""
"FRYL","O94915",0.0340287955389957,0.0818798797563994,"nonmito",""
"FSCN1","Q16658",0.0987734970649754,0.746138438965444,"nonmito",""
"FST","P19883;P19883-2",0.632215945894373,0.301069679271337,"nonmito",""
"FSTL1","Q12841",0.110979459252484,0.236673505710363,"nonmito",""
"FTH1","P02794",0.217476262494383,0.774699674562374,"mito",""
"FTL","P02792",0.0242333422193965,0.0420497801837333,"nonmito",""
"FTO","Q9C0B1",-0.282777842785329,1.90614726483738,"nonmito",""
"FTSJ1","Q9UET6",0.351162495347648,2.87938368982679,"nonmito",""
"FTSJ3","Q8IY81",0.691146896477649,4.15738978844587,"nonmito",""
"FUBP1","Q96AE4-2",-0.156214210809136,1.47394147178509,"nonmito",""
"FUBP3","Q96I24",-0.0416940697477308,0.462259317305234,"nonmito",""
"FUCA2","Q9BTY2",0.120542139873191,0.055605443475982,"nonmito",""
"FUNDC2","Q9BWH2",0.644102622313641,3.05755362202709,"mito",""
"FUS","P35637;P35637-2",0.498652672224424,2.38685614573094,"nonmito",""
"FUT8","Q9BYC5",0.53973834111042,2.86614368899021,"nonmito",""
"FXR1","P51114",0.00977711432730999,0.0471942467039387,"nonmito",""
"FXR2","P51116",-0.0259167680899886,0.16927960601601,"nonmito",""
"FYCO1","Q9BQS8;Q9BQS8-4",0.142373727893272,0.737746063637075,"nonmito",""
"FYN","P06241",2.05352823877397,0.55662945881209,"nonmito",""
"FYTTD1","Q96QD9",-0.110189511278559,0.386503696870193,"nonmito",""
"FZD7","O75084",0.515214568502202,1.18778670495978,"nonmito",""
"G3BP1","Q13283",0.208502707914331,1.20701891544535,"nonmito",""
"G3BP2","Q9UN86",0.350781943715713,1.97253400210982,"nonmito",""
"G6PD","P11413;P11413-2;P11413-3",0.576727861274179,2.72613053390593,"nonmito",""
"GAA","P10253",0.150013458810488,0.410723602343466,"nonmito",""
"GABARAPL2","P60520",1.78743001722923,3.96113310651322,"nonmito",""
"GABPA","Q06546",-0.227873644827653,1.02389290621549,"nonmito",""
"GADD45GIP1","Q8TAE8",-0.190072982889969,1.08908709441276,"mito","Ribo"
"GAK","O14976",-0.083533120355181,0.448118662410912,"nonmito",""
"GALE","Q14376",0.01002305743447,0.0491347922723137,"nonmito",""
"GALK1","P51570;P51570-2",0.0127412748530205,0.0749366079702487,"nonmito",""
"GALM","Q96C23",-0.229074035910301,1.1448968692376,"nonmito",""
"GALNS","P34059",-0.441604229901198,1.65466207071649,"nonmito",""
"GALNT1","Q10472",0.224159472091239,0.236137889133008,"nonmito",""
"GALNT10","Q86SR1",1.02069113633104,2.63300238964583,"nonmito",""
"GALNT2","Q10471",0.596565865216938,3.24094802240862,"nonmito",""
"GALNT5","Q7Z7M9",-0.262605738801065,0.522492344243088,"nonmito",""
"GALNT7","Q86SF2",0.476702376307122,1.55224251892554,"nonmito",""
"GAMT","Q14353",0.332056508594153,1.44950043502571,"nonmito",""
"GAN","Q9H2C0",0.21024122690298,0.192351324861839,"nonmito",""
"GANAB","Q14697-2",-0.455974223114772,0.869462355997979,"nonmito",""
"GANAB","Q14697",-0.162742811382984,0.593803991384724,"nonmito",""
"GAPDH","P04406",0.634803449828709,3.00921903439467,"nonmito",""
"GAPVD1","Q14C86;Q14C86-2;Q14C86-4;Q14C86-5;Q14C86-6",0.153133298827324,0.527458841389966,"nonmito",""
"GAR1","Q9NY12;Q9NY12-2",0.1816739877939,1.0812727671159,"nonmito",""
"GARS1","P41250",0.0485911482565449,0.0861215500232104,"mito",""
"GART","P22102",0.234782399284946,3.09061545648774,"nonmito",""
"GAS6","Q14393;Q14393-1;Q14393-3",0.77873488739295,1.41052662970569,"nonmito",""
"GATAD2A","Q86YP4;Q86YP4-2;Q86YP4-3",-0.174837164410715,0.112729762631,"nonmito",""
"GATAD2B","Q8WXI9",-0.473561216750499,1.46072785086389,"nonmito",""
"GATD1","Q8NB37",0.0446986628150867,0.244144561044301,"nonmito",""
"GBA","P04062;P04062-2;P04062-4",0.450044755598991,1.39761053036255,"nonmito",""
"GBE1","Q04446",0.179864939776913,0.881657606354966,"nonmito",""
"GBF1","Q92538;Q92538-2;Q92538-3",-0.00937823391800308,0.289064985112678,"nonmito",""
"GBP1","P32455",0.0272885416612176,0.109139552383059,"nonmito",""
"GBP2","P32456",-0.294065136582716,0.736523013696805,"nonmito",""
"GCC1","Q96CN9",-0.199570294376112,0.158095514671546,"nonmito",""
"GCC2","Q8IWJ2",-0.542051248292319,1.14959994628146,"nonmito",""
"GCDH","Q92947",-0.162913497711251,0.959492978641227,"mito",""
"GCLC","P48506",-0.0238871036668691,0.0267026194725741,"nonmito",""
"GCLM","P48507",0.139467085906649,1.6630202999504,"nonmito",""
"GCN1","Q92616",0.0541719695133374,0.760668835553661,"nonmito",""
"GDAP2","Q9NXN4;Q9NXN4-2",0.295421307071583,0.263954205977207,"nonmito",""
"GDE1","Q9NZC3",0.353432271073203,0.303114988932058,"nonmito",""
"GDI1","P31150",-0.0788561011138498,1.10220980425579,"nonmito",""
"GDI2","P50395",0.112702603070836,1.35635949455912,"nonmito",""
"GEMIN4","P57678",0.0968319967266407,0.7224298087749,"nonmito",""
"GEMIN5","Q8TEQ6",0.213082750488157,1.94116613874039,"nonmito",""
"GET1","O00258;O00258-2",-0.419249494310549,0.74139799495543,"nonmito",""
"GET3","O43681",0.102329304730006,2.01165546237276,"nonmito",""
"GET4","Q7L5D6",0.484434212291415,2.73234545456262,"nonmito",""
"GFM1","Q96RP9",0.225027714824243,3.17591511122639,"mito",""
"GFM2","Q969S9;Q969S9-2;Q969S9-3",-0.683724088084711,1.03838207430987,"mito",""
"GFPT1","Q06210;Q06210-2",0.309736554713293,2.29443428183439,"nonmito",""
"GFPT2","O94808",0.18788845083273,1.09448655149748,"nonmito",""
"GGA1","Q9UJY5;Q9UJY5-3;Q9UJY5-4;Q9UJY5-6",-0.677125495260061,1.14033735378052,"nonmito",""
"GGCT","O75223",0.403871504585384,1.31444244866915,"nonmito",""
"GGCX","P38435",-0.843705196365608,1.54035432165006,"nonmito",""
"GGH","Q92820",-0.125286488444235,0.446431880284273,"nonmito",""
"GGPS1","O95749",-0.628683119008667,0.665789813729274,"nonmito",""
"GGT7","Q9UJ14",-0.041181372836121,0.0754951719825556,"nonmito",""
"GHDC","Q8N2G8;Q8N2G8-3",0.381518985756667,0.19956214964961,"nonmito",""
"GHITM","Q9H3K2",-0.360451972862709,0.511369419885524,"mito",""
"GIGYF2","Q6Y7W6;Q6Y7W6-4;Q6Y7W6-5",-0.204076248566608,1.1819233239906,"nonmito",""
"GIPC1","O14908",0.0247548066447116,0.121073429371353,"nonmito",""
"GIT1","Q9Y2X7;Q9Y2X7-3",-0.360086548516621,1.68138517559954,"nonmito",""
"GIT2","Q14161",0.100432757519073,0.366762363428176,"nonmito",""
"GJA1","P17302",1.85579380872721,2.67720751649561,"nonmito",""
"GJC1","P36383",1.87056305458878,2.36017438090917,"nonmito",""
"GK","P32189;P32189-1;P32189-2;P32189-4",1.05561081038872,1.17965268448139,"nonmito",""
"GLB1","P16278;P16278-3",-0.591977462258829,1.45505315063643,"nonmito",""
"GLG1","Q92896;Q92896-2",-0.841875263939119,4.90573775178565,"nonmito",""
"GLIPR1","P48060",0.1499046307014,0.252593538560199,"nonmito",""
"GLIPR2","Q9H4G4",-0.448682158937167,1.65723518334605,"nonmito",""
"GLMN","Q92990",0.253406110450868,1.44227936679777,"nonmito",""
"GLMP","Q8WWB7;Q8WWB7-2",0.704050119725888,2.93437812061065,"nonmito",""
"GLO1","Q04760;Q04760-2",0.111397071035928,0.850340849667887,"nonmito",""
"GLOD4","Q9HC38;Q9HC38-2",-0.0827947011271952,0.848338418721021,"mito",""
"GLRX3","O76003",0.257157999671076,1.75867714413752,"nonmito",""
"GLS","O94925-3",-0.285650973416807,0.909147920492855,"mito",""
"GLS","O94925",-0.86717836930012,2.81723137838032,"mito",""
"GLT8D1","Q68CQ7",-0.0457556463656132,0.129814277848172,"nonmito",""
"GLTP","Q9NZD2",-0.602953399730575,0.274318226010445,"nonmito",""
"GLUD1","P00367",0.11375620739814,0.527833724644122,"mito",""
"GLUL","P15104",-0.10910178302624,0.300359937905737,"nonmito",""
"GLYR1","Q49A26;Q49A26-2;Q49A26-3",-0.369692707070911,1.18757137517668,"nonmito",""
"GM2A","P17900",-0.281367538745327,0.879057752226979,"nonmito",""
"GMDS","O60547;O60547-2",0.29874151833873,1.53592110569491,"nonmito",""
"GMFB","P60983",-0.333764329869261,2.21079005240098,"nonmito",""
"GMPPA","Q96IJ6",-0.275491462540476,2.5985783298731,"nonmito",""
"GMPPB","Q9Y5P6;Q9Y5P6-2",0.0936925266206572,1.10524225156403,"nonmito",""
"GMPR2","Q9P2T1;Q9P2T1-2",0.187051919566166,0.782568212456348,"nonmito",""
"GMPS","P49915",0.350376707087591,2.53707482067982,"nonmito",""
"GNA11","P29992",0.222688895436711,1.01879674590968,"nonmito",""
"GNA12","Q03113",-0.931806773426507,1.29452974024128,"nonmito",""
"GNA13","Q14344",0.16782060811849,1.74861143684854,"nonmito",""
"GNAI1","P63096;P63096-2",0.160802944612055,0.548342074275824,"nonmito",""
"GNAI2","P04899",-0.0839943610413165,1.17662425192607,"nonmito",""
"GNAI3","P08754",0.52664925965297,2.48481288522042,"nonmito",""
"GNAQ","P50148",0.0667201779671451,0.445794815869454,"nonmito",""
"GNAS","P63092;P63092-4;Q5JWF2",0.173947250202747,1.25594303977451,"nonmito",""
"GNB1","P62873;P62873-2",-0.0481268691092431,1.51320806403012,"nonmito",""
"GNB1L","Q9BYB4",0.341620851704446,1.146327993212,"nonmito",""
"GNB2","P62879",0.110129844102708,1.66318400317756,"nonmito",""
"GNB4","Q9HAV0",0.295889999269324,0.917056679243837,"nonmito",""
"GNE","Q9Y223;Q9Y223-2",0.0859204104491589,0.378379911374385,"nonmito",""
"GNG12","Q9UBI6",0.157441896704899,0.783134505763705,"nonmito",""
"GNL1","P36915",-0.0571201807666029,0.214186797776488,"nonmito",""
"GNL2","Q13823",0.199908450089273,0.433458041434008,"nonmito",""
"GNL3","Q9BVP2;Q9BVP2-2",-0.00333650444075317,0.0186116897339831,"nonmito",""
"GNPAT","O15228",-0.218987439163252,1.51924058343646,"nonmito",""
"GNPDA1","P46926",0.422461716005802,2.42098476355465,"nonmito",""
"GNPDA2","Q8TDQ7",0.403398476210256,2.87252551599382,"nonmito",""
"GNPNAT1","Q96EK6",0.786787526720175,2.44948890256342,"nonmito",""
"GNS","P15586",-0.851330615261716,3.55588598084199,"nonmito",""
"GOLGA1","Q92805",-0.349207130283537,0.756257712904222,"nonmito",""
"GOLGA2","Q08379",0.223933542036612,2.060809616749,"nonmito",""
"GOLGA3","Q08378",-0.294152942151033,1.89623553286316,"nonmito",""
"GOLGA4","Q13439;Q13439-3",0.158012324661254,1.1264116554704,"nonmito",""
"GOLGA5","Q8TBA6",0.0198970892203896,0.0957729991493036,"nonmito",""
"GOLGA7","Q7Z5G4;Q7Z5G4-3",0.967443583488038,3.14609319592445,"nonmito",""
"GOLGB1","Q14789;Q14789-2",-0.0374359751326949,0.197359143337454,"nonmito",""
"GOLIM4","O00461",-0.924700061555656,2.65020329405511,"nonmito",""
"GOLM1","Q8NBJ4;Q8NBJ4-2",-0.204974717195798,0.23295665714309,"nonmito",""
"GOLM2","Q6P4E1;Q6P4E1-5",0.120613625545623,0.0399900747217328,"nonmito",""
"GOLPH3","Q9H4A6",0.248815668127387,1.27816983114575,"mito",""
"GOLPH3L","Q9H4A5",-0.088711808847382,0.164011596878265,"nonmito",""
"GOLT1B","Q9Y3E0",0.198637198014431,0.504394892745157,"nonmito",""
"GOPC","Q9HD26;Q9HD26-2",0.762491988221743,2.98759837867092,"nonmito",""
"GORASP1","Q9BQQ3",-0.0418582806924981,0.08144125848237,"nonmito",""
"GORASP2","Q9H8Y8;Q9H8Y8-3",0.440348157353586,3.01460576366389,"nonmito",""
"GOSR1","O95249",0.243102587670705,1.22666645922504,"nonmito",""
"GOSR2","O14653;O14653-2",-0.475765831716737,2.43930504199506,"nonmito",""
"GOT1","P17174",0.0482112971898161,0.168482789575326,"nonmito",""
"GOT2","P00505",-0.175110356029279,1.18384285988934,"mito",""
"GPAA1","O43292",0.202849472591893,1.76852818558594,"nonmito",""
"GPAM","Q9HCL2",0.190925900207169,0.259990502582676,"mito",""
"GPAT4","Q86UL3",0.369059331727163,1.26839030788256,"nonmito",""
"GPC1","P35052",0.226585402359433,0.335517084475676,"nonmito",""
"GPD2","P43304",-0.00978188996078444,0.0240296502883664,"mito",""
"GPHN","Q9NQX3;Q9NQX3-2",-0.372966166852043,1.21552396957694,"nonmito",""
"GPI","P06744",0.711134208085884,3.05032883694949,"nonmito",""
"GPKOW","Q92917",-0.161703850788342,1.01942218328863,"nonmito",""
"GPN1","Q9HCN4;Q9HCN4-2;Q9HCN4-3;Q9HCN4-4;Q9HCN4-5",0.149531874490989,0.401817013738247,"nonmito",""
"GPNMB","Q14956;Q14956-2",1.35340500481424,3.29211477971758,"nonmito",""
"GPR176","Q14439;Q14439-3",0.691187745639617,2.59159972754005,"nonmito",""
"GPR180","Q86V85",0.0716305367208427,0.39256802793704,"nonmito",""
"GPRC5A","Q8NFJ5",0.340979713653063,0.288500444916994,"nonmito",""
"GPS1","Q13098-7",0.0947536876267137,1.22073365042815,"nonmito",""
"GPSM1","Q86YR5;Q86YR5-4",0.0663996564574454,0.644368247258898,"nonmito",""
"GPT2","Q8TD30",-0.946623758089231,0.40930004889325,"mito",""
"GPX1","P07203",-0.221045702897406,0.926402581998017,"mito",""
"GPX4","P36969;P36969-2",-0.18749520329871,0.397237093106459,"mito",""
"GPX7","Q96SL4",-0.705065330189806,0.987299927967848,"nonmito",""
"GPX8","Q8TED1",-0.220897897411767,0.97637273671436,"nonmito",""
"GRAMD2B","Q96HH9",0.236170812399463,0.571065916881392,"nonmito",""
"GRB2","P62993",0.35555158596943,1.80859014523648,"nonmito",""
"GREM1","O60565",1.47244413864544,2.58314947564429,"nonmito",""
"GRHPR","Q9UBQ7",0.21371225895534,0.377921603699501,"mito",""
"GRIPAP1","Q4V328",-0.0839439019800263,0.320432876967289,"nonmito",""
"GRK2","P25098",0.149532631670706,0.138057309674528,"nonmito",""
"GRN","P28799",0.25751561313062,2.06460330145744,"nonmito",""
"GRPEL1","Q9HAV7",-0.183211468961945,0.851332962186852,"mito",""
"GRSF1","Q12849",0.576211987038466,1.822718250757,"mito",""
"GRWD1","Q9BQ67",0.177742867611148,0.769691668493679,"nonmito",""
"GSDMD","P57764",0.290330880172355,0.331682988702232,"nonmito",""
"GSDME","O60443",-0.234237251381192,0.800474550210243,"nonmito",""
"GSK3A","P49840",0.17732314876978,0.826641448362122,"nonmito",""
"GSK3B","P49841;P49841-2",0.26287343830522,1.63085905763695,"nonmito",""
"GSN","P06396-2",-0.531721201397445,1.55994585386893,"nonmito",""
"GSPT1","P15170-2;P15170-3",0.202550234761322,2.56301137350093,"nonmito",""
"GSPT2","Q8IYD1",-0.0790882644881634,0.964772607045528,"nonmito",""
"GSR","P00390;P00390-2;P00390-3",0.471482454445333,3.28888757907807,"mito",""
"GSS","P48637",-0.132977836107326,1.85831874935057,"nonmito",""
"GSTK1","Q9Y2Q3",-0.13004727605006,1.07008260641657,"mito",""
"GSTM2","P28161",0.321444070878751,0.841314386622068,"nonmito",""
"GSTM3","P21266",1.00162890015035,0.586832229054932,"nonmito",""
"GSTM4","Q03013",1.01927885595051,1.44757564973747,"nonmito",""
"GSTM5","P46439",1.19084033185022,2.24941255387561,"nonmito",""
"GSTO1","P78417",0.123323769882763,1.37282269160516,"nonmito",""
"GSTP1","P09211",0.066335764303016,0.254875351746249,"nonmito",""
"GSTT1","P30711",-0.190857217654656,1.21773625234423,"nonmito",""
"GTF2B","Q00403",-0.526277873730358,0.442937907909224,"nonmito",""
"GTF2E1","P29083",-1.3194610926552,0.474187099115431,"nonmito",""
"GTF2F1","P35269",-0.402098555378938,1.00211823826788,"nonmito",""
"GTF2F2","P13984",-0.0641541263923067,0.152812697310899,"nonmito",""
"GTF2H1","P32780",-0.543071805797137,0.12785272610683,"nonmito",""
"GTF2I","P78347;P78347-2;P78347-3;P78347-4",-0.0794882321795676,0.437303516937444,"nonmito",""
"GTF3C1","Q12789;Q12789-3",-0.16170626013195,0.0699238317254376,"nonmito",""
"GTF3C3","Q9Y5Q9",0.451870426276841,1.73739269778963,"nonmito",""
"GTF3C4","Q9UKN8",0.227574723735714,0.482642076999826,"nonmito",""
"GTF3C5","Q9Y5Q8;Q9Y5Q8-2;Q9Y5Q8-3",0.545228396712814,2.83295648943697,"nonmito",""
"GTPBP1","O00178",0.126984560583637,1.17689912646306,"nonmito",""
"GTPBP4","Q9BZE4",0.519560122100764,3.21407408278696,"nonmito",""
"GTPBP6","O43824",-0.478466515419163,0.784123090266534,"mito",""
"GUK1","Q16774-2",-0.290569845189076,1.66790312753734,"mito",""
"GUSB","P08236;P08236-2;P08236-3",-0.43453671962699,0.37341292837134,"nonmito",""
"GXYLT1","Q4G148;Q4G148-2",0.375090293579534,0.716772800893698,"nonmito",""
"GYG1","P46976;P46976-2",0.13248728881835,0.542846289454987,"nonmito",""
"GYS1","P13807",0.411267503477834,2.61987250725226,"nonmito",""
"H1-0","P07305",0.177398786351219,0.380482214888483,"nonmito",""
"H1-10","Q92522",-0.382585453097722,2.95402721669557,"nonmito",""
"H1-2","P16403",0.681208394101674,3.77391652187902,"nonmito",""
"H1-5","P16401",0.559926093702412,2.62419182576061,"nonmito",""
"H2AC21","Q8IUE6",0.321523696658531,0.981792215056581,"nonmito",""
"H2BC14","Q99879",0.623213693079705,1.77706698477196,"nonmito",""
"H3C15","Q71DI3",0.499946729031414,3.44658094277113,"nonmito",""
