"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"COL16A1","Q07092;Q07092-2",0.53741278836968,0.976626280988311,"nonmito",""
"COL18A1","P39060;P39060-1;P39060-2",-0.575283381655545,0.586973820795216,"nonmito",""
"COL1A1","P02452",0.114149649337751,0.106642861287689,"nonmito",""
"COL1A2","P08123",0.519481235802349,0.860004073459793,"nonmito",""
"COL2A1","P02458",-0.634885323879043,0.638038948698043,"nonmito",""
"COL3A1","P02461",1.00355982482963,1.74525083693598,"nonmito",""
"COL4A1","P02462",-0.385773956011237,0.68289791281972,"nonmito",""
"COL5A1","P20908",1.11802626110076,1.40672199927451,"nonmito",""
"COL5A2","P05997",0.717929401679992,1.03065197379961,"nonmito",""
"COL6A1","P12109",0.387627071120001,1.88646760447359,"nonmito",""
"COL6A2","P12110",0.406492878906352,2.04697337303533,"nonmito",""
"COL6A3","P12111",0.363984704310653,1.64474025607821,"nonmito",""
"COL7A1","Q02388;Q02388-2",-0.224805244723063,0.210544443556851,"nonmito",""
"COL8A1","P27658",0.020704127815371,0.010839184328378,"nonmito",""
"COLEC12","Q5KU26",0.075169106595748,0.105467227264113,"nonmito",""
"COLGALT1","Q8NBJ5",-0.151734654373676,0.807141250040457,"nonmito",""
"COMMD10","Q9Y6G5",-0.262808137788754,1.11141966385978,"nonmito",""
"COMMD2","Q86X83;Q86X83-2",0.0622161396264787,0.380048060241078,"nonmito",""
"COMMD3","Q9UBI1",0.11983675982033,0.332062971245115,"nonmito",""
"COMMD4","Q9H0A8",-0.586395553585978,3.0372392622806,"nonmito",""
"COMMD5","Q9GZQ3",-0.00350643087329061,0.00957809988221815,"nonmito",""
"COMMD7","Q86VX2;Q86VX2-2",-0.209571815491943,1.31655475303203,"nonmito",""
"COMMD9","Q9P000",-0.153145359275481,0.790766052978009,"nonmito",""
"COMT","P21964;P21964-2",0.225940364622971,0.879328430635687,"mito",""
"COPA","P53621",0.043726662552718,0.754421915272981,"nonmito",""
"COPB1","P53618",0.0204477056222743,0.210805553393941,"nonmito",""
"COPB2","P35606",0.00328027506654394,0.034461144089167,"nonmito",""
"COPE","O14579",-0.586278712137975,3.39837390054085,"nonmito",""
"COPG1","Q9Y678",-0.0932815347374216,1.32277999904436,"nonmito",""
"COPG2","Q9UBF2",0.108779793965294,0.942520166587218,"nonmito",""
"COPS2","P61201",0.0802009271318163,1.10603756267797,"nonmito",""
"COPS3","Q9UNS2",-0.040893251917705,0.24420585861137,"nonmito",""
"COPS4","Q9BT78",-0.0942615175857178,1.647924154666,"nonmito",""
"COPS5","Q92905",0.135636408785032,1.6399964551022,"nonmito",""
"COPS6","Q7L5N1",-0.259245990459547,3.53812599525144,"nonmito",""
"COPS7A","Q9UBW8",-0.586034246806138,3.64702260306495,"nonmito",""
"COPS7B","Q9H9Q2",-0.403816590793319,0.90297873589115,"nonmito",""
"COPS8","Q99627",-0.0195585413173802,0.127735160362081,"nonmito",""
"COPZ1","P61923",0.0157901717113198,0.0423301411356944,"nonmito",""
"COPZ2","Q9P299",-0.613643798757003,2.13126808574591,"nonmito",""
"COQ8B","Q96D53;Q96D53-2",0.0378435260999712,0.0206038926942831,"mito",""
"COQ9","O75208",0.0276045903743896,0.0431751192916655,"mito",""
"CORO1B","Q9BR76",-0.247812249654043,2.74754575725986,"nonmito",""
"CORO1C","Q9ULV4;Q9ULV4-2;Q9ULV4-3",-0.209468045608155,1.69871421187542,"nonmito",""
"CORO2B","Q9UQ03;Q9UQ03-2",-0.259412453980101,0.373006771168238,"nonmito",""
"CORO7","P57737-3",-0.157781645315763,1.14203091622209,"nonmito",""
"COTL1","Q14019",-0.00914892465527117,0.0271939883248322,"nonmito",""
"COX15","Q7KZN9;Q7KZN9-2",-0.305009057040641,0.353167098077739,"mito",""
"COX20","Q5RI15;Q5RI15-2",-0.230462142277709,1.04775115188649,"mito",""
"COX4I1","P13073",0.108302338674306,1.60257155107506,"mito","CIV"
"COX5A","P20674",-0.182941906831577,0.698478823848794,"mito","CIV"
"COX6C","P09669",-0.0482511715566432,0.336143988365184,"mito","CIV"
"COX7A2","P14406",-0.224348590405736,0.671305205347843,"mito","CIV"
"COX7A2L","O14548",-0.125225614269018,0.380464761547581,"mito","CIV"
"CPD","O75976",-0.185083076490242,1.5342651120032,"nonmito",""
"CPNE1","Q99829",0.319967798103143,0.853736537906398,"nonmito",""
"CPNE2","Q96FN4",-0.155401580774171,0.872567821037428,"nonmito",""
"CPNE3","O75131",-0.508291178591794,2.07750179164148,"nonmito",""
"CPOX","P36551",-0.310073778831917,1.97461208832295,"mito",""
"CPPED1","Q9BRF8",-0.813796800016391,2.80526517397781,"nonmito",""
"CPQ","Q9Y646",0.117969498795002,0.129551623713055,"nonmito",""
"CPS1","P31327;P31327-3",0.399218582211184,2.25172759963658,"mito",""
"CPSF1","Q10570",0.156325553145898,0.558180472749119,"nonmito",""
"CPSF2","Q9P2I0",0.0217314524951124,0.12905041213093,"nonmito",""
"CPSF3","Q9UKF6",0.207240139100783,1.22365801793344,"nonmito",""
"CPSF6","Q16630;Q16630-2;Q16630-3",-0.0329002642864253,0.45266947712046,"nonmito",""
"CPSF7","Q8N684;Q8N684-2;Q8N684-3",0.111349465758412,1.71863987667999,"nonmito",""
"CPT1A","P50416",0.0403408229982425,0.157436577740792,"mito",""
"CPT2","P23786",-0.0287640764301003,0.0838997759966722,"mito",""
"CRABP2","P29373",0.541159782389208,0.805624690668111,"nonmito",""
"CRAT","P43155;P43155-2",-0.262283976443847,2.2110717158821,"mito",""
"CREB1","P16220;P16220-2;P16220-3",-0.0181007156748194,0.0565590261445041,"nonmito",""
"CREBBP","Q92793;Q92793-2",0.421876871975225,0.401328988690989,"nonmito",""
"CRELD1","Q96HD1",-1.04558806673812,1.93003148112277,"nonmito",""
"CRELD2","Q6UXH1;Q6UXH1-4;Q6UXH1-5;Q6UXH1-6",-0.205702534779439,0.849182839002328,"nonmito",""
"CRIM1","Q9NZV1",-0.419589161259797,1.17829901304184,"nonmito",""
"CRIP2","P52943",-1.44798220167117,1.9159128593342,"nonmito",""
"CRK","P46108",-0.077134423037915,1.00458986110453,"nonmito",""
"CRKL","P46109",-0.0337951835444024,0.229949192809522,"nonmito",""
"CRLF3","Q8IUI8",0.028824648371863,0.103816962188438,"nonmito",""
"CRNKL1","Q9BZJ0;Q9BZJ0-2;Q9BZJ0-3",0.397858593428717,2.08484447266697,"nonmito",""
"CROCC","Q5TZA2",0.244707820999849,0.670318071594385,"nonmito",""
"CRTAP","O75718",0.383922727560513,0.810751146395218,"nonmito",""
"CRYAB","P02511",-0.71800028576731,1.93621970549693,"nonmito",""
"CRYBG1","Q9Y4K1",-0.495099716391207,1.32889814999364,"nonmito",""
"CRYBG3","Q68DQ2",0.226306975904322,0.368833758019921,"nonmito",""
"CRYL1","Q9Y2S2;Q9Y2S2-2",0.133164709695134,0.54981758464783,"nonmito",""
"CRYZ","Q08257",-0.0687418714897454,0.121464669940384,"mito",""
"CRYZL1","O95825",0.0327284531392706,0.177501610424032,"nonmito",""
"CS","O75390",-0.206030826635804,1.03627268884454,"mito",""
"CSDE1","O75534;O75534-4",0.0770749883038988,0.480380748204843,"nonmito",""
"CSE1L","P55060;P55060-3",0.199833930312558,1.41298045618818,"nonmito",""
"CSGALNACT2","Q8N6G5",0.716072315320584,0.985012391091757,"nonmito",""
"CSK","P41240",-0.0348498862596003,0.238459650012125,"nonmito",""
"CSNK1A1","P48729",-0.000771628912026756,0.00309057027120481,"nonmito",""
"CSNK1E","P49674",-0.128894238144525,1.20205737257667,"nonmito",""
"CSNK1G1","Q9HCP0;Q9HCP0-2",-0.380544020065855,2.28687504928728,"nonmito",""
"CSNK2A1","P68400",0.0901075265948279,1.09029508776978,"nonmito",""
"CSNK2A2","P19784",0.021998865286502,0.152622616254685,"nonmito",""
"CSNK2B","P67870",-0.0689862024806587,0.8209830985141,"nonmito",""
"CSPG4","Q6UVK1",-2.02604560763923,3.20302809419575,"nonmito",""
"CSRP1","P21291",0.0322712815369997,0.15205797967895,"nonmito",""
"CSRP2","Q16527",0.479429708034512,0.476554607346151,"nonmito",""
"CST3","P01034",-0.157002666420691,0.614521976841867,"nonmito",""
"CSTB","P04080",-0.563481119331183,4.19341151935948,"nonmito",""
"CSTF1","Q05048",0.11875397767853,0.890686690734921,"nonmito",""
"CSTF3","Q12996",0.192716121222535,1.97319094527609,"nonmito",""
"CTBP1","Q13363",0.10037247869878,0.592226247867379,"nonmito",""
"CTBP2","P56545;P56545-2;P56545-3",0.0769931059210265,0.277285120055391,"nonmito",""
"CTBS","Q01459",-0.407396609747776,0.710169434383969,"nonmito",""
"CTCF","P49711",0.606086736985334,1.98281130213497,"nonmito",""
"CTDNEP1","O95476",0.15829314193369,0.881006085303315,"nonmito",""
"CTDP1","Q9Y5B0;Q9Y5B0-4",0.126026115914918,0.181893889225175,"nonmito",""
"CTH","P32929",1.28131331920567,1.99363853071161,"nonmito",""
"CTHRC1","Q96CG8;Q96CG8-3",2.03789276868143,2.24002604152096,"nonmito",""
"CTIF","O43310",-0.132314495934166,1.11888244970064,"nonmito",""
"CTNNA1","P35221",0.055315796657684,0.289305193898278,"nonmito",""
"CTNNB1","P35222",0.146860938543053,0.721212426825831,"nonmito",""
"CTNNBL1","Q8WYA6;Q8WYA6-4",-0.0670723310512464,0.194046514769651,"nonmito",""
"CTNND1","O60716-3;O60716-5",-0.0669843657732372,0.489871370126256,"nonmito",""
"CTPS1","P17812",0.00581044807510622,0.0200134311774035,"nonmito",""
"CTPS2","Q9NRF8",-0.0120654507735534,0.0367505199714832,"nonmito",""
"CTR9","Q6PD62",-0.0164336336065674,0.0583280387224917,"nonmito",""
"CTSA","P10619;P10619-2",0.0704592990902562,0.215933470549448,"nonmito",""
"CTSB","P07858",0.0985200832690403,0.224983097993142,"nonmito",""
"CTSD","P07339",0.486958148428986,1.35432917695979,"nonmito",""
"CTSK","P43235",-0.0657088721713137,0.123263912612737,"nonmito",""
"CTSL","P07711",-0.0608561853312288,0.148991434542294,"nonmito",""
"CTSZ","Q9UBR2",0.0221845791068347,0.027216793422545,"nonmito",""
"CTTN","Q14247",-1.32136804424847,2.3381532990917,"nonmito",""
"CTTNBP2NL","Q9P2B4",-0.165696186587018,1.35634475518314,"nonmito",""
"CUL1","Q13616",0.0246973250715854,0.178297129501284,"nonmito",""
"CUL2","Q13617;Q13617-2",-0.0215753243968138,0.132815669773612,"nonmito",""
"CUL3","Q13618",0.198152461331851,2.26395874672467,"nonmito",""
"CUL4A","Q13619",-0.226304524704103,1.45363364875787,"nonmito",""
"CUL4B","Q13620;Q13620-1",0.187218833161218,0.464705411783706,"nonmito",""
"CUL5","Q93034",0.0274514890007431,0.190268060204755,"nonmito",""
"CUL7","Q14999",-0.110005495396786,1.00700129546574,"nonmito",""
"CUTA","O60888;O60888-2;O60888-3",-0.183665415689127,0.853556532465677,"nonmito",""
"CUX1","P39880-3",0.107436787757795,0.0816860672001504,"nonmito",""
"CWC22","Q9HCG8",0.219657296228737,0.576001632863295,"nonmito",""
"CWC27","Q6UX04",0.0581020222448743,0.106981571587683,"nonmito",""
"CWF19L1","Q69YN2",0.135345723727287,0.393286252605839,"nonmito",""
"CXorf38","Q8TB03",-0.39808392632678,0.427604661340622,"nonmito",""
"CXXC1","Q9P0U4;Q9P0U4-2",0.017278741652806,0.0297126156646642,"nonmito",""
"CYB5A","P00167;P00167-2",-0.574269737992982,1.9811364467476,"nonmito",""
"CYB5B","O43169",-0.240447597194329,1.19787775305655,"mito",""
"CYB5R1","Q9UHQ9",-0.360357136029922,1.70900311122199,"nonmito",""
"CYB5R2","Q6BCY4",1.03788532302895,2.0487890070292,"nonmito",""
"CYB5R3","P00387;P00387-2;P00387-3",-0.0859481542553873,0.609981072050009,"mito",""
"CYBC1","Q9BQA9;Q9BQA9-2",-0.157076140157379,0.795456797709862,"nonmito",""
"CYBRD1","Q53TN4",-0.0600068857231797,0.295197451980139,"nonmito",""
"CYC1","P08574",0.00402282581218216,0.0198878017877753,"mito","CIII"
"CYCS","P99999",0.120399598092558,1.22128506970051,"mito",""
"CYFIP1","Q7L576",0.159060319001458,3.60695230354609,"nonmito",""
"CYLD","Q9NQC7;Q9NQC7-2",-0.418828160768403,1.6315090023526,"nonmito",""
"CYP1B1","Q16678",1.10435606765173,4.05688913483625,"nonmito",""
"CYP20A1","Q6UW02",0.108177626110651,0.454890273438808,"nonmito",""
"CYP51A1","Q16850",-0.162402685514746,0.399668746395695,"nonmito",""
"CYRIB","Q9NUQ9",-0.0278130959049818,0.202182150907783,"nonmito",""
"CYTH2","Q99418;Q99418-2",-0.0309841908651585,0.244507885508326,"nonmito",""
"CYTH3","O43739;O43739-2",-0.459874805809575,2.11611371269779,"nonmito",""
"CZIB","Q9NWV4",0.149780155874421,0.951348365133017,"nonmito",""
"D2HGDH","Q8N465",-0.0355516044287025,0.0517523129682963,"mito",""
"DAB2","P98082;P98082-3",0.288925003699639,1.19530164856828,"nonmito",""
"DAD1","P61803",0.0765751173629887,0.389037751436005,"nonmito",""
"DAGLB","Q8NCG7;Q8NCG7-2;Q8NCG7-4",-0.311914606289873,1.02540850919111,"nonmito",""
"DAP3","P51398;P51398-2;P51398-3",0.194751482875173,1.60423267384254,"mito","Ribo"
"DAPK3","O43293",-0.189911594622815,0.524301629616281,"nonmito",""
"DARS1","P14868",0.302726620624973,2.61356213957494,"nonmito",""
"DARS2","Q6PI48",-0.1242740315795,1.08335824510222,"mito",""
"DAZAP1","Q96EP5;Q96EP5-2",-0.170833120629105,0.865512308026012,"nonmito",""
"DBI","P07108",-0.383426418818203,1.71114509151789,"mito",""
"DBN1","Q16643;Q16643-3",0.0681813398950233,0.177648063351648,"nonmito",""
"DBNL","Q9UJU6-3",-0.417379780712384,2.83440384159467,"nonmito",""
"DBR1","Q9UK59",0.517271421181354,1.2846102169922,"nonmito",""
"DBT","P11182",-0.0450099350329403,0.24246502019175,"mito",""
"DCAF5","Q96JK2;Q96JK2-2;Q96JK2-3",0.156588290985027,0.172891055708244,"nonmito",""
"DCAF6","Q58WW2-3",-0.344501647738955,1.15929762542834,"nonmito",""
"DCAF7","P61962",0.205505882948446,0.618663283038303,"nonmito",""
"DCAF8","Q5TAQ9",-0.0138097859885136,0.0449673282444228,"nonmito",""
"DCAKD","Q8WVC6",-0.0488805818368441,0.226434148815867,"mito",""
"DCK","P27707",-0.0503790991400948,0.174481827878761,"nonmito",""
"DCLK1","O15075;O15075-2",1.58383628647531,2.2322163765028,"nonmito",""
"DCN","P07585",0.342785672452095,1.84112408568927,"nonmito",""
"DCPS","Q96C86",0.316513012695363,2.28805208934673,"nonmito",""
"DCTD","P32321-2",-0.182250371234481,1.25909690987013,"nonmito",""
"DCTN1","Q14203;Q14203-3;Q14203-4;Q14203-6",-0.153045337339911,1.93925974086224,"nonmito",""
"DCTN2","Q13561;Q13561-2;Q13561-3",-0.340306830803165,2.64537470470314,"nonmito",""
"DCTN3","O75935;O75935-3",-0.385652596400213,1.18294854901797,"nonmito",""
"DCTN4","Q9UJW0",-0.199919384952619,1.62283075995839,"nonmito",""
"DCTN6","O00399",-0.174415389958451,1.05841377847752,"nonmito",""
"DCUN1D1","Q96GG9",-0.0192884841861893,0.0667059441556213,"nonmito",""
"DCUN1D3","Q8IWE4",-0.422326208434058,2.09512871875729,"nonmito",""
"DCXR","Q7Z4W1",0.750683049881749,1.16715559890876,"mito",""
"DDAH1","O94760",-0.406636856118848,2.09085444997962,"nonmito",""
"DDAH2","O95865",0.306005570821984,1.36527345526478,"nonmito",""
"DDB1","Q16531",0.0921826188334016,1.56142052195775,"nonmito",""
"DDB2","Q92466",-0.0622208420712944,0.197105096839109,"nonmito",""
"DDHD2","O94830",0.0284206767241617,0.0316973942467523,"nonmito",""
"DDOST","P39656",0.227841818312257,1.80832931183148,"nonmito",""
"DDR2","Q16832",-0.0184031729934624,0.0868678008351308,"nonmito",""
"DDRGK1","Q96HY6",-0.0336325724221105,0.129042946406085,"nonmito",""
"DDT","P30046",-0.137959788095568,0.535772901161121,"nonmito",""
"DDX1","Q92499",0.0966553023964636,1.27169603880072,"nonmito",""
"DDX10","Q13206",0.282006315800835,1.59384793624609,"nonmito",""
"DDX17","Q92841",0.0586865323142405,0.413749644986167,"nonmito",""
"DDX18","Q9NVP1",0.409051108041957,1.68046729322037,"nonmito",""
"DDX19A","Q9NUU7",0.170071437027678,0.796352535149503,"nonmito",""
"DDX19B","Q9UMR2;Q9UMR2-2",0.0735460118301852,2.19793110796027,"nonmito",""
"DDX20","Q9UHI6",-0.0298241551345555,0.107779752014766,"nonmito",""
"DDX21","Q9NR30",0.456628902728337,2.04235507719894,"nonmito",""
"DDX23","Q9BUQ8",0.417492851351149,2.55534021312804,"nonmito",""
"DDX24","Q9GZR7",-0.009331624760053,0.0306637178058732,"nonmito",""
"DDX27","Q96GQ7",0.216617982161267,2.48547146224008,"nonmito",""
"DDX31","Q9H8H2",0.420991011626818,3.75140398170249,"nonmito",""
"DDX39A","O00148",0.2994616079502,3.41985000703242,"nonmito",""
"DDX39B","Q13838;Q13838-2",0.265565080026899,1.89724340316277,"nonmito",""
"DDX3X","O00571",-0.320896026526697,1.14727166087408,"nonmito",""
"DDX3Y","O15523",0.0205216416497294,0.181311843866465,"nonmito",""
"DDX41","Q9UJV9",0.263511175114017,0.346197953978275,"nonmito",""
"DDX42","Q86XP3",0.176728695487849,1.40578467847819,"nonmito",""
"DDX46","Q7L014",0.465620664169517,3.26247341174913,"nonmito",""
"DDX47","Q9H0S4",0.263832839166062,1.18925585426374,"nonmito",""
"DDX5","P17844;P17844-2",0.164919153525123,1.06967070376537,"nonmito",""
"DDX50","Q9BQ39",0.205989170432964,1.00587912924048,"nonmito",""
"DDX52","Q9Y2R4",0.0434241143794178,0.169235583557094,"nonmito",""
"DDX54","Q8TDD1;Q8TDD1-2",0.304057015407151,2.10174179626372,"nonmito",""
"DDX56","Q9NY93;Q9NY93-2",-0.0666066261883547,0.46268413205916,"nonmito",""
"DDX58","O95786",-0.269430837198376,1.6553405417991,"nonmito",""
"DDX6","P26196",0.0600125263823692,0.401984465402381,"nonmito",""
"DECR1","Q16698;Q16698-2",-0.303297880630417,3.3251606953833,"mito",""
"DECR2","Q9NUI1",0.234994038174126,0.650164540954326,"nonmito",""
"DEGS1","O15121",-0.341085571740255,2.1930180220841,"nonmito",""
"DEK","P35659",0.409073946845968,2.09205235829048,"nonmito",""
"DENND10","Q8TCE6;Q8TCE6-2",0.121000286375093,0.630002361002499,"nonmito",""
"DENND4C","Q5VZ89;Q5VZ89-7",-0.184585632775551,0.68758316318699,"nonmito",""
"DENR","O43583",-0.134236070744045,1.61570592971623,"nonmito",""
"DERA","Q9Y315",0.352444398359914,1.36210364801774,"nonmito",""
"DERL1","Q9BUN8",-0.233124690737192,0.517286262896183,"nonmito",""
"DES","P17661",-1.1399694277538,1.11099665403984,"nonmito",""
"DFFA","O00273",-0.72875258342027,2.50281503955276,"nonmito",""
"DGAT1","O75907",0.338480004091164,0.982277476912938,"nonmito",""
"DGKA","P23743",-0.400037378966346,1.38548557448544,"nonmito",""
"DGKQ","P52824",0.331596713677797,0.580255312928518,"nonmito",""
"DHCR24","Q15392",-0.937981122930449,1.52773581695231,"nonmito",""
"DHCR7","Q9UBM7",-0.338998305296965,1.48731497946015,"nonmito",""
"DHFR","P00374",0.757443404671228,1.38124152268228,"nonmito",""
"DHPS","P49366",-0.0769332102160813,0.207664193834714,"nonmito",""
"DHRS1","Q96LJ7",0.261002153082643,0.463283396980436,"mito",""
"DHRS3","O75911",-0.0230612284854033,0.0128139428886537,"nonmito",""
"DHRS4","Q9BTZ2",-0.511831990565362,0.208806666330076,"mito",""
"DHRS7","Q9Y394",-0.146302807880787,1.07135155582208,"nonmito",""
"DHRS7B","Q6IAN0",0.403573393555106,1.01677538459858,"mito",""
"DHTKD1","Q96HY7",-0.266229725192101,2.2555369812937,"mito",""
"DHX15","O43143",0.126765417609519,0.755320837028068,"nonmito",""
"DHX16","O60231",0.180596838492395,0.972251627303173,"nonmito",""
"DHX29","Q7Z478",-0.0731747785794283,0.762921704780763,"nonmito",""
"DHX30","Q7L2E3;Q7L2E3-2;Q7L2E3-3",0.254742701567709,2.31889101242112,"mito",""
"DHX36","Q9H2U1",0.324400292896136,1.87144590727132,"nonmito",""
"DHX37","Q8IY37",0.247150567732897,1.40181852543941,"nonmito",""
"DHX38","Q92620",0.195830452346067,0.830351869364312,"nonmito",""
"DHX57","Q6P158",-0.0178099329829422,0.101025463471724,"nonmito",""
"DHX8","Q14562",0.15789716268368,0.339518287257808,"nonmito",""
"DHX9","Q08211",0.296333714030908,2.50826557570236,"nonmito",""
"DIABLO","Q9NR28;Q9NR28-2",-0.41292508249426,0.62436994320386,"mito",""
"DIAPH1","O60610",-0.329742019443803,2.47383001231134,"nonmito",""
"DIAPH2","O60879;O60879-2;O60879-3",-0.30304074824554,1.92970239422575,"nonmito",""
"DIDO1","Q9BTC0",-0.22154480518919,0.285332309169089,"nonmito",""
"DIMT1","Q9UNQ2",0.302479135672227,1.46380387648238,"nonmito",""
"DIP2A","Q14689;Q14689-6",0.137834419813986,0.787412270372481,"nonmito",""
"DIP2B","Q9P265",-0.151462926910481,0.689931165431194,"nonmito",""
"DIP2C","Q9Y2E4",-0.0817842188757147,0.314390230048375,"nonmito",""
"DIPK2A","Q8NDZ4",0.288997437312327,0.565480379460295,"nonmito",""
"DIS3","Q9Y2L1",0.30098767597103,4.02450414255429,"nonmito",""
"DIS3L2","Q8IYB7",0.0871762231816753,0.415692348559501,"nonmito",""
"DKC1","O60832",0.42569356242455,2.80666633114868,"nonmito",""
"DKK3","Q9UBP4",-0.609989731209446,0.925752990881552,"nonmito",""
"DLAT","P10515",0.00107581982531357,0.0138873331376987,"mito",""
"DLC1","Q96QB1-6",-0.0841219092926053,0.117930224590581,"nonmito",""
"DLD","P09622",-0.131443979140911,1.62748185469744,"mito",""
"DLG1","Q12959;Q12959-2;Q12959-3;Q12959-4;Q12959-5;Q12959-6;Q12959-7",0.23584614462008,1.07913475584802,"nonmito",""
"DLG5","Q8TDM6;Q8TDM6-4",-0.0557919919950383,0.22222237123583,"nonmito",""
"DLGAP4","Q9Y2H0;Q9Y2H0-1;Q9Y2H0-3",-0.438516006138455,2.49973881768286,"nonmito",""
"DLGAP5","Q15398;Q15398-3",-0.822780467094464,1.14009332972628,"nonmito",""
"DLST","P36957",0.111919887596116,0.68122647667364,"mito",""
"DMAP1","Q9NPF5",0.607798609995426,0.778272423526654,"nonmito",""
"DMD","P11532;P11532-11;P11532-4",1.08271454297597,0.638356696108428,"nonmito",""
"DNAAF5","Q86Y56",0.306163574887467,1.61950244106121,"nonmito",""
"DNAJA1","P31689",-0.0326598378015603,0.198557653055979,"nonmito",""
"DNAJA2","O60884",-0.254020200379447,1.54135796859666,"nonmito",""
"DNAJA3","Q96EY1",0.281146896387327,1.50029384549141,"mito",""
"DNAJB1","P25685",-0.2640910138762,1.68222866497096,"nonmito",""
"DNAJB11","Q9UBS4",0.165589390714764,0.942974147343246,"nonmito",""
"DNAJB12","Q9NXW2",-0.464092729386193,1.91929896692513,"nonmito",""
"DNAJB4","Q9UDY4",-0.987605630911911,1.95348415447811,"nonmito",""
"DNAJB6","O75190",-0.570752360712639,1.34833183347989,"nonmito",""
"DNAJC1","Q96KC8",0.137876087570893,0.477823834641299,"nonmito",""
"DNAJC10","Q8IXB1",0.114293525087078,0.724181913789045,"nonmito",""
"DNAJC11","Q9NVH1;Q9NVH1-3",0.0179804042785143,0.184096814195822,"mito",""
"DNAJC13","O75165",0.181522612329637,2.06973261418361,"nonmito",""
"DNAJC16","Q9Y2G8",0.170853373494818,0.203681682242777,"nonmito",""
"DNAJC17","Q9NVM6",0.238983854596537,0.622451987814044,"nonmito",""
"DNAJC19","Q96DA6",0.263379463139788,1.64073595980087,"mito",""
"DNAJC2","Q99543",0.0620892126814923,0.641140836864828,"nonmito",""
"DNAJC21","Q5F1R6;Q5F1R6-2;Q5F1R6-3",0.104786131542159,0.253247558592396,"nonmito",""
"DNAJC25","Q9H1X3",0.560838083426795,1.24799952920842,"nonmito",""
"DNAJC3","Q13217",-0.427809901415884,2.56497014224908,"nonmito",""
"DNAJC5","Q9H3Z4;Q9H3Z4-2",-0.101072587993785,0.296750095883917,"nonmito",""
"DNAJC7","Q99615",0.0826026951249546,2.02157318983479,"nonmito",""
"DNAJC8","O75937",0.268908696437126,1.36193054495686,"nonmito",""
"DNAJC9","Q8WXX5",0.306728015578521,1.22658350784115,"nonmito",""
"DNASE2","O00115;O00115-2",0.190540416171007,0.474395998882222,"nonmito",""
"DNM1","Q05193",0.85980595660774,2.46114893869821,"nonmito",""
"DNM1L","O00429-4",-0.0311865667660349,0.565869806178863,"mito",""
"DNM2","P50570",0.113312076845762,2.12471971839998,"nonmito",""
"DNMBP","Q6XZF7",-0.478603545458142,2.85132148308649,"nonmito",""
"DNMT1","P26358",0.202299312886289,0.391538990156923,"nonmito",""
"DNPEP","Q9ULA0",-0.174802131975287,1.71869057930004,"nonmito",""
"DNPH1","O43598",0.158215705626393,0.477644440659088,"nonmito",""
"DNTTIP2","Q5QJE6",-0.0769433806800297,0.112790441547567,"nonmito",""
"DOCK1","Q14185",0.164948439021655,0.419143382512802,"nonmito",""
"DOCK10","Q96BY6;Q96BY6-3",-0.321427412441878,1.85248208111335,"nonmito",""
"DOCK5","Q9H7D0",-0.350333494511512,1.26444567569927,"nonmito",""
"DOCK7","Q96N67;Q96N67-2;Q96N67-3;Q96N67-4;Q96N67-5;Q96N67-6",-0.0874569221782835,0.56545152983163,"nonmito",""
"DOHH","Q9BU89",-0.0190942669689065,0.206356716606116,"nonmito",""
"DOK1","Q99704",-0.293067832857741,0.64895694885955,"nonmito",""
"DOLPP1","Q86YN1",-0.0903552006377453,0.6779069493302,"nonmito",""
"DOP1B","Q9Y3R5;Q9Y3R5-2",-0.346133790041296,1.13707949203277,"nonmito",""
"DPAGT1","Q9H3H5;Q9H3H5-2",0.105690246227823,0.344597273643392,"nonmito",""
"DPCD","Q9BVM2",0.271243355901447,1.48620149908659,"nonmito",""
"DPF2","Q92785",0.0779097520830483,0.373727571051725,"nonmito",""
"DPH5","Q9H2P9;Q9H2P9-5",-0.0271688728448645,0.0629039853705767,"nonmito",""
"DPM1","O60762",0.0746857918567514,0.726533643508093,"nonmito",""
"DPM3","Q9P2X0;Q9P2X0-2",0.00789777867664654,0.0363338305694399,"nonmito",""
"DPP3","Q9NY33",-0.160972460719154,1.27653540048338,"nonmito",""
"DPP4","P27487",0.311760091376414,0.265484516888742,"nonmito",""
"DPP7","Q9UHL4",-0.19587935779343,0.504928728841036,"nonmito",""
"DPP8","Q6V1X1;Q6V1X1-3;Q6V1X1-5",0.485747389640132,1.16374440797149,"nonmito",""
"DPP9","Q86TI2;Q86TI2-2",-0.171362497006477,1.80200625949941,"nonmito",""
"DPY19L1","Q2PZI1",0.150730312030824,0.471017829269396,"nonmito",""
"DPYD","Q12882",-0.124128076994559,0.492032978029606,"nonmito",""
"DPYSL2","Q16555;Q16555-2",0.333787138740046,1.7372105056882,"nonmito",""
"DPYSL3","Q14195-2",0.207388477246795,0.690784159073572,"nonmito",""
"DR1","Q01658",0.25407757876609,0.675934044853623,"nonmito",""
"DRAP1","Q14919;Q14919-2",-0.334826097219018,1.26257195912055,"nonmito",""
"DRG1","Q9Y295",0.189225131599375,2.94300551807729,"nonmito",""
"DRG2","P55039",0.0993108040514201,0.822369041844475,"nonmito",""
"DSE","Q9UL01",0.440068854311182,1.34649857318334,"nonmito",""
"DSG1","Q02413",0.409265229764323,0.237024393353116,"nonmito",""
